,index,Unnamed: 0,time,altitude,latitude,longitude
960,1139,0.19929416649366827,27488439.0,42.728668674558115,36.01191339311174,129.322668525579
961,1140,0.19950176458376584,27488440.0,42.73098762762045,36.01191345734768,129.3226684945264
962,1141,0.1997093626738634,27488441.0,42.733306580682786,36.01191352158362,129.32266846347378
963,1142,0.19991696076396098,27488442.0,42.73562553374512,36.01191358581956,129.32266843242118
964,1143,0.20012455885405855,27488443.0,42.73794448680746,36.011913650055504,129.3226684013686
965,1144,0.20033215694415613,27488444.0,42.74026343986979,36.01191371429144,129.322668370316
966,1145,0.2005397550342537,27488445.0,42.74258239293213,36.01191377852738,129.32266833926337
967,1146,0.20074735312435127,27488446.0,42.744901345994464,36.01191384276332,129.32266830821078
968,1147,0.20095495121444884,27488447.0,42.7472202990568,36.01191390699926,129.3226682771582
969,1148,0.2011625493045464,27488448.0,42.749539252119135,36.0119139712352,129.3226682461056
970,1149,0.20137014739464398,27488449.0,42.75185820518147,36.01191403547114,129.32266821505297
971,1150,0.20157774548474156,27488450.0,42.754177158243806,36.011914099707084,129.32266818400038
972,1151,0.20178534357483913,27488451.0,42.75649611130614,36.01191416394302,129.32266815294778
973,1152,0.2019929416649367,27488452.0,42.75881506436848,36.01191422817896,129.3226681218952
974,1153,0.20220053975503427,27488453.0,42.76113401743081,36.0119142924149,129.32266809084257
975,1154,0.20240813784513184,27488454.0,42.76345297049315,36.01191435665084,129.32266805978998
976,1155,0.2026157359352294,27488455.0,42.765771923555484,36.01191442088678,129.32266802873738
977,1156,0.20282333402532698,27488456.0,42.76809087661782,36.01191448512272,129.3226679976848
978,1157,0.20303093211542456,27488457.0,42.770409829680155,36.011914549358664,129.32266796663217
979,1158,0.20323853020552213,27488458.0,42.77272878274249,36.011914613594605,129.32266793557957
980,1159,0.2034461282956197,27488459.0,42.775047735804826,36.01191467783054,129.32266790452698
981,1160,0.20365372638571727,27488460.0,42.77736668886716,36.01191474206648,129.3226678734744
982,1161,0.20386132447581484,27488461.0,42.7796856419295,36.01191480630242,129.3226678424218
983,1162,0.20406892256591241,27488462.0,42.78200459499183,36.01191487053836,129.32266781136917
984,1163,0.20427652065600999,27488463.0,42.78432354805417,36.0119149347743,129.32266778031658
985,1164,0.20448411874610756,27488464.0,42.7866425011165,36.011914999010244,129.32266774926399
986,1165,0.20469171683620513,27488465.0,42.78896145417884,36.011915063246185,129.3226677182114
987,1166,0.2048993149263027,27488466.0,42.791280407241175,36.011915127482126,129.32266768715877
988,1167,0.20510691301640027,27488467.0,42.79359936030351,36.01191519171806,129.32266765610618
989,1168,0.20531451110649784,27488468.0,42.795918313365846,36.011915255954,129.32266762505358
990,1169,0.20552210919659541,27488469.0,42.79823726642818,36.01191532018994,129.322667594001
991,1170,0.205729707286693,27488470.0,42.80055621949052,36.01191538442588,129.32266756294837
992,1171,0.20593730537679056,27488471.0,42.80287517255285,36.011915448661824,129.32266753189577
993,1172,0.20614490346688813,27488472.0,42.80519412561519,36.011915512897765,129.32266750084318
994,1173,0.20635250155698567,27488473.0,42.80751307867752,36.011915577133706,129.3226674697906
995,1174,0.20656009964708325,27488474.0,42.80983203173986,36.01191564136964,129.32266743873797
996,1175,0.20676769773718082,27488475.0,42.812150984802194,36.01191570560558,129.32266740768537
997,1176,0.2069752958272784,27488476.0,42.81446993786453,36.01191576984152,129.32266737663278
998,1177,0.20718289391737596,27488477.0,42.816788890926865,36.01191583407746,129.3226673455802
999,1178,0.20739049200747353,27488478.0,42.8191078439892,36.011915898313404,129.32266731452756
1000,1179,0.2075980900975711,27488479.0,42.82142679705154,36.011915962549345,129.32266728347497
1001,1180,0.20780568818766867,27488480.0,42.82374575011387,36.011916026785286,129.32266725242238
1002,1181,0.20801328627776625,27488481.0,42.82606470317621,36.01191609102123,129.32266722136978
1003,1182,0.20822088436786382,27488482.0,42.82838365623854,36.01191615525716,129.32266719031716
1004,1183,0.2084284824579614,27488483.0,42.830702609300886,36.0119162194931,129.32266715926457
1005,1184,0.20863608054805896,27488484.0,42.833021562363214,36.01191628372904,129.32266712821198
1006,1185,0.20884367863815653,27488485.0,42.83534051542556,36.011916347964984,129.32266709715938
1007,1186,0.2090512767282541,27488486.0,42.837659468487885,36.011916412200925,129.32266706610676
1008,1187,0.20925887481835168,27488487.0,42.83997842155023,36.011916476436866,129.32266703505417
1009,1188,0.20946647290844925,27488488.0,42.842297374612556,36.01191654067281,129.32266700400157
1010,1189,0.20967407099854682,27488489.0,42.8446163276749,36.01191660490875,129.32266697294898
1011,1190,0.2098816690886444,27488490.0,42.84693528073723,36.01191666914468,129.32266694189636
1012,1191,0.21008926717874196,27488491.0,42.84925423379957,36.01191673338062,129.32266691084376
1013,1192,0.21029686526883953,27488492.0,42.8515731868619,36.011916797616564,129.32266687979117
1014,1193,0.2105044633589371,27488493.0,42.85389213992424,36.011916861852505,129.32266684873858
1015,1194,0.21071206144903468,27488494.0,42.85621109298657,36.011916926088446,129.32266681768598
1016,1195,0.21091965953913225,27488495.0,42.85853004604891,36.01191699032439,129.32266678663336
1017,1196,0.21112725762922982,27488496.0,42.86084899911124,36.01191705456033,129.32266675558077
1018,1197,0.2113348557193274,27488497.0,42.86316795217358,36.01191711879626,129.32266672452818
1019,1198,0.21154245380942496,27488498.0,42.86548690523591,36.0119171830322,129.32266669347558
1020,1199,0.21175005189952253,27488499.0,42.867805858298254,36.011917247268144,129.32266666242296
1021,1200,0.2119576499896201,27488500.0,42.87012481136058,36.011917311504085,129.32266663137037
1022,1201,0.21216524807971768,27488501.0,42.872443764422925,36.011917375740026,129.32266660031777
1023,1202,0.21237284616981525,27488502.0,42.874762717485254,36.01191743997597,129.32266656926518
1024,1203,0.21258044425991282,27488503.0,42.8770816705476,36.01191750421191,129.32266653821256
1025,1204,0.2127880423500104,27488504.0,42.879400623609925,36.01191756844785,129.32266650715997
1026,1205,0.21299564044010796,27488505.0,42.88171957667227,36.01191763268378,129.32266647610737
1027,1206,0.21320323853020554,27488506.0,42.884038529734596,36.011917696919724,129.32266644505478
1028,1207,0.2134108366203031,27488507.0,42.88635748279694,36.011917761155665,129.32266641400216
1029,1208,0.21361843471040068,27488508.0,42.88867643585927,36.011917825391606,129.32266638294956
1030,1209,0.21382603280049825,27488509.0,42.89099538892161,36.01191788962755,129.32266635189697
1031,1210,0.21403363089059582,27488510.0,42.89331434198394,36.01191795386349,129.32266632084438
1032,1211,0.2142412289806934,27488511.0,42.89563329504628,36.01191801809943,129.32266628979175
1033,1212,0.21444882707079096,27488512.0,42.89795224810861,36.01191808233537,129.32266625873916
1034,1213,0.21465642516088854,27488513.0,42.90027120117095,36.011918146571304,129.32266622768657
1035,1214,0.2148640232509861,27488514.0,42.90259015423328,36.011918210807245,129.32266619663397
1036,1215,0.21507162134108368,27488515.0,42.90490910729562,36.011918275043186,129.32266616558135
1037,1216,0.21527921943118125,27488516.0,42.90722806035795,36.01191833927913,129.32266613452876
1038,1217,0.21548681752127882,27488517.0,42.909547013420294,36.01191840351507,129.32266610347617
1039,1218,0.2156944156113764,27488518.0,42.91186596648262,36.01191846775101,129.32266607242357
1040,1219,0.21590201370147397,27488519.0,42.914184919544965,36.01191853198695,129.32266604137095
1041,1220,0.21610961179157154,27488520.0,42.916503872607294,36.011918596222884,129.32266601031836
1042,1221,0.2163172098816691,27488521.0,42.918822825669636,36.011918660458825,129.32266597926576
1043,1222,0.21652480797176668,27488522.0,42.921141778731965,36.011918724694766,129.32266594821317
1044,1223,0.21673240606186425,27488523.0,42.92346073179431,36.01191878893071,129.32266591716058
1045,1224,0.21694000415196182,27488524.0,42.925779684856636,36.01191885316665,129.32266588610796
1046,1225,0.2171476022420594,27488525.0,42.92809863791898,36.01191891740259,129.32266585505536
1047,1226,0.21735520033215697,27488526.0,42.930417590981314,36.01191898163853,129.32266582400277
1048,1227,0.21756279842225454,27488527.0,42.93273654404365,36.01191904587447,129.32266579295018
1049,1228,0.2177703965123521,27488528.0,42.935055497105985,36.011919110110405,129.32266576189755
1050,1229,0.21797799460244968,27488529.0,42.93737445016832,36.011919174346346,129.32266573084496
1051,1230,0.21818559269254725,27488530.0,42.939693403230656,36.01191923858229,129.32266569979237
1052,1231,0.21839319078264482,27488531.0,42.94201235629299,36.01191930281823,129.32266566873977
1053,1232,0.2186007888727424,27488532.0,42.94433130935533,36.01191936705417,129.32266563768715
1054,1233,0.21880838696283997,27488533.0,42.94665026241766,36.01191943129011,129.32266560663456
1055,1234,0.2190159850529375,27488534.0,42.94896921548,36.01191949552605,129.32266557558196
1056,1235,0.21922358314303508,27488535.0,42.951288168542334,36.01191955976199,129.32266554452937
1057,1236,0.21943118123313265,27488536.0,42.95360712160467,36.011919623997926,129.32266551347675
1058,1237,0.21963877932323023,27488537.0,42.955926074667005,36.01191968823387,129.32266548242416
1059,1238,0.2198463774133278,27488538.0,42.95824502772934,36.01191975246981,129.32266545137156
1060,1239,0.22005397550342537,27488539.0,42.960563980791676,36.01191981670575,129.32266542031897
1061,1240,0.22026157359352294,27488540.0,42.96288293385401,36.01191988094169,129.32266538926635
1062,1241,0.2204691716836205,27488541.0,42.96520188691635,36.01191994517763,129.32266535821375
1063,1242,0.22067676977371808,27488542.0,42.96752083997868,36.01192000941357,129.32266532716116
1064,1243,0.22088436786381566,27488543.0,42.96983979304102,36.01192007364951,129.32266529610857
1065,1244,0.22109196595391323,27488544.0,42.972158746103354,36.01192013788545,129.32266526505595
1066,1245,0.2212995640440108,27488545.0,42.97447769916569,36.01192020212139,129.32266523400335
1067,1246,0.22150716213410837,27488546.0,42.976796652228025,36.01192026635733,129.32266520295076
1068,1247,0.22171476022420594,27488547.0,42.97911560529036,36.01192033059327,129.32266517189817
1069,1248,0.22192235831430351,27488548.0,42.981434558352696,36.01192039482921,129.32266514084554
1070,1249,0.22212995640440109,27488549.0,42.98375351141503,36.01192045906515,129.32266510979295
1071,1250,0.22233755449449866,27488550.0,42.98607246447737,36.01192052330109,129.32266507874036
1072,1251,0.22254515258459623,27488551.0,42.9883914175397,36.01192058753703,129.32266504768776
1073,1252,0.2227527506746938,27488552.0,42.99071037060204,36.01192065177297,129.32266501663514
1074,1253,0.22296034876479137,27488553.0,42.99302932366437,36.01192071600891,129.32266498558255
1075,1254,0.22316794685488894,27488554.0,42.99534827672671,36.01192078024485,129.32266495452996
1076,1255,0.22337554494498651,27488555.0,42.997667229789045,36.01192084448079,129.32266492347736
1077,1256,0.2235831430350841,27488556.0,42.99998618285138,36.01192090871673,129.32266489242477
1078,1257,0.22379074112518166,27488557.0,43.002305135913716,36.01192097295267,129.32266486137215
1079,1258,0.22399833921527923,27488558.0,43.00462408897605,36.011921037188614,129.32266483031955
1080,1259,0.2242059373053768,27488559.0,43.00694304203839,36.01192110142455,129.32266479926696
1081,1260,0.22441353539547437,27488560.0,43.00926199510072,36.01192116566049,129.32266476821437
1082,1261,0.22462113348557194,27488561.0,43.01158094816306,36.01192122989643,129.32266473716174
1083,1262,0.22482873157566952,27488562.0,43.01389990122539,36.01192129413237,129.32266470610915
1084,1263,0.2250363296657671,27488563.0,43.01621885428773,36.01192135836831,129.32266467505656
1085,1264,0.22524392775586466,27488564.0,43.018537807350064,36.01192142260425,129.32266464400396
1086,1265,0.22545152584596223,27488565.0,43.0208567604124,36.011921486840194,129.32266461295134
1087,1266,0.2256591239360598,27488566.0,43.023175713474735,36.011921551076135,129.32266458189875
1088,1267,0.22586672202615737,27488567.0,43.02549466653707,36.01192161531207,129.32266455084616
1089,1268,0.22607432011625495,27488568.0,43.02781361959941,36.01192167954801,129.32266451979356
1090,1269,0.22628191820635252,27488569.0,43.03013257266174,36.01192174378395,129.32266448874094
1091,1270,0.2264895162964501,27488570.0,43.03245152572408,36.01192180801989,129.32266445768835
1092,1271,0.22669711438654766,27488571.0,43.03477047878641,36.01192187225583,129.32266442663575
1093,1272,0.22690471247664523,27488572.0,43.03708943184875,36.011921936491774,129.32266439558316
1094,1273,0.2271123105667428,27488573.0,43.039408384911084,36.011922000727715,129.32266436453054
1095,1274,0.22731990865684037,27488574.0,43.04172733797342,36.01192206496365,129.32266433347795
1096,1275,0.22752750674693795,27488575.0,43.044046291035755,36.01192212919959,129.32266430242535
1097,1276,0.22773510483703552,27488576.0,43.04636524409809,36.01192219343553,129.32266427137276
1098,1277,0.2279427029271331,27488577.0,43.048684197160426,36.01192225767147,129.32266424032014
1099,1278,0.22815030101723066,27488578.0,43.05100315022276,36.01192232190741,129.32266420926754
1100,1279,0.22835789910732823,27488579.0,43.0533221032851,36.011922386143354,129.32266417821495
1101,1280,0.2285654971974258,27488580.0,43.05564105634743,36.011922450379295,129.32266414716236
1102,1281,0.22877309528752338,27488581.0,43.05796000940977,36.011922514615236,129.32266411610973
1103,1282,0.22898069337762095,27488582.0,43.060278962472104,36.01192257885117,129.32266408505714
1104,1283,0.22918829146771852,27488583.0,43.06259791553444,36.01192264308711,129.32266405400455
1105,1284,0.2293958895578161,27488584.0,43.064916868596775,36.01192270732305,129.32266402295195
1106,1285,0.22960348764791366,27488585.0,43.06723582165911,36.01192277155899,129.32266399189936
1107,1286,0.22981108573801123,27488586.0,43.069554774721446,36.011922835794934,129.32266396084674
1108,1287,0.2300186838281088,27488587.0,43.07187372778378,36.011922900030875,129.32266392979415
1109,1288,0.23022628191820638,27488588.0,43.07419268084612,36.011922964266816,129.32266389874155
1110,1289,0.23043388000830395,27488589.0,43.07651163390845,36.01192302850276,129.32266386768896
1111,1290,0.23064147809840152,27488590.0,43.07883058697079,36.01192309273869,129.32266383663634
1112,1291,0.2308490761884991,27488591.0,43.081149540033124,36.01192315697463,129.32266380558374
1113,1292,0.23105667427859666,27488592.0,43.08346849309546,36.01192322121057,129.32266377453115
1114,1293,0.23126427236869423,27488593.0,43.085787446157795,36.011923285446514,129.32266374347856
1115,1294,0.23147187045879178,27488594.0,43.08810639922013,36.011923349682455,129.32266371242594
1116,1295,0.23167946854888935,27488595.0,43.090425352282466,36.011923413918396,129.32266368137334
1117,1296,0.23188706663898692,27488596.0,43.0927443053448,36.01192347815434,129.32266365032075
1118,1297,0.2320946647290845,27488597.0,43.09506325840714,36.01192354239027,129.32266361926816
1119,1298,0.23230226281918206,27488598.0,43.09738221146947,36.01192360662621,129.32266358821553
1120,1299,0.23250986090927964,27488599.0,43.09970116453181,36.01192367086215,129.32266355716294
1121,1300,0.2327174589993772,27488600.0,43.102020117594144,36.011923735098094,129.32266352611035
1122,1301,0.23292505708947478,27488601.0,43.10433907065648,36.011923799334035,129.32266349505775
1123,1302,0.23313265517957235,27488602.0,43.106658023718815,36.011923863569976,129.32266346400513
1124,1303,0.23334025326966992,27488603.0,43.10897697678115,36.01192392780592,129.32266343295254
1125,1304,0.2335478513597675,27488604.0,43.111295929843486,36.01192399204186,129.32266340189994
1126,1305,0.23375544944986507,27488605.0,43.11361488290582,36.01192405627779,129.32266337084735
1127,1306,0.23396304753996264,27488606.0,43.11593383596816,36.01192412051373,129.32266333979473
1128,1307,0.2341706456300602,27488607.0,43.11825278903049,36.011924184749674,129.32266330874214
1129,1308,0.23437824372015778,27488608.0,43.12057174209283,36.011924248985615,129.32266327768954
1130,1309,0.23458584181025535,27488609.0,43.122890695155164,36.011924313221556,129.32266324663695
1131,1310,0.23479343990035292,27488610.0,43.1252096482175,36.0119243774575,129.32266321558433
1132,1311,0.2350010379904505,27488611.0,43.127528601279835,36.01192444169344,129.32266318453173
1133,1312,0.23520863608054807,27488612.0,43.12984755434217,36.01192450592938,129.32266315347914
1134,1313,0.23541623417064564,27488613.0,43.132166507404506,36.01192457016531,129.32266312242655
1135,1314,0.2356238322607432,27488614.0,43.13448546046684,36.011924634401254,129.32266309137393
1136,1315,0.23583143035084078,27488615.0,43.13680441352918,36.011924698637195,129.32266306032133
1137,1316,0.23603902844093835,27488616.0,43.13912336659151,36.011924762873136,129.32266302926874
1138,1317,0.23624662653103592,27488617.0,43.14144231965385,36.01192482710908,129.32266299821615
1139,1318,0.2364542246211335,27488618.0,43.14376127271618,36.01192489134502,129.32266296716355
1140,1319,0.23666182271123107,27488619.0,43.14608022577852,36.01192495558096,129.32266293611093
1141,1320,0.23686942080132864,27488620.0,43.148399178840855,36.01192501981689,129.32266290505834
1142,1321,0.2370770188914262,27488621.0,43.15071813190319,36.011925084052834,129.32266287400574
1143,1322,0.23728461698152378,27488622.0,43.153037084965526,36.011925148288775,129.32266284295315
1144,1323,0.23749221507162135,27488623.0,43.15535603802786,36.011925212524716,129.32266281190053
1145,1324,0.23769981316171893,27488624.0,43.1576749910902,36.01192527676066,129.32266278084793
1146,1325,0.2379074112518165,27488625.0,43.15999394415253,36.0119253409966,129.32266274979534
1147,1326,0.23811500934191407,27488626.0,43.16231289721487,36.01192540523254,129.32266271874275
1148,1327,0.23832260743201164,27488627.0,43.1646318502772,36.01192546946848,129.32266268769013
1149,1328,0.2385302055221092,27488628.0,43.16695080333954,36.011925533704414,129.32266265663753
1150,1329,0.23873780361220678,27488629.0,43.169269756401874,36.011925597940355,129.32266262558494
1151,1330,0.23894540170230436,27488630.0,43.17158870946421,36.011925662176296,129.32266259453235
1152,1331,0.23915299979240193,27488631.0,43.173907662526545,36.01192572641224,129.32266256347972
1153,1332,0.2393605978824995,27488632.0,43.17622661558888,36.01192579064818,129.32266253242713
1154,1333,0.23956819597259707,27488633.0,43.17854556865122,36.01192585488412,129.32266250137454
1155,1334,0.23977579406269464,27488634.0,43.18086452171355,36.01192591912006,129.32266247032194
1156,1335,0.2399833921527922,27488635.0,43.18318347477589,36.011925983356,129.32266243926932
1157,1336,0.24019099024288978,27488636.0,43.18550242783822,36.011926047591935,129.32266240821673
1158,1337,0.24039858833298736,27488637.0,43.18782138090056,36.011926111827876,129.32266237716414
1159,1338,0.24060618642308493,27488638.0,43.190140333962894,36.01192617606382,129.32266234611154
1160,1339,0.2408137845131825,27488639.0,43.19245928702523,36.01192624029976,129.32266231505892
1161,1340,0.24102138260328007,27488640.0,43.194778240087565,36.0119263045357,129.32266228400633
1162,1341,0.24122898069337764,27488641.0,43.1970971931499,36.01192636877164,129.32266225295373
1163,1342,0.24143657878347521,27488642.0,43.199416146212236,36.01192643300758,129.32266222190114
1164,1343,0.24164417687357279,27488643.0,43.20173509927457,36.011926497243515,129.32266219084852
1165,1344,0.24185177496367036,27488644.0,43.20405405233691,36.011926561479456,129.32266215979593
1166,1345,0.24205937305376793,27488645.0,43.20637300539924,36.0119266257154,129.32266212874333
1167,1346,0.2422669711438655,27488646.0,43.20869195846158,36.01192668995134,129.32266209769074
1168,1347,0.24247456923396307,27488647.0,43.211010911523914,36.01192675418728,129.32266206663815
1169,1348,0.24268216732406064,27488648.0,43.21332986458625,36.01192681842322,129.32266203558552
1170,1349,0.24288976541415822,27488649.0,43.215648817648585,36.01192688265916,129.32266200453293
1171,1350,0.2430973635042558,27488650.0,43.21796777071092,36.0119269468951,129.32266197348034
1172,1351,0.24330496159435336,27488651.0,43.220286723773256,36.011927011131036,129.32266194242774
1173,1352,0.24351255968445093,27488652.0,43.22260567683559,36.01192707536698,129.32266191137512
1174,1353,0.2437201577745485,27488653.0,43.22492462989793,36.01192713960292,129.32266188032253
1175,1354,0.24392775586464605,27488654.0,43.22724358296026,36.01192720383886,129.32266184926993
1176,1355,0.24413535395474362,27488655.0,43.2295625360226,36.0119272680748,129.32266181821734
1177,1356,0.2443429520448412,27488656.0,43.231881489084934,36.01192733231074,129.32266178716472
1178,1357,0.24455055013493876,27488657.0,43.23420044214727,36.01192739654668,129.32266175611213
1179,1358,0.24475814822503633,27488658.0,43.236519395209605,36.01192746078262,129.32266172505953
1180,1359,0.2449657463151339,27488659.0,43.23883834827194,36.01192752501856,129.32266169400694
1181,1360,0.24517334440523147,27488660.0,43.241157301334276,36.0119275892545,129.32266166295432
1182,1361,0.24538094249532905,27488661.0,43.24347625439661,36.01192765349044,129.32266163190172
1183,1362,0.24558854058542662,27488662.0,43.24579520745895,36.01192771772638,129.32266160084913
1184,1363,0.2457961386755242,27488663.0,43.24811416052128,36.01192778196232,129.32266156979654
1185,1364,0.24600373676562176,27488664.0,43.25043311358362,36.01192784619826,129.32266153874392
1186,1365,0.24621133485571933,27488665.0,43.252752066645954,36.0119279104342,129.32266150769132
1187,1366,0.2464189329458169,27488666.0,43.25507101970829,36.01192797467014,129.32266147663873
1188,1367,0.24662653103591448,27488667.0,43.257389972770625,36.01192803890608,129.32266144558614
1189,1368,0.24683412912601205,27488668.0,43.25970892583296,36.01192810314202,129.3226614145335
1190,1369,0.24704172721610962,27488669.0,43.262027878895296,36.01192816737796,129.32266138348092
1191,1370,0.2472493253062072,27488670.0,43.26434683195763,36.0119282316139,129.32266135242833
1192,1371,0.24745692339630476,27488671.0,43.26666578501997,36.01192829584984,129.32266132137573
1193,1372,0.24766452148640233,27488672.0,43.2689847380823,36.01192836008578,129.3226612903231
1194,1373,0.2478721195764999,27488673.0,43.27130369114464,36.011928424321724,129.32266125927052
1195,1374,0.24807971766659748,27488674.0,43.273622644206974,36.01192848855766,129.32266122821792
1196,1375,0.24828731575669505,27488675.0,43.27594159726931,36.0119285527936,129.32266119716533
1197,1376,0.24849491384679262,27488676.0,43.278260550331645,36.01192861702954,129.32266116611274
1198,1377,0.2487025119368902,27488677.0,43.28057950339398,36.01192868126548,129.32266113506012
1199,1378,0.24891011002698776,27488678.0,43.282898456456316,36.01192874550142,129.32266110400752
1200,1379,0.24911770811708533,27488679.0,43.28521740951865,36.01192880973736,129.32266107295493
1201,1380,0.2493253062071829,27488680.0,43.28753636258099,36.011928873973304,129.32266104190234
1202,1381,0.24953290429728048,27488681.0,43.28985531564332,36.011928938209245,129.3226610108497
1203,1382,0.24974050238737805,27488682.0,43.29217426870566,36.01192900244518,129.32266097979712
1204,1383,0.24994810047747562,27488683.0,43.29449322176799,36.01192906668112,129.32266094874453
1205,1384,0.2501556985675732,27488684.0,43.29681217483033,36.01192913091706,129.32266091769193
1206,1385,0.25036329665767076,27488685.0,43.299131127892664,36.011929195153,129.3226608866393
1207,1386,0.25057089474776834,27488686.0,43.301450080955,36.01192925938894,129.32266085558672
1208,1387,0.2507784928378659,27488687.0,43.303769034017336,36.011929323624884,129.32266082453413
1209,1388,0.2509860909279635,27488688.0,43.30608798707967,36.011929387860825,129.32266079348153
1210,1389,0.25119368901806105,27488689.0,43.30840694014201,36.011929452096766,129.3226607624289
1211,1390,0.2514012871081586,27488690.0,43.31072589320434,36.0119295163327,129.32266073137632
1212,1391,0.2516088851982562,27488691.0,43.31304484626668,36.01192958056864,129.32266070032372
1213,1392,0.25181648328835377,27488692.0,43.31536379932901,36.01192964480458,129.32266066927113
1214,1393,0.25202408137845134,27488693.0,43.31768275239135,36.01192970904052,129.3226606382185
1215,1394,0.2522316794685489,27488694.0,43.320001705453684,36.011929773276464,129.32266060716591
1216,1395,0.2524392775586465,27488695.0,43.32232065851602,36.011929837512405,129.32266057611332
1217,1396,0.25264687564874405,27488696.0,43.324639611578355,36.011929901748346,129.32266054506073
1218,1397,0.2528544737388416,27488697.0,43.32695856464069,36.01192996598428,129.3226605140081
1219,1398,0.2530620718289392,27488698.0,43.32927751770303,36.01193003022022,129.3226604829555
1220,1399,0.25326966991903677,27488699.0,43.33159647076536,36.01193009445616,129.32266045190292
1221,1400,0.25347726800913434,27488700.0,43.3339154238277,36.0119301586921,129.32266042085033
1222,1401,0.2536848660992319,27488701.0,43.33623437689003,36.011930222928044,129.3226603897977
1223,1402,0.2538924641893295,27488702.0,43.33855332995237,36.011930287163985,129.3226603587451
1224,1403,0.25410006227942705,27488703.0,43.340872283014704,36.011930351399926,129.32266032769252
1225,1404,0.2543076603695246,27488704.0,43.34319123607704,36.01193041563587,129.32266029663992
1226,1405,0.2545152584596222,27488705.0,43.345510189139375,36.0119304798718,129.3226602655873
1227,1406,0.25472285654971977,27488706.0,43.34782914220171,36.01193054410774,129.3226602345347
1228,1407,0.25493045463981734,27488707.0,43.350148095264046,36.01193060834368,129.32266020348212
1229,1408,0.2551380527299149,27488708.0,43.35246704832638,36.01193067257962,129.32266017242952
1230,1409,0.2553456508200125,27488709.0,43.35478600138872,36.011930736815565,129.32266014137693
1231,1410,0.25555324891011005,27488710.0,43.35710495445105,36.011930801051506,129.3226601103243
1232,1411,0.2557608470002076,27488711.0,43.35942390751339,36.01193086528745,129.3226600792717
1233,1412,0.2559684450903052,27488712.0,43.361742860575724,36.01193092952339,129.32266004821912
1234,1413,0.25617604318040277,27488713.0,43.36406181363806,36.01193099375932,129.32266001716653
1235,1414,0.25638364127050034,27488714.0,43.366380766700395,36.01193105799526,129.3226599861139
1236,1415,0.2565912393605979,27488715.0,43.36869971976273,36.0119311222312,129.3226599550613
1237,1416,0.2567988374506955,27488716.0,43.371018672825066,36.011931186467145,129.32265992400872
1238,1417,0.25700643554079305,27488717.0,43.3733376258874,36.011931250703086,129.32265989295612
1239,1418,0.2572140336308906,27488718.0,43.37565657894974,36.01193131493903,129.3226598619035
1240,1419,0.2574216317209882,27488719.0,43.37797553201207,36.01193137917497,129.3226598308509
1241,1420,0.25762922981108577,27488720.0,43.38029448507441,36.0119314434109,129.32265979979832
1242,1421,0.25783682790118334,27488721.0,43.382613438136744,36.01193150764684,129.32265976874572
1243,1422,0.2580444259912809,27488722.0,43.38493239119908,36.01193157188278,129.3226597376931
1244,1423,0.2582520240813785,27488723.0,43.387251344261415,36.011931636118724,129.3226597066405
1245,1424,0.25845962217147606,27488724.0,43.38957029732375,36.011931700354666,129.32265967558791
1246,1425,0.2586672202615736,27488725.0,43.391889250386086,36.01193176459061,129.32265964453532
1247,1426,0.2588748183516712,27488726.0,43.39420820344842,36.01193182882655,129.3226596134827
1248,1427,0.25908241644176877,27488727.0,43.39652715651076,36.01193189306249,129.3226595824301
1249,1428,0.25929001453186634,27488728.0,43.39884610957309,36.01193195729842,129.3226595513775
1250,1429,0.2594976126219639,27488729.0,43.40116506263543,36.01193202153436,129.32265952032492
1251,1430,0.2597052107120615,27488730.0,43.403484015697764,36.011932085770304,129.3226594892723
1252,1431,0.25991280880215906,27488731.0,43.4058029687601,36.011932150006245,129.3226594582197
1253,1432,0.26012040689225663,27488732.0,43.408121921822435,36.01193221424219,129.3226594271671
1254,1433,0.2603280049823542,27488733.0,43.41044087488477,36.01193227847813,129.32265939611452
1255,1434,0.26053560307245177,27488734.0,43.412759827947106,36.01193234271407,129.3226593650619
1256,1435,0.26074320116254934,27488735.0,43.41507878100944,36.01193240695001,129.3226593340093
1257,1436,0.2609507992526469,27488736.0,43.41739773407178,36.01193247118594,129.3226593029567
1258,1437,0.2611583973427445,27488737.0,43.41971668713411,36.011932535421884,129.32265927190412
1259,1438,0.26136599543284206,27488738.0,43.42203564019645,36.011932599657825,129.32265924085152
1260,1439,0.26157359352293963,27488739.0,43.42435459325878,36.01193266389377,129.3226592097989
1261,1440,0.2617811916130372,27488740.0,43.42667354632112,36.01193272812971,129.3226591787463
1262,1441,0.2619887897031348,27488741.0,43.428992499383455,36.01193279236565,129.3226591476937
1263,1442,0.26219638779323234,27488742.0,43.43131145244579,36.01193285660159,129.32265911664112
1264,1443,0.2624039858833299,27488743.0,43.433630405508126,36.01193292083752,129.3226590855885
1265,1444,0.26261158397342743,27488744.0,43.43594935857046,36.011932985073464,129.3226590545359
1266,1445,0.262819182063525,27488745.0,43.4382683116328,36.011933049309405,129.3226590234833
1267,1446,0.2630267801536226,27488746.0,43.44058726469513,36.011933113545346,129.32265899243072
1268,1447,0.26323437824372015,27488747.0,43.44290621775747,36.01193317778129,129.3226589613781
1269,1448,0.2634419763338177,27488748.0,43.4452251708198,36.01193324201723,129.3226589303255
1270,1449,0.2636495744239153,27488749.0,43.44754412388214,36.01193330625317,129.3226588992729
