date,altitude,latitude,longitude
2018-11-17 18:26:50,23.897504832973247,36.012213099877705,129.32501309373012
2018-11-17 18:26:51,23.89913902547262,36.01221158245122,129.32501244326238
2018-11-17 18:26:52,23.903518448140524,36.01221085241106,129.32501238062162
2018-11-17 18:26:53,23.904361511256923,36.012209360303046,129.32501060452475
2018-11-17 18:26:54,23.915953996279498,36.01220897769889,129.32501034006336
2018-11-17 18:26:55,23.918826425323758,36.01220377899674,129.32500666514926
2018-11-17 18:26:56,23.94292653443911,36.01220025710415,129.32499835102846
2018-11-17 18:26:57,24.005823148133857,36.01218801876874,129.32498566074042
2018-11-17 18:26:58,24.151357652032623,36.01218371700635,129.32497964383364
2018-11-17 18:26:59,24.234661483892225,36.01217694437918,129.32497185592132
2018-11-17 18:27:00,24.335853805554756,36.01217557827147,129.32496746507556
2018-11-17 18:27:01,24.39716246032843,36.01217395327575,129.32496399118577
2018-11-17 18:27:02,24.444777014160287,36.012171303122564,129.32496059933425
2018-11-17 18:27:03,24.491890764465346,36.01216980480507,129.32495898355683
2018-11-17 18:27:04,24.517335400604253,36.012168241818536,129.32495893403242
2018-11-17 18:27:05,24.522698544027712,36.01216158573208,129.3249608127448
2018-11-17 18:27:06,24.510552515840764,36.01214953996318,129.32495084911122
2018-11-17 18:27:07,24.648043738827724,36.01214279317511,129.3249433274445
2018-11-17 18:27:08,24.767412673138146,36.01214619608013,129.32492868076244
2018-11-17 18:27:09,24.95393262015805,36.0121381564323,129.32492172540017
2018-11-17 18:27:10,25.080714116202813,36.01213940723339,129.3249186345596
2018-11-17 18:27:11,25.128963936339517,36.01213585167126,129.32491400417354
2018-11-17 18:27:12,25.202913521624673,36.01213316400463,129.32491612636332
2018-11-17 18:27:13,25.1911579369403,36.01213101019381,129.32491507566334
2018-11-17 18:27:14,25.209867632378113,36.01212904038901,129.32491393456917
2018-11-17 18:27:15,25.23240663170705,36.01212736727808,129.32491166736915
2018-11-17 18:27:16,25.269260598778615,36.012126114512846,129.32490939302374
2018-11-17 18:27:17,25.306574459230887,36.01212573209455,129.3249085344154
2018-11-17 18:27:18,25.322761594787835,36.012125187615865,129.3249071249011
2018-11-17 18:27:19,25.344608885003687,36.012125418100204,129.32490604152824
2018-11-17 18:27:20,25.360244999523317,36.012125137477405,129.3249052862456
2018-11-17 18:27:21,25.37263701063349,36.012124087133714,129.32490563176435
2018-11-17 18:27:22,25.372815344434926,36.01212274905586,129.32490506612973
2018-11-17 18:27:23,25.38471557832777,36.012117219662215,129.32490239474149
2018-11-17 18:27:24,25.440057899690693,36.012111611444304,129.32489590133702
2018-11-17 18:27:25,25.552993788931474,36.01210423187842,129.32489263252413
2018-11-17 18:27:26,25.636436654588948,36.0120978078928,129.32488247035832
2018-11-17 18:27:27,25.81193449034903,36.012100370259944,129.3248789875647
2018-11-17 18:27:28,25.86764803124926,36.01208967712243,129.32487092737406
2018-11-17 18:27:29,26.0342274572387,36.012090840592236,129.32486598422565
2018-11-17 18:27:30,26.116401680965566,36.0120927425245,129.32486074671922
2018-11-17 18:27:31,26.190341378118532,36.01208424468242,129.3248518878684
2018-11-17 18:27:32,26.368020000543787,36.01208219890086,129.3248478024407
2018-11-17 18:27:33,26.456120962151545,36.012083064866715,129.32484607016306
2018-11-17 18:27:34,26.4855922216424,36.01207983707671,129.32484543739852
2018-11-17 18:27:35,26.51522582525262,36.01207868503611,129.32484458059935
2018-11-17 18:27:36,26.53705133771325,36.01207688995504,129.32484385548614
2018-11-17 18:27:37,26.55973369059506,36.01207561287367,129.32484281817648
2018-11-17 18:27:38,26.584383136210384,36.01207466869153,129.32484270047433
2018-11-17 18:27:39,26.593793500083436,36.01207474453238,129.32484175844118
2018-11-17 18:27:40,26.608333550752974,36.01207320878805,129.3248410230965
2018-11-17 18:27:41,26.629274555331648,36.01207270754673,129.32484091206513
2018-11-17 18:27:42,26.63581811868014,36.01207183267133,129.3248367554653
2018-11-17 18:27:43,26.70361610599643,36.01205967842201,129.32483745054313
2018-11-17 18:27:44,26.76911439532865,36.012050665495835,129.3248271157961
2018-11-17 18:27:45,26.98942383729898,36.01204893671929,129.32480313118293
2018-11-17 18:27:46,27.40047722717472,36.012034491243924,129.32478864885653
2018-11-17 18:27:47,27.776998597046088,36.01201915182679,129.32478524845266
2018-11-17 18:27:48,27.985309608544938,36.01201005766489,129.3247656440157
2018-11-17 18:27:49,28.41058178025147,36.012008689077646,129.3247622863427
2018-11-17 18:27:50,28.52205507286157,36.01199740820802,129.32474502064116
2018-11-17 18:27:51,28.930684320457544,36.01198627827267,129.32473864122449
2018-11-17 18:27:52,29.18553001804429,36.011978322121976,129.32473422481775
2018-11-17 18:27:53,29.36439402811058,36.01197563976334,129.32472915517056
2018-11-17 18:27:54,29.500249560586937,36.01197217569152,129.32471934370315
2018-11-17 18:27:55,29.71108776886387,36.01196837656476,129.3247227519233
2018-11-17 18:27:56,29.72287097628825,36.01195319711825,129.32471524484163
2018-11-17 18:27:57,29.97116271560978,36.01194845761395,129.32470457648174
2018-11-17 18:27:58,30.180205146377872,36.011943848628846,129.3246949392594
2018-11-17 18:27:59,30.375685576588467,36.01194114026067,129.32469211131678
2018-11-17 18:28:00,30.476728141704257,36.011939553208904,129.32468930860614
2018-11-17 18:28:01,30.54958493117482,36.01193945980479,129.32468620436134
2018-11-17 18:28:02,30.5988315171043,36.011938170233186,129.32468364194744
2018-11-17 18:28:03,30.658584819496078,36.011935571620164,129.32467673171286
2018-11-17 18:28:04,30.798098968094628,36.01192718978611,129.32466253061378
2018-11-17 18:28:05,31.139188902241585,36.01192380375185,129.32465746756722
2018-11-17 18:28:06,31.297343839870152,36.01192335609666,129.32465672802206
2018-11-17 18:28:07,31.33051429884297,36.01192162424112,129.32465548232437
2018-11-17 18:28:08,31.379688964979515,36.0119207604483,129.32465205255772
2018-11-17 18:28:09,31.444667314161528,36.01191972934902,129.32464641011782
2018-11-17 18:28:10,31.543467471467423,36.01191551641963,129.3246306033627
2018-11-17 18:28:11,31.835510725723402,36.011913836247956,129.3246214937813
2018-11-17 18:28:12,32.01504235217439,36.011910056959714,129.3246166743953
2018-11-17 18:28:13,32.16305304045425,36.01190929003186,129.32460689758616
2018-11-17 18:28:14,32.321936369414075,36.011906048659256,129.32459726513022
2018-11-17 18:28:15,32.52384727005908,36.01189956214546,129.32458345443789
2018-11-17 18:28:16,32.844789092545454,36.01189362446411,129.32457707490826
2018-11-17 18:28:17,33.069144016981596,36.01189451402054,129.32456734613254
2018-11-17 18:28:18,33.20741660659318,36.011893557379985,129.32455990560908
2018-11-17 18:28:19,33.339312560622695,36.01188797512667,129.324555070574
2018-11-17 18:28:20,33.51935014796901,36.011878699617434,129.32454860775877
2018-11-17 18:28:21,33.79441681869095,36.01187212969988,129.32453807764117
2018-11-17 18:28:22,34.08701328373677,36.01186660740825,129.32453182869818
2018-11-17 18:28:23,34.30425243768764,36.01186407749288,129.32452023452132
2018-11-17 18:28:24,34.53371065178878,36.01185728332663,129.32451581338427
2018-11-17 18:28:25,34.74451925090886,36.01185268118682,129.32450373368349
2018-11-17 18:28:26,35.02071638279352,36.01184404650031,129.3244922658099
2018-11-17 18:28:27,35.37227828043024,36.01184300447818,129.3244875064671
2018-11-17 18:28:28,35.49442215635113,36.01183640029945,129.32448213270288
2018-11-17 18:28:29,35.70811893530064,36.011841059800375,129.32447825899658
2018-11-17 18:28:30,35.695832683630165,36.01184110345422,129.32447734498652
2018-11-17 18:28:31,35.70671991844847,36.01184123872483,129.3244763840729
2018-11-17 18:28:32,35.718839602013304,36.01183900730855,129.32447270200385
2018-11-17 18:28:33,35.81484641595084,36.01182850851534,129.3244752719619
2018-11-17 18:28:34,35.988301314873894,36.01181023148139,129.3244584018506
2018-11-17 18:28:35,36.5994269408746,36.01180124871976,129.3244487313669
2018-11-17 18:28:36,36.97518450774713,36.01180466835002,129.3244428951451
2018-11-17 18:28:37,37.02153559402422,36.01179409558215,129.3244380512896
2018-11-17 18:28:38,37.27010151930232,36.01178294056658,129.32442767824625
2018-11-17 18:28:39,37.59226531703033,36.01176075976295,129.3244212322528
2018-11-17 18:28:40,38.10018283816055,36.011751639837286,129.32441653327135
2018-11-17 18:28:41,38.360902721377094,36.011730971935776,129.3244047991177
2018-11-17 18:28:42,38.866867821881364,36.01171429642753,129.324392386254
2018-11-17 18:28:43,39.321256522483544,36.0117043931756,129.3243790429564
2018-11-17 18:28:44,39.645538700038884,36.01168569725314,129.32437672363153
2018-11-17 18:28:45,40.042695845406726,36.01168198189025,129.32437539689747
2018-11-17 18:28:46,40.16053808582241,36.011664285095684,129.3243763246872
2018-11-17 18:28:47,40.47106803740304,36.01164062505068,129.32438418690663
2018-11-17 18:28:48,40.64832846053962,36.01162723653658,129.324390560403
2018-11-17 18:28:49,40.74193569792163,36.011618419100145,129.32439070744311
2018-11-17 18:28:50,40.82513141311492,36.01160549441755,129.3243991633546
2018-11-17 18:28:51,40.90014486280808,36.011591785382414,129.3244088420902
2018-11-17 18:28:52,40.98060915943755,36.01157729296643,129.32441303096917
2018-11-17 18:28:53,41.09907505321182,36.01156845231956,129.3244194932494
2018-11-17 18:28:54,41.16330582838026,36.01155826988287,129.32442338594757
2018-11-17 18:28:55,41.247388512830696,36.01154774786903,129.32442815765512
2018-11-17 18:28:56,41.33522106716441,36.01154201380676,129.32443615703792
2018-11-17 18:28:57,41.36898448617201,36.011534998006425,129.3244395623471
2018-11-17 18:28:58,41.427594592721206,36.0115274963238,129.3244460055336
2018-11-17 18:28:59,41.464443915143704,36.011516068974494,129.32444675024317
2018-11-17 18:29:00,41.56713626315744,36.011509145388196,129.3244547148228
2018-11-17 18:29:01,41.51567606680646,36.011499073981106,129.32447035313524
2018-11-17 18:29:02,41.3550803706577,36.01149734990349,129.32448097868283
2018-11-17 18:29:03,41.183646655535,36.01149095802106,129.32448929093863
2018-11-17 18:29:04,41.093972919032495,36.01148816476345,129.32449046194586
2018-11-17 18:29:05,41.093190359835376,36.0114751013462,129.32449916583542
2018-11-17 18:29:06,41.079083936191054,36.01146037878282,129.32450584728733
2018-11-17 18:29:07,41.11253428625827,36.011448588630884,129.32451197893943
2018-11-17 18:29:08,41.13115031735873,36.01144262796678,129.32450977748223
2018-11-17 18:29:09,41.2266085696387,36.011415567396796,129.32451781701212
2018-11-17 18:29:10,41.36894476962256,36.011403194743494,129.32453681004338
2018-11-17 18:29:11,41.19575163180845,36.011390132588566,129.32453304212245
2018-11-17 18:29:12,41.36644272452118,36.01137100256004,129.3245299228217
2018-11-17 18:29:13,41.40155687773776,36.011368435182135,129.32454325342053
2018-11-17 18:29:14,41.19543541952426,36.011360542775996,129.32455077416182
2018-11-17 18:29:15,41.04817837624198,36.0113507554028,129.32455764082724
2018-11-17 18:29:16,40.919558781532885,36.0113411347102,129.32455952573906
2018-11-17 18:29:17,40.86882832230613,36.011336996775945,129.32456196892596
2018-11-17 18:29:18,40.825495388688125,36.01132709567809,129.32455872534146
2018-11-17 18:29:19,40.854491868275545,36.01131787996346,129.32456697423063
2018-11-17 18:29:20,40.74050385143937,36.01130344815743,129.32456967203763
2018-11-17 18:29:21,40.685139137890516,36.01129985337869,129.3245747651357
2018-11-17 18:29:22,40.61596436087157,36.0112896619415,129.3245895511667
2018-11-17 18:29:23,40.43389048058178,36.01128367504141,129.3245962830882
2018-11-17 18:29:24,40.34140864797273,36.011272582113065,129.3246065847841
2018-11-17 18:29:25,40.22787274498526,36.01126101996318,129.32461268680515
2018-11-17 18:29:26,40.1666137591787,36.01125307842803,129.32461900713628
2018-11-17 18:29:27,40.10902377978749,36.011242615986056,129.3246185158919
2018-11-17 18:29:28,40.12528550328392,36.01123084596362,129.32463042352668
2018-11-17 18:29:29,40.041129052342555,36.011220865246194,129.3246398434729
2018-11-17 18:29:30,39.97588319179431,36.01121335370081,129.32464857031593
2018-11-17 18:29:31,39.91926094948949,36.0111961917258,129.32465458517794
2018-11-17 18:29:32,39.92247018521995,36.01118647972316,129.32466243356086
2018-11-17 18:29:33,39.902050981229515,36.01117500938456,129.32467131271864
2018-11-17 18:29:34,39.887100125283595,36.01115469843745,129.32467798976816
2018-11-17 18:29:35,39.93376292237944,36.01114151907492,129.32469054641746
2018-11-17 18:29:36,39.9381373777482,36.01112393853892,129.32470199065347
2018-11-17 18:29:37,39.982585367108314,36.01110941164166,129.3247049194653
2018-11-17 18:29:38,40.054407256498436,36.01110338282849,129.32470174305604
2018-11-17 18:29:39,40.092914213503846,36.01109450987773,129.32470212142164
2018-11-17 18:29:40,40.126331864770805,36.011078996853364,129.32470980637078
2018-11-17 18:29:41,40.15580049146976,36.011066547422296,129.32471782547236
