date,altitude,latitude,longitude
2018-11-17 18:58:07,55.767930457018736,36.01385277235175,129.32156230350867
2018-11-17 18:58:08,55.93476519078244,36.01386120176335,129.3215634154747
2018-11-17 18:58:09,55.91674560019396,36.01387337298511,129.32157025168627
2018-11-17 18:58:10,55.78065637917223,36.01388086242472,129.32157535806155
2018-11-17 18:58:11,55.66896014627903,36.01389201800136,129.32156323733773
2018-11-17 18:58:12,55.82018218558737,36.01389257554652,129.32156680181842
2018-11-17 18:58:13,55.77446759752601,36.01390453638692,129.32156698345187
2018-11-17 18:58:14,55.70334645610271,36.01391624237013,129.32156445123374
2018-11-17 18:58:15,55.6758203710131,36.01392584062372,129.32156206955594
2018-11-17 18:58:16,55.66192350591234,36.01393239395181,129.32156209980295
2018-11-17 18:58:17,55.62556296368939,36.01393947024472,129.32154805449133
2018-11-17 18:58:18,55.820518523236615,36.013950847851255,129.32154736387034
2018-11-17 18:58:19,55.793720439054624,36.013952661074654,129.32154363932926
2018-11-17 18:58:20,55.84492170363447,36.013963902076426,129.32154402276848
2018-11-17 18:58:21,55.78678117945769,36.01396984734067,129.32153784042328
2018-11-17 18:58:22,55.85693758602439,36.01398330225793,129.3215386093825
2018-11-17 18:58:23,55.783677500362685,36.01398374866381,129.32153608182483
2018-11-17 18:58:24,55.817872945653946,36.013994236009815,129.32152947869193
2018-11-17 18:58:25,55.88438834589596,36.0140026394844,129.32153142686235
2018-11-17 18:58:26,55.81588653509009,36.01401338256492,129.32152805761746
2018-11-17 18:58:27,55.815847877447,36.01402853131983,129.32152135799768
2018-11-17 18:58:28,55.86161580123347,36.014038647854605,129.32151200786558
2018-11-17 18:58:29,55.98558651451056,36.014044324058126,129.32151233878767
2018-11-17 18:58:30,55.965484653953496,36.01405328212487,129.32151426867998
2018-11-17 18:58:31,55.886583903932944,36.01405309397946,129.32150952960177
2018-11-17 18:58:32,55.96543088947777,36.01406682018271,129.32150324898126
2018-11-17 18:58:33,56.024305883442395,36.01408517620615,129.3215039085078
2018-11-17 18:58:34,55.93404241237988,36.014096519459045,129.32152322618077
2018-11-17 18:58:35,55.513317151699425,36.01409714451917,129.32152890191276
2018-11-17 18:58:36,55.3625005765591,36.01411330447529,129.32152758446088
2018-11-17 18:58:37,55.29346231504117,36.014120132395504,129.32153072471897
2018-11-17 18:58:38,55.1940467396218,36.0141235190236,129.32152110057586
2018-11-17 18:58:39,55.349779010204855,36.014135056126186,129.3215199279468
2018-11-17 18:58:40,55.33254431489988,36.014150518215175,129.32152081536825
2018-11-17 18:58:41,55.24001197696117,36.014158935817306,129.32153372430653
2018-11-17 18:58:42,54.94074714648761,36.014168618291436,129.32152483405667
2018-11-17 18:58:43,55.032755172717614,36.014173351299775,129.32151689098313
2018-11-17 18:58:44,55.16413767700077,36.01417429710037,129.32150285679765
2018-11-17 18:58:45,55.441229327087285,36.01418094685062,129.32149846440527
2018-11-17 18:58:46,55.505907486236566,36.0141883753327,129.32149812680058
2018-11-17 18:58:47,55.46555294497375,36.01420786217021,129.3214921928529
2018-11-17 18:58:48,55.43141495178497,36.01422067075771,129.3214928518906
2018-11-17 18:58:49,55.322388206909466,36.01423486957701,129.3214852349589
2018-11-17 18:58:50,55.34386773457035,36.0142487109605,129.3214825563471
2018-11-17 18:58:51,55.28953222786377,36.014257066673665,129.3214762516034
2018-11-17 18:58:52,55.330406050239986,36.01426647841931,129.32148557586297
2018-11-17 18:58:53,55.10264071030964,36.01427821098896,129.32148347343525
2018-11-17 18:58:54,55.027685984177936,36.01428274379045,129.32148212549453
2018-11-17 18:58:55,55.00868233285382,36.01429280444397,129.32148271374209
2018-11-17 18:58:56,54.921171005807366,36.0142935106952,129.3214809824572
2018-11-17 18:58:57,54.93563535772185,36.014312921044834,129.3214865899204
2018-11-17 18:58:58,54.70023715790353,36.01431752860372,129.32148788256757
2018-11-17 18:58:59,54.621834361847476,36.01433069596188,129.32148680845881
2018-11-17 18:59:00,54.53318277242742,36.01434709623326,129.32149134938672
2018-11-17 18:59:01,54.33321043575104,36.01436615116391,129.32149703202958
2018-11-17 18:59:02,54.08951782854825,36.014392413603595,129.3215038607976
2018-11-17 18:59:03,53.7793392416561,36.0144046128238,129.3214994278785
2018-11-17 18:59:03,53.724034731355545,36.014414014048704,129.32149953192467
2018-11-17 18:59:04,53.64994272637041,36.014437787327275,129.32151067521477
2018-11-17 18:59:05,53.32667659227815,36.01444401288086,129.32151185542924
2018-11-17 18:59:06,53.23621170372245,36.01446458535589,129.32153132726282
2018-11-17 18:59:07,52.74428862795281,36.01448317493687,129.3215384411181
2018-11-17 18:59:08,52.39608280108874,36.01450022637084,129.32152788481557
2018-11-17 18:59:09,52.29995850746482,36.01451470339425,129.32152310970207
2018-11-17 18:59:10,52.18417008322939,36.014530647313734,129.32151893042362
2018-11-17 18:59:11,52.040878899497244,36.0145513527856,129.32150983120178
2018-11-17 18:59:12,51.89619013146583,36.01457206108782,129.32151579458886
2018-11-17 18:59:13,51.574145265893165,36.014587308364135,129.321515032566
2018-11-17 18:59:14,51.375511641152315,36.01460036531365,129.3215183801163
2018-11-17 18:59:15,51.16834511705713,36.01460920861227,129.32151678746277
2018-11-17 18:59:16,51.06396070952064,36.014627921084674,129.32152083144427
2018-11-17 18:59:17,50.79516502999748,36.01463650803622,129.3215272893358
2018-11-17 18:59:18,50.600984284066655,36.01464170310157,129.32153249994943
2018-11-17 18:59:19,50.46708867041106,36.014663626071446,129.3215295032416
2018-11-17 18:59:20,50.237474438635346,36.01467340668175,129.3215159102339
2018-11-17 18:59:21,50.24366111726441,36.01469158738802,129.32153154399606
2018-11-17 18:59:22,49.87805053708044,36.014702582791635,129.3215377781378
2018-11-17 18:59:23,49.65525748443315,36.01470729987351,129.32154612677647
2018-11-17 18:59:24,49.49743435592623,36.01469826596752,129.32154451474003
2018-11-17 18:59:25,49.59828564903256,36.01467709832195,129.32154701753205
2018-11-17 18:59:26,49.818635365745536,36.01465815831122,129.32154918380706
2018-11-17 18:59:27,50.02852281544418,36.01466602323827,129.32154478120063
2018-11-17 18:59:28,50.007962640736324,36.0146667061027,129.32154433561257
2018-11-17 18:59:29,50.00291971530655,36.01466940000245,129.321537101515
2018-11-17 18:59:30,50.04715724405263,36.01467737785614,129.32152867529754
2018-11-17 18:59:31,50.04829196494481,36.01468330208713,129.32154538589575
2018-11-17 18:59:32,49.81127241091099,36.01467292989333,129.32155134621982
2018-11-17 18:59:33,49.84169872088847,36.01466472257789,129.32155136519575
2018-11-17 18:59:34,49.9353648260073,36.014650273505374,129.32155459143405
2018-11-17 18:59:35,50.0705386264606,36.01463854459319,129.32155322790808
2018-11-17 18:59:36,50.22797690494343,36.01462018723727,129.3215436167065
2018-11-17 18:59:37,50.551303588016324,36.014609507097845,129.3215369100939
2018-11-17 18:59:38,50.77678277121619,36.01460254740243,129.32152891543657
2018-11-17 18:59:39,50.966377808676796,36.01459840498404,129.32150563625768
2018-11-17 18:59:40,51.292151124678725,36.01458987437937,129.32149840309222
2018-11-17 18:59:41,51.50514456345665,36.01457782502225,129.32149642195398
2018-11-17 18:59:42,51.6898037400981,36.014569416897736,129.3214847184714
2018-11-17 18:59:43,51.94131027665874,36.01455427915874,129.3214811262579
2018-11-17 18:59:44,52.187677513566754,36.01453932112011,129.32148148528316
2018-11-17 18:59:45,52.385822690626696,36.01452937794541,129.32148014443464
2018-11-17 18:59:46,52.539814607014335,36.01452590613807,129.32148110895722
2018-11-17 18:59:47,52.58492494977614,36.01452205253994,129.32147973810555
2018-11-17 18:59:48,52.65176279679646,36.01451509135449,129.32148111079235
2018-11-17 18:59:49,52.72462547554147,36.01449685801535,129.32148228286147
2018-11-17 18:59:50,52.934128845466745,36.014496931196966,129.32147452436786
2018-11-17 18:59:51,53.05000792391435,36.01448578662089,129.3214738960592
2018-11-17 18:59:52,53.20274268234506,36.0144752962794,129.321471269997
2018-11-17 18:59:53,53.37665873631312,36.0144676753684,129.32147233843608
2018-11-17 18:59:54,53.471936541661094,36.014461159726324,129.3214636476121
2018-11-17 18:59:55,53.67050469695175,36.01445297299432,129.32146186270475
2018-11-17 18:59:56,53.81227542239293,36.01443867340347,129.32145801134382
2018-11-17 18:59:57,54.02642426617727,36.01442248999259,129.32145346195674
2018-11-17 18:59:58,54.24034021867095,36.01441333557746,129.32144944318406
2018-11-17 18:59:59,54.391919802201556,36.014407028486076,129.3214464739701
2018-11-17 19:00:00,54.50054394707807,36.01439910258834,129.32145003762625
2018-11-17 19:00:01,54.52784465502275,36.01437796084809,129.32144294777845
2018-11-17 19:00:02,54.80879661912776,36.014370477852935,129.32144219216963
2018-11-17 19:00:03,54.91128298985468,36.01436169205842,129.32144255856173
2018-11-17 19:00:04,54.99055323337268,36.01435103099279,129.321444773984
2018-11-17 19:00:05,55.05521777603502,36.014341991569225,129.32144316431706
2018-11-17 19:00:06,55.16247005793798,36.01433017359775,129.321440495606
2018-11-17 19:00:07,55.31480218920444,36.01431711187748,129.32143672060045
2018-11-17 19:00:08,55.501408388170944,36.01430036630765,129.32143184757442
2018-11-17 19:00:09,55.7436819841418,36.01428975823766,129.32142899056092
2018-11-17 19:00:10,55.90773096849475,36.01428566834535,129.32143181655215
2018-11-17 19:00:11,55.91297101097301,36.01426925923592,129.32142752768252
2018-11-17 19:00:12,56.12967162044545,36.014263609889184,129.32143175573614
2018-11-17 19:00:13,56.128524451168076,36.014248731309465,129.32141827360311
2018-11-17 19:00:14,56.49443298863487,36.01424024510204,129.32140601267636
2018-11-17 19:00:15,56.8250042500964,36.01423221472811,129.32139905178138
2018-11-17 19:00:16,57.05757996144763,36.01423169424892,129.3214295505721
2018-11-17 19:00:17,56.53914289146948,36.01422231212068,129.32143346227951
2018-11-17 19:00:18,56.49862883535056,36.014217076761774,129.32143340957714
2018-11-17 19:00:19,56.54098779961171,36.01420562577325,129.32142977779841
2018-11-17 19:00:20,56.71193435887963,36.01419868066275,129.32143232495145
2018-11-17 19:00:21,56.74229500601736,36.014185432791336,129.32143055897106
2018-11-17 19:00:22,56.89423701555536,36.01417638216804,129.32142745665362
2018-11-17 19:00:23,57.048209140093135,36.014155673658415,129.3214479448898
2018-11-17 19:00:24,56.79419412110161,36.01415153062262,129.32144188168783
2018-11-17 19:00:25,56.90187138507159,36.01413355197197,129.32145963411224
2018-11-17 19:00:26,56.643755597064285,36.01412455907174,129.32146383775748
2018-11-17 19:00:27,56.574843279738175,36.01410502916698,129.3214628557575
2018-11-17 19:00:28,56.66668480557392,36.014096612276994,129.32145941363845
2018-11-17 19:00:29,56.77450558535476,36.014087330057805,129.32146116592216
2018-11-17 19:00:30,56.79055423437775,36.01407372282826,129.32147795700442
2018-11-17 19:00:31,56.53950101822538,36.01405966797451,129.32148076615172
2018-11-17 19:00:32,56.52343195149294,36.01404096638774,129.32148211118962
2018-11-17 19:00:33,56.57828790492712,36.014024713155564,129.32148235957166
2018-11-17 19:00:34,56.64968460256547,36.01401128981002,129.32149346463817
2018-11-17 19:00:35,56.51919991319845,36.014002145472126,129.3215022544066
2018-11-17 19:00:36,56.392923600023465,36.01398955281268,129.32150516451108
2018-11-17 19:00:37,56.3871898896044,36.01398432019843,129.32152379525047
2018-11-17 19:00:38,56.088111116951154,36.013975366610666,129.3215296365329
2018-11-17 19:00:39,56.000779075867484,36.01396738438664,129.32153589469416
2018-11-17 19:00:40,55.92389630510873,36.01395260778271,129.3215556525562
2018-11-17 19:00:41,55.65466475410706,36.01394440514457,129.3215584933754
2018-11-17 19:00:42,55.62241322986627,36.013938200235486,129.32155882921944
2018-11-17 19:00:43,55.645932919971486,36.01393741729815,129.32155511699364
2018-11-17 19:00:44,55.71460797858161,36.013931414627145,129.32155241823483
2018-11-17 19:00:45,55.79762447125904,36.013926608643104,129.32156661359664
2018-11-17 19:00:46,55.59445303703069,36.01391788500357,129.32156819847282
2018-11-17 19:00:47,55.594275206351995,36.01390466461455,129.32157367304524
2018-11-17 19:00:48,55.57504508197553,36.01389779167013,129.32156365666634
2018-11-17 19:00:49,55.773505828082804,36.013886624808514,129.3215678469306
2018-11-17 19:00:50,55.77719513389471,36.013876129371404,129.32156062750735
2018-11-17 19:00:51,55.915346352073556,36.01386191737417,129.3215675652714
2018-11-17 19:00:52,55.84742319264144,36.013847088246536,129.32156597287783
2018-11-17 19:00:53,55.896558153309556,36.01382419378977,129.32156400766976
2018-11-17 19:00:54,55.97911065694473,36.01381815932421,129.32156114617402
2018-11-17 19:00:55,56.04369143831411,36.01380461520474,129.32155154666464
2018-11-17 19:00:56,56.223438243257675,36.013788346302675,129.3215517778432
2018-11-17 19:00:57,56.268803213058675,36.01377578704838,129.32154649404904
2018-11-17 19:00:58,56.375828418534866,36.013764710655,129.3215413959357
2018-11-17 19:00:59,56.48209826085984,36.01375465343106,129.32153990284993
2018-11-17 19:01:00,56.53246828708453,36.01373657011994,129.321546343838
2018-11-17 19:01:01,56.47645563760737,36.013736412912685,129.3215376509483
2018-11-17 19:01:02,56.596503634134265,36.013720148420724,129.32154446817876
2018-11-17 19:01:03,56.53971342035922,36.013713101629,129.32153895828054
2018-11-17 19:01:04,56.62478146929422,36.013702314863345,129.32153493399883
2018-11-17 19:01:05,56.70860641993967,36.01368762334089,129.3215288605357
2018-11-17 19:01:06,56.82614495138118,36.01367988499888,129.32151093810043
2018-11-17 19:01:07,57.09718988118547,36.01367600373233,129.32149470206406
2018-11-17 19:01:08,57.35252847450772,36.01367286384021,129.32148981152866
2018-11-17 19:01:09,57.44883488633016,36.01367108729674,129.32147219566534
2018-11-17 19:01:10,57.701187848069054,36.01366160504511,129.32146247252786
2018-11-17 19:01:11,57.86737086763162,36.0136606363221,129.32144278249083
2018-11-17 19:01:12,58.15138266324021,36.01365912950765,129.32143337250807
2018-11-17 19:01:13,58.30795309328934,36.01365685130641,129.3214263657176
2018-11-17 19:01:14,58.41933538653841,36.01365536441971,129.3213905224904
2018-11-17 19:01:15,58.91415357802151,36.01364825331482,129.3213690703275
2018-11-17 19:01:17,59.11407256147646,36.01363763635711,129.32135861347868
2018-11-17 19:01:18,59.20182950498797,36.01363310584446,129.32133819642502
2018-11-17 19:01:19,59.34290805578445,36.01362585577524,129.32132164934472
2018-11-17 19:01:20,59.464235606909014,36.01361903054733,129.3213179062715
2018-11-17 19:01:21,59.500627547812485,36.01361511709549,129.3212976211629
2018-11-17 19:01:22,59.63571129146338,36.01361207042528,129.32128782082492
2018-11-17 19:01:23,59.712727508846044,36.01360380750306,129.32126427216056
2018-11-17 19:01:24,59.849360557586266,36.01359200543577,129.32125528787293
2018-11-17 19:01:25,59.883005246737625,36.01359254420391,129.32124055984679
2018-11-17 19:01:26,59.983550654373474,36.01358715167097,129.32122685286248
2018-11-17 19:01:27,60.064954529853864,36.01358263036763,129.32121428169108
2018-11-17 19:01:28,60.13990552531206,36.013577053631685,129.32119506177708
2018-11-17 19:01:29,60.25387874375434,36.013570718755766,129.32118800641493
2018-11-17 19:01:30,60.29046908928021,36.01357852519874,129.32118355660774
2018-11-17 19:01:31,60.348256389213674,36.01357923531972,129.3211755734584
2018-11-17 19:01:32,60.408067254216775,36.01357708281456,129.32115901024727
2018-11-17 19:01:33,60.514401581683885,36.01356765221364,129.3211399796394
2018-11-17 19:01:34,60.61780082253607,36.0135625992057,129.32112426815755
2018-11-17 19:01:35,60.71358004715839,36.01355483264212,129.32111832786566
2018-11-17 19:01:36,60.73648575892726,36.01355315724783,129.32110051557055
2018-11-17 19:01:37,60.821606377711575,36.01354376606975,129.321085677163
2018-11-17 19:01:38,60.86058490077164,36.01353701560615,129.32107263144127
2018-11-17 19:01:39,60.898155848780775,36.01352720510747,129.32107122070337
2018-11-17 19:01:40,60.880482737282875,36.01352814486067,129.3210609503424
2018-11-17 19:01:41,60.92453528086941,36.01352117187229,129.32105771801662
2018-11-17 19:01:42,60.924291945140155,36.01351277865855,129.3210433891387
2018-11-17 19:01:43,60.965157351557465,36.013502847691754,129.32102976574905
2018-11-17 19:01:44,61.00626095152538,36.013499281382224,129.32102242925583
2018-11-17 19:01:45,61.03553686938349,36.013491195980215,129.3210202834741
2018-11-17 19:01:46,61.03058863719471,36.01347969543685,129.3210082234275
2018-11-17 19:01:47,61.062572146495356,36.01347279935461,129.32099811507894
2018-11-17 19:01:48,61.10076195250353,36.01346744296511,129.3209770342506
2018-11-17 19:01:49,61.19791665698132,36.013468244846685,129.32096893326352
2018-11-17 19:01:50,61.24872099461659,36.01345568256153,129.32095754335415
2018-11-17 19:01:51,61.29148453384886,36.01344628035298,129.32093948496905
2018-11-17 19:01:52,61.37537056794788,36.01343763733277,129.32093009099992
2018-11-17 19:01:53,61.42249971090855,36.013435853467655,129.3209145493039
2018-11-17 19:01:54,61.50732355660111,36.013423042554564,129.32089480485425
2018-11-17 19:01:55,61.61095440918794,36.01341194012366,129.32088559975242
2018-11-17 19:01:56,61.66456929498375,36.01340108892423,129.3208825012423
2018-11-17 19:01:57,61.680944577508626,36.013392233109094,129.32087706927408
2018-11-17 19:01:58,61.70896989262636,36.013380676955926,129.32086450657422
2018-11-17 19:01:59,61.78034771100336,36.01336553099462,129.32085708902056
2018-11-17 19:02:00,61.82725600065355,36.013351334785355,129.32084723121275
2018-11-17 19:02:01,61.8898241794721,36.013338332796174,129.32084088416823
2018-11-17 19:02:02,61.934732272988725,36.013333192965646,129.32083114513333
2018-11-17 19:02:03,61.98725393561186,36.01332402621471,129.32082030719621
2018-11-17 19:02:04,61.962808683661294,36.013314933806335,129.32082466489345
2018-11-17 19:02:05,61.930900199726,36.013307120784376,129.3208103715154
2018-11-17 19:02:06,61.902399597914496,36.0133008705137,129.32079474477695
2018-11-17 19:02:07,61.87929349525288,36.01330056689015,129.320798339602
2018-11-17 19:02:08,61.87600098191055,36.0133160481811,129.32080217836904
2018-11-17 19:02:09,61.92583118492202,36.01331723181468,129.32079144892268
2018-11-17 19:02:10,61.934652553611826,36.013316429217404,129.32077063242644
2018-11-17 19:02:11,61.9329323040062,36.013305381893666,129.32076931537406
2018-11-17 19:02:12,61.896965448723364,36.0133022875244,129.32075688926935
2018-11-17 19:02:13,61.88334373878102,36.01328455879127,129.3207460522128
2018-11-17 19:02:14,61.82454367105828,36.013276120499235,129.3207274982128
2018-11-17 19:02:15,61.79132144016492,36.0132760248153,129.32071875980503
2018-11-17 19:02:16,61.787690226597064,36.013268554364636,129.32070049620214
2018-11-17 19:02:17,61.76312285108989,36.01325783295992,129.32069474225315
2018-11-17 19:02:18,61.72592871729894,36.01325474995427,129.32069560616
2018-11-17 19:02:19,61.71221861178117,36.01324750807992,129.3206935902242
2018-11-17 19:02:20,61.68738492422743,36.01323768652522,129.32067942780142
2018-11-17 19:02:21,61.65307553618496,36.01322904036808,129.32067427008988
2018-11-17 19:02:22,61.62163632711703,36.01322503727685,129.32065182003308
2018-11-17 19:02:23,61.60552167256766,36.0132167646964,129.32064765420228
2018-11-17 19:02:24,61.57710356648772,36.013203480908295,129.32063960982427
2018-11-17 19:02:25,61.531222815450036,36.013187506389386,129.32063121781852
2018-11-17 19:02:26,61.47487540196738,36.013182732430984,129.32061709946043
2018-11-17 19:02:27,61.453777403783164,36.013184362093035,129.32059529452889
2018-11-17 19:02:28,61.45694790791981,36.01317133916812,129.32058265490272
2018-11-17 19:02:29,61.415070591878404,36.0131601020604,129.3205639944176
2018-11-17 19:02:30,61.37447691545006,36.01314603380853,129.3205485540448
2018-11-17 19:02:31,61.34012961445761,36.01313503632349,129.32053770138538
2018-11-17 19:02:32,61.32706124788375,36.013123776361425,129.32053199886116
2018-11-17 19:02:33,61.30555330038652,36.013106265600676,129.32052606807702
2018-11-17 19:02:34,61.26718882155477,36.01310009194665,129.32051348158583
2018-11-17 19:02:35,61.27971513612276,36.01308631544615,129.3205021371892
2018-11-17 19:02:36,61.2757767275405,36.01308226123275,129.32049253378156
2018-11-17 19:02:37,61.292899213586566,36.01308089261218,129.32048539954866
2018-11-17 19:02:38,61.31218958719117,36.01308016487564,129.32047121980878
2018-11-17 19:02:39,61.35422558866297,36.01309179438821,129.32044265351678
2018-11-17 19:02:40,61.46515450008944,36.01309988657442,129.32044604785887
