date,altitude,latitude,longitude
2018-11-17 18:53:54,59.4434859716165,36.01338222551861,129.32121140757104
2018-11-17 18:53:55,59.44707477056254,36.01339849146063,129.32120439649466
2018-11-17 18:53:56,59.5455690264337,36.01341496861477,129.3212175116507
2018-11-17 18:53:57,59.5238121592962,36.01343153740163,129.32122406933672
2018-11-17 18:53:58,59.5328287943598,36.01345041672537,129.32123673173933
2018-11-17 18:53:59,59.512849567973575,36.01346874156008,129.32125069922137
2018-11-17 18:54:00,59.479712271555655,36.01348283935591,129.3212617404863
2018-11-17 18:54:01,59.4505257391795,36.01348979159605,129.32126597616045
2018-11-17 18:54:02,59.44269070410594,36.01349747854666,129.32126879133355
2018-11-17 18:54:03,59.448567662024374,36.0135076128992,129.32127954828107
2018-11-17 18:54:04,59.41228249404668,36.01351829429173,129.3212846297302
2018-11-17 18:54:05,59.41033625874306,36.013535963433995,129.3212924680555
2018-11-17 18:54:06,59.41659610298612,36.01354117819297,129.32130873537918
2018-11-17 18:54:07,59.328706614998325,36.01355666312835,129.32132431748082
2018-11-17 18:54:08,59.26911963153158,36.01355819908332,129.32132991922768
2018-11-17 18:54:09,59.231836165118494,36.01357067287843,129.3213299022174
2018-11-17 18:54:10,59.268633636348284,36.0135885391251,129.32134174723058
2018-11-17 18:54:11,59.25344436491656,36.01359697055845,129.32134571749188
2018-11-17 18:54:12,59.253518455351525,36.01361029686621,129.32135458205445
2018-11-17 18:54:13,59.23925737074266,36.01362161501855,129.3213712945385
2018-11-17 18:54:14,59.132170251539605,36.013632666952766,129.32138236233
2018-11-17 18:54:15,59.049741416328274,36.01363475942168,129.32139020844355
2018-11-17 18:54:16,58.98174664071729,36.01363822617996,129.32140021739227
2018-11-17 18:54:17,58.8420125928437,36.01363976479958,129.32140918016069
2018-11-17 18:54:18,58.708679599433296,36.013651363251064,129.32142723198092
2018-11-17 18:54:19,58.45017265507272,36.01366003588578,129.32143512237943
2018-11-17 18:54:20,58.31368276996284,36.01367123365371,129.3214419150092
2018-11-17 18:54:21,58.20119802705733,36.01368127557536,129.32145109072667
2018-11-17 18:54:22,58.05731710647771,36.013684807970876,129.32146869851852
2018-11-17 18:54:23,57.79702752516192,36.013703423013254,129.3214755254231
2018-11-17 18:54:24,57.65784625379793,36.01371228902233,129.32147557439504
2018-11-17 18:54:25,57.63427389082169,36.013721558075304,129.32148265557083
2018-11-17 18:54:26,57.521648252424455,36.013727819757975,129.32148937266209
2018-11-17 18:54:27,57.407340797227306,36.013739880754606,129.32149105143773
2018-11-17 18:54:28,57.35749910200056,36.013750274262954,129.32149491119165
2018-11-17 18:54:29,57.28384351524156,36.0137587876982,129.32149686240663
2018-11-17 18:54:30,57.23729796388989,36.013772659807465,129.32150158706636
2018-11-17 18:54:31,57.145041174868,36.01377597579032,129.3215029401121
2018-11-17 18:54:32,57.11131598424706,36.01378779221836,129.3215158109658
2018-11-17 18:54:33,56.898894240331444,36.013798165954746,129.3215222657863
2018-11-17 18:54:34,56.764554684348084,36.0138057581348,129.32152212394368
2018-11-17 18:54:35,56.74147335936499,36.01380985347665,129.32153527704148
2018-11-17 18:54:36,56.53184634869285,36.01381350437024,129.3215388363761
2018-11-17 18:54:37,56.45011552018423,36.0138171303858,129.321541119777
2018-11-17 18:54:38,56.40052398030211,36.013827066338195,129.32153767337485
2018-11-17 18:54:39,56.43127039272015,36.01383765706855,129.3215464657571
2018-11-17 18:54:40,56.27877862771196,36.01384922513281,129.32154471660817
2018-11-17 18:54:41,56.26979852469748,36.0138581210915,129.3215465596752
2018-11-17 18:54:42,56.223533845694845,36.01387105145095,129.3215571611781
2018-11-17 18:54:43,56.02558920152505,36.01387825335399,129.32154621197077
2018-11-17 18:54:44,56.167678282029954,36.01388473734391,129.32155164516146
2018-11-17 18:54:45,56.08223432753161,36.013897468924284,129.32154849867842
2018-11-17 18:54:46,56.073010153029045,36.01390329797752,129.3215506643535
2018-11-17 18:54:47,56.006897611067075,36.01391027869305,129.32155104826347
2018-11-17 18:54:48,55.958181254331805,36.013915469838885,129.32155404212892
2018-11-17 18:54:49,55.87724302930282,36.01392194187949,129.32157507919743
2018-11-17 18:54:50,55.486804388684675,36.01392671353501,129.32159223322031
2018-11-17 18:54:51,55.13647665011115,36.013931773711136,129.32159189979353
2018-11-17 18:54:52,55.07861291311903,36.01393436510232,129.32159258787314
2018-11-17 18:54:53,55.046782075308485,36.01394121725479,129.32158808527905
2018-11-17 18:54:54,55.08080831159579,36.01395643539805,129.32158593199654
2018-11-17 18:54:55,55.036125150312415,36.01396879860135,129.32158243754736
2018-11-17 18:54:56,55.02305316597118,36.013983360585314,129.32157724554307
2018-11-17 18:54:57,55.031523799568305,36.01399294381654,129.32157223753705
2018-11-17 18:54:58,55.0674721812874,36.01399959183566,129.32157728084033
2018-11-17 18:54:59,54.94709317302376,36.0140129059879,129.32157829185948
2018-11-17 18:55:00,54.84482318601576,36.01402304489993,129.3215772148565
2018-11-17 18:55:01,54.79847863360402,36.01403278161473,129.32157587983184
2018-11-17 18:55:02,54.76477847401715,36.01403964999476,129.3215656107736
2018-11-17 18:55:03,54.908590922658064,36.014053812873975,129.32156570086488
2018-11-17 18:55:04,54.84626013138934,36.0140637950465,129.3215622843304
2018-11-17 18:55:05,54.84941349635427,36.01407740040654,129.32155704741183
2018-11-17 18:55:06,54.8744824034074,36.014090344653425,129.32155489460123
2018-11-17 18:55:07,54.84959900480608,36.01409797171177,129.32154707749214
2018-11-17 18:55:08,54.95332785854946,36.014112026227096,129.32153633520682
2018-11-17 18:55:09,55.09421832204879,36.0141213372819,129.32154021527492
2018-11-17 18:55:10,54.98874865257842,36.014136069113846,129.32153694443969
2018-11-17 18:55:11,54.96688576766263,36.01415626047866,129.32152617365955
2018-11-17 18:55:12,55.07248909098746,36.01416752994185,129.32152021264505
2018-11-17 18:55:13,55.142801315409784,36.014168768619626,129.32151497974826
2018-11-17 18:55:14,55.243058398447715,36.014169551836076,129.3215104144939
2018-11-17 18:55:15,55.336216278382366,36.01417909471429,129.321511978766
2018-11-17 18:55:16,55.249875480682476,36.014186076213775,129.3215220342461
2018-11-17 18:55:17,55.002501624301146,36.01419658804479,129.32151464556958
2018-11-17 18:55:18,55.04671718055755,36.014202457108304,129.32151362397386
2018-11-17 18:55:19,55.03031964438631,36.014212458426776,129.32150267280824
2018-11-17 18:55:20,55.16175865663834,36.01422520020629,129.32149481627394
2018-11-17 18:55:21,55.22687475634987,36.0142368986954,129.32148807100845
2018-11-17 18:55:22,55.26866621251243,36.014244412065494,129.32148385110776
2018-11-17 18:55:23,55.29157704758181,36.014255412351794,129.32148639863144
2018-11-17 18:55:24,55.16706530516102,36.014269514842304,129.32148967200695
2018-11-17 18:55:25,54.99383608526465,36.01428800338325,129.32149012030757
2018-11-17 18:55:26,54.832825724310155,36.01430598197407,129.3214813987563
2018-11-17 18:55:27,54.825630480451025,36.01431880128373,129.32147618993486
2018-11-17 18:55:28,54.81075232569404,36.01433389202076,129.32147428308156
2018-11-17 18:55:29,54.72294630343123,36.01434789190019,129.32146425752262
2018-11-17 18:55:30,54.758481802279164,36.01437930716661,129.32147551178159
2018-11-17 18:55:31,54.34896314757411,36.014392066159154,129.32147373414975
2018-11-17 18:55:32,54.23498653234775,36.01439623979766,129.32147680219535
2018-11-17 18:55:33,54.14806473142082,36.01440653206288,129.3214780963413
2018-11-17 18:55:34,54.042528068906236,36.01442474191195,129.32148330998808
2018-11-17 18:55:35,53.82290457843604,36.014432819602234,129.32148903798358
2018-11-17 18:55:36,53.6644302359808,36.014446735182965,129.32149670379462
2018-11-17 18:55:37,53.43658786765326,36.014453891410824,129.3214892699369
2018-11-17 18:55:38,53.425586467734576,36.01446559934242,129.32147871291485
2018-11-17 18:55:39,53.42066857871926,36.01447200852948,129.3214836824727
2018-11-17 18:55:40,53.28102121120445,36.01448291190005,129.3214827787225
2018-11-17 18:55:41,53.14911137557601,36.01448953327637,129.3214722120605
2018-11-17 18:55:42,53.18875089738427,36.014496254059104,129.32146311378654
2018-11-17 18:55:43,53.22456146821743,36.01450406272939,129.32145037635516
2018-11-17 18:55:44,53.289920021638636,36.01450826783242,129.3214415928985
2018-11-17 18:55:45,53.35226642385575,36.014514011178896,129.3214287392014
2018-11-17 18:55:46,53.443754970327475,36.01451897738077,129.32142902164412
2018-11-17 18:55:47,53.38743217580472,36.01452217497518,129.3214187724871
2018-11-17 18:55:48,53.46539212047354,36.01452004766287,129.32140909870174
2018-11-17 18:55:49,53.6168618209951,36.01451507025009,129.3214012532503
2018-11-17 18:55:50,53.79055523880116,36.01451161314951,129.32139377466822
2018-11-17 18:55:51,53.94328987599194,36.01450509653575,129.32138652140563
2018-11-17 18:55:52,54.125528061390696,36.01450726130586,129.32138253738748
2018-11-17 18:55:53,54.15441548466691,36.01450252693093,129.32138062242655
2018-11-17 18:55:54,54.23727782928944,36.0145010227484,129.32138013262409
2018-11-17 18:55:55,54.26981638308763,36.014486112722146,129.32138089240007
2018-11-17 18:55:56,54.45892457806707,36.01448866197456,129.32137472066424
2018-11-17 18:55:57,54.50478623374666,36.01448284272191,129.3213749693803
2018-11-17 18:55:58,54.58236968325015,36.01447921665342,129.3213694981606
2018-11-17 18:55:59,54.69030274133527,36.01447651517419,129.32137203311993
2018-11-17 18:56:00,54.71146439431176,36.01446935576979,129.321378458361
2018-11-17 18:56:01,54.74391655814456,36.01446816869106,129.32137622276827
2018-11-17 18:56:02,54.784274964225105,36.01446636120921,129.3213742693585
2018-11-17 18:56:03,54.83072489785074,36.01446424338291,129.32137358148088
2018-11-17 18:56:04,54.86950303940665,36.014462699984605,129.32137122692788
2018-11-17 18:56:05,54.91626873198021,36.01446137189267,129.32137128138172
2018-11-17 18:56:06,54.93763078707741,36.01445987468083,129.3213727559361
2018-11-17 18:56:07,54.9448344364348,36.014458499444856,129.3213721547074
2018-11-17 18:56:08,54.96922347202482,36.014455919933745,129.3213715079019
2018-11-17 18:56:09,55.011377951755705,36.014454352832225,129.321371870539
2018-11-17 18:56:10,55.0323818823948,36.014453392119144,129.32137244914037
2018-11-17 18:56:11,55.04130753180638,36.01445083209951,129.32136922857254
2018-11-17 18:56:12,55.106682976386196,36.014449518111576,129.3213678262054
2018-11-17 18:56:13,55.14387924276801,36.014446125050064,129.3213652853424
2018-11-17 18:56:14,55.216270286642526,36.014442831727074,129.3213615479087
2018-11-17 18:56:15,55.29678133316865,36.01443858541137,129.3213575634018
2018-11-17 18:56:16,55.38320615608298,36.014434959956255,129.32135599360157
2018-11-17 18:56:17,55.440847661811915,36.01443290252378,129.32135534655967
2018-11-17 18:56:18,55.472024562628945,36.0144325013851,129.32135503287793
2018-11-17 18:56:19,55.481891978052445,36.014431047046116,129.32135405238978
2018-11-17 18:56:20,55.50581267955573,36.01442936185886,129.32135438057261
2018-11-17 18:56:21,55.520770362499036,36.01442616426732,129.32135336165737
2018-11-17 18:56:22,55.561748247492574,36.01442632837066,129.32135304485922
2018-11-17 18:56:23,55.5673291902888,36.014425421153994,129.3213527720167
2018-11-17 18:56:24,55.5789148114239,36.014424038465066,129.32135210534256
2018-11-17 18:56:25,55.599251382570614,36.01440890224115,129.3213460932364
2018-11-17 18:56:26,55.79786478211692,36.01438514289761,129.32134242160743
2018-11-17 18:56:27,56.06995161645632,36.01436859768298,129.32134270489948
2018-11-17 18:56:28,56.24651256429456,36.01435326040373,129.32134604631045
2018-11-17 18:56:29,56.37605754457644,36.014338097620914,129.3213508981063
2018-11-17 18:56:30,56.487676135622195,36.014327092543674,129.32134626157236
2018-11-17 18:56:31,56.63965525546895,36.01431530661546,129.3213469224633
2018-11-17 18:56:32,56.75812465182864,36.014303576452534,129.32134811700988
2018-11-17 18:56:33,56.868594485751714,36.01428054379702,129.32134668498054
2018-11-17 18:56:34,57.10374882998386,36.01427126782307,129.32136166001206
2018-11-17 18:56:35,57.09755311328402,36.01425959889457,129.32135606347674
2018-11-17 18:56:36,57.248977456408966,36.01424323055754,129.32135456535858
2018-11-17 18:56:37,57.42800157407106,36.01422704006464,129.3213527634964
2018-11-17 18:56:38,57.60973760400134,36.01421662928399,129.3213461180954
2018-11-17 18:56:39,57.77165357759985,36.01420658088666,129.321341792986
2018-11-17 18:56:40,57.91054186075071,36.014190392220165,129.32135595620147
2018-11-17 18:56:41,57.97719252988611,36.01417541100314,129.3213638351301
2018-11-17 18:56:42,58.071864951535986,36.01415892519539,129.32135741661168
2018-11-17 18:56:43,58.230444132177524,36.01415357675727,129.3213667209662
2018-11-17 18:56:44,58.20333864081786,36.01413986335376,129.32136759574618
2018-11-17 18:56:45,58.23938923059791,36.014129081316575,129.3213689447196
2018-11-17 18:56:46,58.26918981569895,36.01411522429242,129.32137046090327
2018-11-17 18:56:47,58.30724372674811,36.01409867195077,129.32137072213402
2018-11-17 18:56:48,58.3629801176089,36.014088036083415,129.3213648238953
2018-11-17 18:56:49,58.44123518369693,36.014066070821116,129.32136954443695
2018-11-17 18:56:50,58.48964143981746,36.014052217288345,129.32137321076132
2018-11-17 18:56:51,58.51561014770489,36.01404039392291,129.32136516730745
2018-11-17 18:56:52,58.60863823187253,36.0140289991527,129.32136415449637
2018-11-17 18:56:53,58.661419433844,36.01401568296536,129.3213649217566
2018-11-17 18:56:54,58.704875044275525,36.01400434287105,129.32136245492646
2018-11-17 18:56:55,58.761941247408515,36.01398638058165,129.3213602892147
2018-11-17 18:56:56,58.83988297514368,36.01397760783111,129.32135752994026
2018-11-17 18:56:57,58.893977654509,36.01397113160667,129.32136214801125
2018-11-17 18:56:58,58.89044699793381,36.01396808353493,129.32136445011355
2018-11-17 18:56:59,58.885053954248946,36.01394780341451,129.32135888884898
2018-11-17 18:57:00,58.98625491477304,36.01392660266523,129.32136910507919
2018-11-17 18:57:01,58.998867534018814,36.01391372614649,129.32137027420524
2018-11-17 18:57:02,59.03427567704691,36.01390269957296,129.32137096413362
2018-11-17 18:57:03,59.069065728410266,36.01389856908441,129.32137097689866
2018-11-17 18:57:04,59.08584505703293,36.01389345530594,129.3213791511501
2018-11-17 18:57:05,59.05112391152605,36.01388381917734,129.32138022500527
2018-11-17 18:57:06,59.05549328867457,36.01387875863249,129.32137598397543
2018-11-17 18:57:07,59.08340977961208,36.013848171353494,129.3213849146742
2018-11-17 18:57:08,59.0283309453074,36.01383563095829,129.32138191596857
2018-11-17 18:57:09,59.04225512974803,36.01382392497721,129.32139049493261
