date,altitude,latitude,longitude
2018-11-14 11:23:59,34.68330091430191,36.01629001492512,129.32276782133042
2018-11-14 11:24:00,34.680139821959976,36.0162656711245,129.32274896770195
2018-11-14 11:24:01,34.6620361608459,36.01624464575988,129.32273266158091
2018-11-14 11:24:02,34.644937632503044,36.0162312366218,129.32272226325193
2018-11-14 11:24:03,34.633470547002744,36.01622063058166,129.32270826291597
2018-11-14 11:24:04,34.643323899487875,36.016205491921276,129.3226983923272
2018-11-14 11:24:05,34.62723922741217,36.016189674154276,129.3226853673128
2018-11-14 11:24:06,34.61658077241162,36.01617587704866,129.32266936900908
2018-11-14 11:24:07,34.62264917373775,36.01616032885946,129.3226554584548
2018-11-14 11:24:08,34.61794824409497,36.01614412164368,129.32264201447697
2018-11-14 11:24:09,34.60852772693635,36.016135564764404,129.32263113181918
2018-11-14 11:24:10,34.61511817644119,36.016120161199304,129.32261817090946
2018-11-14 11:24:11,34.607863631914135,36.01610625452402,129.32260603271834
2018-11-14 11:24:12,34.607416268892095,36.01610363258145,129.32260443427228
2018-11-14 11:24:13,34.60715867248248,36.016092494724106,129.32258823123198
2018-11-14 11:24:14,34.633592797485065,36.01608577282834,129.3225789069321
2018-11-14 11:24:15,34.648829288598606,36.016081666561966,129.32256355242288
2018-11-14 11:24:16,34.68530319405762,36.01606985293839,129.3225523573885
2018-11-14 11:24:17,34.69031700916406,36.01605936731982,129.32252838933002
2018-11-14 11:24:18,34.72643812639248,36.016043946465444,129.32251734987318
2018-11-14 11:24:19,34.71231418464853,36.01604061466245,129.32250772277658
2018-11-14 11:24:20,34.72405448517628,36.01603527101046,129.32249931883655
2018-11-14 11:24:21,34.72879563864214,36.01602884126235,129.32249011409644
2018-11-14 11:24:22,34.738257943685994,36.016019794906576,129.32249876387647
2018-11-14 11:24:23,34.68186927428803,36.016008034944214,129.3224944285877
2018-11-14 11:24:24,34.65217721520957,36.01599939457476,129.3224919713678
2018-11-14 11:24:25,34.62917169338375,36.01598648724644,129.32248386899644
2018-11-14 11:24:26,34.61130488753906,36.01598301983418,129.32247871089518
2018-11-14 11:24:27,34.614994204879395,36.01597748282039,129.3224702613247
2018-11-14 11:24:28,34.62480107911831,36.01596919300012,129.3224585486513
2018-11-14 11:24:29,34.636871091493376,36.015967237291484,129.32243415208205
2018-11-14 11:24:30,34.71078698555314,36.01596073072117,129.32242146041634
2018-11-14 11:24:31,34.73821832410463,36.01595152255388,129.32240582362522
2018-11-14 11:24:32,34.76179084943927,36.015944703688035,129.3223986389747
2018-11-14 11:24:33,34.76533256547371,36.015934894339544,129.3223949723341
2018-11-14 11:24:34,34.74578431703321,36.015928508062096,129.3223887155302
2018-11-14 11:24:35,34.743410638429395,36.015917674601674,129.32237353334952
2018-11-14 11:24:36,34.75726323638933,36.01590296539637,129.32236435764193
2018-11-14 11:24:37,34.740720181976336,36.015893692992016,129.3223585961507
2018-11-14 11:24:38,34.727688160470585,36.01588855165604,129.32234139599268
2018-11-14 11:24:39,34.76545852094208,36.01587906098255,129.32232853255857
2018-11-14 11:24:40,34.78016352024606,36.01587282198381,129.32231988520144
2018-11-14 11:24:41,34.789434313145215,36.01586065890279,129.32231070607466
2018-11-14 11:24:42,34.78069342368513,36.01584133260931,129.32230623885437
2018-11-14 11:24:43,34.73167861818638,36.015840069068005,129.32230070288327
2018-11-14 11:24:44,34.74061991107401,36.01583624368582,129.32229327278975
2018-11-14 11:24:45,34.753190447223126,36.01582753216741,129.32228552781152
2018-11-14 11:24:46,34.74108881248355,36.01582397866362,129.32226598121133
2018-11-14 11:24:47,34.78116321016681,36.01581847785901,129.3222641388343
2018-11-14 11:24:48,34.760472011019125,36.01580660856183,129.32225148091462
2018-11-14 11:24:49,34.72621638292564,36.01579205936695,129.3222288171041
2018-11-14 11:24:50,34.69005156230379,36.0157885649711,129.32222152016772
2018-11-14 11:24:51,34.681086111735745,36.0157885521088,129.32220678907916
2018-11-14 11:24:52,34.727832465238514,36.01578687553313,129.32220215278545
2018-11-14 11:24:53,34.7366647391386,36.01578246247164,129.32219547285152
2018-11-14 11:24:54,34.73059568076201,36.015775334677485,129.32219370065505
2018-11-14 11:24:55,34.68954192128665,36.0157650079471,129.32219106712012
2018-11-14 11:24:56,34.62705107780982,36.015760078053255,129.32219061156002
2018-11-14 11:24:57,34.59033209905295,36.01576192019072,129.32218698296373
2018-11-14 11:24:58,34.61035633765188,36.0157604851035,129.32218592412465
2018-11-14 11:24:59,34.606487942419975,36.01576073246301,129.322184998289
2018-11-14 11:25:00,34.61070506102667,36.01575989297638,129.32218460628857
2018-11-14 11:25:01,34.60695540142738,36.01575944834504,129.3221843412913
2018-11-14 11:25:02,34.604558264446936,36.01575753895061,129.32218493600388
2018-11-14 11:25:03,34.5900191580487,36.015757005775974,129.32218451450024
2018-11-14 11:25:04,34.586477845065126,36.01575656634389,129.3221845120635
2018-11-14 11:25:05,34.583281001364426,36.01575152833693,129.32218348082458
2018-11-14 11:25:06,34.55365871994846,36.015747647299214,129.3221865676771
2018-11-14 11:25:07,34.515543675034394,36.01573903211469,129.32218679781968
2018-11-14 11:25:08,34.455162880381856,36.015737128829706,129.32218565511633
2018-11-14 11:25:09,34.440493666883405,36.01573684010018,129.32218562241206
2018-11-14 11:25:10,34.43726206657848,36.0157362636364,129.32218543275027
2018-11-14 11:25:11,34.43381810271497,36.01573584020176,129.3221855556885
2018-11-14 11:25:12,34.430328869902844,36.015734678521675,129.32218734044113
2018-11-14 11:25:13,34.41666932345269,36.015734526492565,129.32218690404414
2018-11-14 11:25:14,34.41573252225005,36.015732885104335,129.32218705929756
2018-11-14 11:25:15,34.40450145199308,36.0157330653758,129.32218698326204
2018-11-14 11:25:16,34.40479283471347,36.01573308010121,129.32218700348193
2018-11-14 11:25:17,34.404849438805826,36.015730921792326,129.3221866141589
2018-11-14 11:25:18,34.39213155795529,36.015730436648006,129.3221873771533
2018-11-14 11:25:19,34.38524300961633,36.015728668239504,129.32218757517938
2018-11-14 11:25:20,34.37245546093478,36.015728493299385,129.32218697509856
2018-11-14 11:25:21,34.37198694776585,36.01572866366581,129.3221866281366
2018-11-14 11:25:22,34.3741682611218,36.015728625347144,129.32218642135447
2018-11-14 11:25:23,34.3748086794447,36.015727939540426,129.32218696167087
2018-11-14 11:25:24,34.36867574556898,36.01572761748553,129.32218726519736
2018-11-14 11:25:25,34.364993146761485,36.01572728831035,129.32218744094024
2018-11-14 11:25:26,34.361922936807495,36.01572659155737,129.3221880671395
2018-11-14 11:25:27,34.35507218412265,36.015726382230184,129.32218773363513
2018-11-14 11:25:28,34.35411245065104,36.01572624109226,129.3221870359881
2018-11-14 11:25:29,34.35536230249919,36.01572370601726,129.3221846169176
2018-11-14 11:25:30,34.34689735238127,36.01572334903174,129.3221828218594
2018-11-14 11:25:31,34.34955274945932,36.01572037032631,129.32217832359336
2018-11-14 11:25:32,34.34509073484583,36.01571786325598,129.32217887791194
2018-11-14 11:25:33,34.32660292266671,36.015716645846275,129.32218077467527
2018-11-14 11:25:34,34.310719107269115,36.015712174584664,129.3221771558809
2018-11-14 11:25:35,34.2918821905731,36.01571028777555,129.32217682948004
2018-11-14 11:25:36,34.27883020971893,36.015709206516476,129.32217811521826
2018-11-14 11:25:37,34.266353289221406,36.01570197751151,129.32218466844756
2018-11-14 11:25:38,34.197028128299586,36.01569497627353,129.32218989733724
2018-11-14 11:25:39,34.12778596560095,36.015695330824464,129.32219153684403
2018-11-14 11:25:40,34.1178473755518,36.01569340107019,129.32219684052922
2018-11-14 11:25:41,34.08716296478907,36.015692602794545,129.3222057713105
2018-11-14 11:25:42,34.04998884133975,36.015691385671,129.322206751356
2018-11-14 11:25:43,34.03520613663642,36.015690821027,129.3222079260997
2018-11-14 11:25:44,34.02626402949616,36.015689590885096,129.3222091563447
2018-11-14 11:25:45,34.01341188726358,36.01568672391663,129.32221453641554
2018-11-14 11:25:46,33.976118982610636,36.015685776330265,129.3222237122856
2018-11-14 11:25:47,33.94164857276058,36.01568391697673,129.32223664097359
2018-11-14 11:25:48,33.92939186991033,36.01568112860053,129.3222488795303
2018-11-14 11:25:49,33.914838410318666,36.01567837630135,129.32225072700635
2018-11-14 11:25:50,33.897950706571415,36.015677426612186,129.3222522120106
2018-11-14 11:25:51,33.89132838822306,36.01567762978104,129.32225394638016
2018-11-14 11:25:52,33.89252009925932,36.01567673349586,129.32225529556845
2018-11-14 11:25:53,33.88805247837075,36.015676558801516,129.32225713249179
2018-11-14 11:25:54,33.88737569003678,36.01567676876402,129.3222576826281
2018-11-14 11:25:55,33.88872593417702,36.01567620598088,129.32225962764602
2018-11-14 11:25:56,33.88650576449925,36.015675207628064,129.3222625016955
2018-11-14 11:25:57,33.88197504696994,36.015674878307294,129.32226383547408
2018-11-14 11:25:58,33.880306612668186,36.015674662211296,129.32226561793672
2018-11-14 11:25:59,33.87977241389133,36.015673157974994,129.32226720383102
2018-11-14 11:26:00,33.87228262316403,36.015673006154266,129.3222675162232
2018-11-14 11:26:01,33.87086416472118,36.01567266269944,129.32226911824503
2018-11-14 11:26:02,33.86967518447749,36.015672239082676,129.32226993061872
2018-11-14 11:26:03,33.86769547712695,36.01567219156038,129.32227094512842
2018-11-14 11:26:04,33.86776873136748,36.01567242106302,129.32227206235117
2018-11-14 11:26:05,33.869575068022,36.01567288482538,129.32227240802467
2018-11-14 11:26:06,33.87239585366499,36.01567318531111,129.32227302807422
2018-11-14 11:26:07,33.87239585366499,36.01567318531111,129.32227302807422
2018-11-14 11:26:08,33.87239585366499,36.01567318531111,129.32227302807422
2018-11-14 11:26:09,33.87239585366499,36.01567318531111,129.32227302807422
2018-11-14 11:26:10,33.87239585366499,36.01567318531111,129.32227302807422
2018-11-14 11:26:11,33.87239585366499,36.01567318531111,129.32227302807422
2018-11-14 11:26:12,33.87239585366499,36.01567318531111,129.32227302807422
2018-11-14 11:26:13,33.87239585366499,36.01567318531111,129.32227302807422
2018-11-14 11:26:14,33.87239585366499,36.01567318531111,129.32227302807422
2018-11-14 11:26:15,33.87239585366499,36.01567318531111,129.32227302807422
2018-11-14 11:26:16,33.87239585366499,36.01567318531111,129.32227302807422
