,index,Unnamed: 0_x,date,altitude,latitude,longitude,Unnamed: 0_y,relativeAltitude,pressure
224,224,224,2018-11-17 19:06:40,40.527649771099185,36.014955791693495,129.3217277607477,223.0,-24.045108795,1017.763305664
225,225,225,2018-11-17 19:06:41,40.23465908874323,36.01495650751486,129.32173129022536,224.0,-24.34633255,1017.799194336
226,226,226,2018-11-17 19:06:42,40.13090704809551,36.01495484272993,129.32173124148423,225.0,-24.557720184,1017.824768066
227,227,227,2018-11-17 19:06:43,40.16570625198972,36.014956867715995,129.32173570139742,226.0,-24.774391174,1017.850891113
228,228,228,2018-11-17 19:06:44,40.045164260758064,36.014957807682364,129.32173947819015,227.0,-25.028053284000002,1017.8817138669999
229,229,229,2018-11-17 19:06:45,39.94866296385656,36.014959802706706,129.32174650909627,228.0,-25.250007629000002,1017.90826416
230,230,230,2018-11-17 19:06:46,39.775004121397856,36.01496008075222,129.32174893512104,229.0,-25.434970856,1017.930358887
231,231,231,2018-11-17 19:06:47,39.712000343475225,36.014963171445366,129.32175114702815,230.0,-25.662208557,1017.9578857419999
232,232,232,2018-11-17 19:06:48,39.58774113389586,36.014975307815156,129.3217432979343,231.0,-25.889450073000003,1017.985168457
233,233,233,2018-11-17 19:06:49,39.373674893113716,36.014982838639476,129.32173687357064,232.0,-26.058555603000002,1018.005737305
234,234,234,2018-11-17 19:06:50,39.25312695739,36.014995465936366,129.321731906257,233.0,-26.264657974499997,1018.0306396485
235,235,235,2018-11-17 19:06:51,38.98363846325609,36.015001719591616,129.32173054300276,234.0,-26.412628174,1018.048583984
236,236,236,2018-11-17 19:06:52,38.846661537670826,36.01501210342149,129.3217432776459,235.0,-26.507751465,1018.059936523
237,237,237,2018-11-17 19:06:53,38.559373375751946,36.01502455872417,129.32175370627152,236.0,-26.5975914,1018.0707397460001
238,238,238,2018-11-17 19:06:54,38.28099055260205,36.015037731456154,129.3217666827776,237.0,-26.692714691,1018.082275391
239,239,239,2018-11-17 19:06:55,37.95757541176656,36.01505283854798,129.3217774219526,238.0,-26.7719841,1018.091674805
240,240,240,2018-11-17 19:06:56,37.65336347531972,36.015065869731266,129.32178729219123,239.0,-26.85125351,1018.101318359
241,241,241,2018-11-17 19:06:57,37.3786029109475,36.0150865886616,129.32179715899602,240.0,-26.930522919,1018.110656738
242,242,242,2018-11-17 19:06:58,37.057026283831576,36.01509290767843,129.32180353865195,241.0,-27.02564621,1018.122253418
243,243,243,2018-11-17 19:06:59,36.88057006765318,36.015090976058616,129.32180935253308,242.0,-27.136623383000003,1018.1359863280001
244,244,244,2018-11-17 19:07:00,36.78125826256366,36.015095988800994,129.32181225375672,243.0,-27.226463318,1018.146484375
245,245,245,2018-11-17 19:07:01,36.691844431297866,36.0151041968401,129.32182427517918,244.0,-27.311016083000002,1018.156616211
246,246,246,2018-11-17 19:07:02,36.43496565498282,36.01511299162953,129.3218344279248,245.0,-27.400856018000002,1018.1676635739999
247,247,247,2018-11-17 19:07:03,36.187814001716546,36.015111584685314,129.3218588999049,246.0,-27.5461826325,1018.1852111815
248,248,248,2018-11-17 19:07:04,35.77576897188796,36.01511621506147,129.32187562557786,247.0,-27.702079773,1018.204284668
249,249,249,2018-11-17 19:07:05,35.43360430960335,36.01512541613872,129.32187708943778,248.0,-27.813056946,1018.2172851560001
250,250,250,2018-11-17 19:07:06,35.31604967809168,36.015126346605136,129.32188967440698,249.0,-27.876472473000003,1018.22479248
251,251,251,2018-11-17 19:07:07,35.094390116429764,36.01513158998593,129.32189471822377,250.0,-27.929321289,1018.231506348
252,252,252,2018-11-17 19:07:08,34.9565346918798,36.01513089551901,129.3219056004469,251.0,-27.992736816,1018.2391357419999
253,253,253,2018-11-17 19:07:09,34.770957309825185,36.01513762454524,129.3218854765976,252.0,-28.066719055,1018.24822998
254,254,254,2018-11-17 19:07:10,35.03480313607285,36.015143364091514,129.32188829215093,253.0,-28.130134583,1018.2553710939999
255,255,255,2018-11-17 19:07:11,34.97838513691051,36.01514084643856,129.32188674153375,254.0,-28.188266754,1018.262390137
256,256,256,2018-11-17 19:07:12,35.01417552693568,36.01514457739936,129.3218910064251,255.0,-28.241111755,1018.268981934
257,257,257,2018-11-17 19:07:13,34.924487506612024,36.015149298948565,129.3218999752003,256.0,-28.293960571,1018.27545166
258,258,258,2018-11-17 19:07:14,34.73962759129841,36.01515906624239,129.32190511428072,257.0,-28.315097809,1018.278137207
259,259,259,2018-11-17 19:07:15,34.574597715489695,36.015164359349924,129.32191124896036,258.0,-28.389083862,1018.287109375
260,260,260,2018-11-17 19:07:16,34.42441514722036,36.01517004238295,129.32191007578234,259.0,-28.465709686500002,1018.2960205075
261,261,261,2018-11-17 19:07:17,34.39157500623815,36.01517502476955,129.3219152113354,260.0,-28.542339325,1018.305358887
262,262,262,2018-11-17 19:07:18,34.27280751740848,36.015185288773814,129.32192095821443,261.0,-28.584613800000003,1018.310424805
263,263,263,2018-11-17 19:07:19,34.10132345346204,36.015193925297716,129.32189864651218,262.0,-28.611038208000004,1018.313842773
264,264,264,2018-11-17 19:07:20,34.38966020026564,36.015198272898594,129.32190373595614,263.0,-28.642745971999997,1018.317199707
265,265,265,2018-11-17 19:07:21,34.30787185040987,36.015204763435435,129.3219176627462,264.0,-28.658599854000002,1018.3195800780001
266,266,266,2018-11-17 19:07:22,34.03201799711374,36.01520658434256,129.32192094317918,265.0,-28.663883209,1018.320251465
267,267,267,2018-11-17 19:07:23,33.939489679655225,36.015208836943366,129.3219126183441,266.0,-28.690307617,1018.3233642580001
268,268,268,2018-11-17 19:07:24,34.05050280860273,36.015218000862646,129.32190940688358,267.0,-28.700878143,1018.3245239260001
269,269,269,2018-11-17 19:07:25,34.05425014810881,36.01522334188196,129.32190215442532,268.0,-28.706161499,1018.3250732419999
270,270,270,2018-11-17 19:07:26,34.13750299485238,36.015228512181956,129.32190338289004,269.0,-28.716732025,1018.326171875
271,271,271,2018-11-17 19:07:27,34.09242442515662,36.015234346496065,129.32190566489828,270.0,-28.716732025,1018.326171875
272,272,272,2018-11-17 19:07:28,34.013140872386266,36.01524260879315,129.32190726986613,271.0,-28.716732025,1018.326293945
273,273,273,2018-11-17 19:07:29,33.92567150148423,36.015248888478496,129.32191331186772,272.0,-28.724657059000002,1018.3272399905001
274,274,274,2018-11-17 19:07:30,33.77835263446239,36.01525618935604,129.3219202817681,273.0,-28.732585906999997,1018.32800293
275,275,275,2018-11-17 19:07:31,33.603398884967234,36.015265693744844,129.3219303058154,274.0,-28.732585906999997,1018.328308105
276,276,276,2018-11-17 19:07:32,33.36192661182437,36.01528066422051,129.32193751110213,275.0,-28.737869263,1018.328918457
277,277,277,2018-11-17 19:07:33,33.151633220569636,36.01529403050181,129.3219272903628,276.0,-28.737869263,1018.3292236330001
278,278,278,2018-11-17 19:07:34,33.3334492641346,36.015302462933896,129.32191937951382,277.0,-28.748439789000006,1018.329833984
279,279,279,2018-11-17 19:07:35,33.49917725520985,36.01531843672166,129.32192407583278,278.0,-28.748439789000006,1018.33001709
280,280,280,2018-11-17 19:07:36,33.486540154415025,36.0153339851431,129.3219329256695,279.0,-28.748439789000006,1018.330200195
281,281,281,2018-11-17 19:07:37,33.39650347985801,36.01535259621724,129.32193788215582,280.0,-28.748439789000006,1018.330200195
282,282,282,2018-11-17 19:07:38,33.371154216088826,36.0153637780775,129.32194582819469,281.0,-28.727298736999998,1018.327331543
283,283,283,2018-11-17 19:07:39,33.30241292984863,36.015377130271894,129.32194807760666,282.0,-28.722015381,1018.3269042969999
284,284,284,2018-11-17 19:07:40,33.32704553035058,36.01538755537799,129.32194848938923,283.0,-28.711444855,1018.326049805
285,285,285,2018-11-17 19:07:41,33.36158886852578,36.015395408058744,129.3219585449054,284.0,-28.700878143,1018.324462891
286,286,286,2018-11-17 19:07:42,33.339493122997595,36.0154059387832,129.32195477959885,285.0,-28.666526794499998,1018.320343018
287,287,287,2018-11-17 19:07:43,33.391906198591265,36.015415266434296,129.32196107523646,286.0,-28.642745971999997,1018.3176269530001
288,288,288,2018-11-17 19:07:44,33.39779295292797,36.01542650920671,129.3219650273663,287.0,-28.642745971999997,1018.3176269530001
289,289,289,2018-11-17 19:07:45,33.418235983220036,36.015418713475874,129.32196091131732,288.0,-28.66917038,1018.320922852
290,290,290,2018-11-17 19:07:46,33.41305677550706,36.015432883362706,129.32196703020108,289.0,-28.674453735,1018.321472168
291,291,291,2018-11-17 19:07:47,33.43258890356389,36.015444096853145,129.32197110885113,290.0,-28.679737091,1018.322021484
292,292,292,2018-11-17 19:07:48,33.455309709753365,36.015453775804914,129.3219733021489,291.0,-28.679737091,1018.322021484
293,293,293,2018-11-17 19:07:49,33.48224266378539,36.01546007184904,129.32198232297262,292.0,-28.653316498000002,1018.3190917969999
294,294,294,2018-11-17 19:07:50,33.46818180879797,36.01547178244045,129.3219830440757,293.0,-28.632175445999998,1018.3159179689999
295,295,295,2018-11-17 19:07:51,33.506848355135176,36.015490433829115,129.32200316325788,294.0,-28.616321564,1018.314086914
296,296,296,2018-11-17 19:07:52,33.499076368411465,36.01549694779247,129.32200419980268,295.0,-28.600467681999998,1018.3120727539999
297,297,297,2018-11-17 19:07:53,33.519798040588704,36.01550733452355,129.3220084283421,296.0,-28.58990097,1018.3108520510001
298,298,298,2018-11-17 19:07:54,33.54668214323124,36.015524466753455,129.32200130393068,297.0,-28.58990097,1018.310791016
299,299,299,2018-11-17 19:07:55,33.64333455801209,36.01553164586285,129.32198616515737,298.0,-28.603111267,1018.3125
300,300,300,2018-11-17 19:07:56,33.73429176116009,36.015534433572995,129.3219743588547,299.0,-28.637462616,1018.3168945310001
301,301,301,2018-11-17 19:07:57,33.794937392973914,36.015540342883504,129.32196460406706,300.0,-28.66917038,1018.32043457
302,302,302,2018-11-17 19:07:58,33.855545642068385,36.015539865872455,129.32195353778988,301.0,-28.706161499,1018.3253173830001
303,303,303,2018-11-17 19:07:59,33.897830450742475,36.01553805750106,129.32194196585388,302.0,-28.722015381,1018.327087402
304,304,304,2018-11-17 19:08:00,33.95242781283548,36.015536417832536,129.32193667707995,303.0,-28.727298736999998,1018.3276977539999
305,305,305,2018-11-17 19:08:01,34.006440252902195,36.01553154191954,129.32192032062062,304.0,-28.732585906999997,1018.328125
306,306,306,2018-11-17 19:08:02,34.165073308432305,36.015523235661874,129.32190490939814,305.0,-28.732585906999997,1018.3285522460001
307,307,307,2018-11-17 19:08:03,34.32011622519138,36.01551949329742,129.32188628433238,306.0,-28.737869263,1018.328735352
308,308,308,2018-11-17 19:08:04,34.52364808949912,36.01552708246424,129.32187553092066,307.0,-28.743152618000003,1018.329467773
309,309,309,2018-11-17 19:08:05,34.669959527883016,36.01552130810635,129.3218586669617,308.0,-28.743152618000003,1018.329467773
310,310,310,2018-11-17 19:08:06,34.8525578958425,36.015515166124636,129.3218440266491,309.0,-28.743152618000003,1018.3295898439999
311,311,311,2018-11-17 19:08:07,35.019304823702896,36.01550380518053,129.32183036667766,310.0,-28.753723145,1018.331054688
312,312,312,2018-11-17 19:08:08,35.17504926441375,36.01549320375502,129.32181951055077,311.0,-28.774862289,1018.333435059
313,313,313,2018-11-17 19:08:09,35.305798192737754,36.015483766511366,129.3218128348808,312.0,-28.796001434,1018.3359375
314,314,314,2018-11-17 19:08:10,35.39187036950571,36.01547073962038,129.32180106990958,313.0,-28.796001434,1018.3359375
315,315,315,2018-11-17 19:08:11,35.53589781423329,36.015460311021634,129.32179566380105,314.0,-28.80128479,1018.3362426760001
316,316,316,2018-11-17 19:08:12,35.615950735708,36.0154540270009,129.32179548800815,315.0,-28.80128479,1018.3362426760001
317,317,317,2018-11-17 19:08:13,35.62753345095117,36.015435009860525,129.32179660801546,316.0,-28.796001434,1018.336181641
318,318,318,2018-11-17 19:08:14,35.619119884096584,36.015428689786155,129.3217865910967,317.0,-28.796001434,1018.335876465
319,319,319,2018-11-17 19:08:15,35.746609139593744,36.01541451721186,129.32178190247174,318.0,-28.796001434,1018.335876465
320,320,320,2018-11-17 19:08:16,35.826625292316315,36.01540203591414,129.3217791246627,319.0,-28.796001434,1018.335876465
321,321,321,2018-11-17 19:08:17,35.87846235680731,36.01538983748418,129.32178269971413,320.0,-28.811855316,1018.337524414
322,322,322,2018-11-17 19:08:18,35.84259839479939,36.015380122115715,129.32177767083826,321.0,-28.832992554,1018.3405761719999
323,323,323,2018-11-17 19:08:19,35.913653798525345,36.01536778260027,129.321780700424,322.0,-28.84356308,1018.341674805
324,324,324,2018-11-17 19:08:20,35.88606657461572,36.01535455839698,129.32178290751287,323.0,-28.84356308,1018.341674805
325,325,325,2018-11-17 19:08:21,35.85917569585269,36.01534685031198,129.32177418480043,324.0,-28.825065613000003,1018.339508057
326,326,326,2018-11-17 19:08:22,35.98781099457307,36.01533581159405,129.3217689703857,325.0,-28.817138672,1018.338500977
327,327,327,2018-11-17 19:08:23,36.08616532339529,36.01532788416237,129.32175661137074,326.0,-28.817138672,1018.338500977
328,328,328,2018-11-17 19:08:24,36.28853958989568,36.01531448706911,129.32174940668264,327.0,-28.806568146,1018.337097168
329,329,329,2018-11-17 19:08:25,36.43461853876251,36.01530584046146,129.32174315227732,328.0,-28.796001434,1018.33581543
330,330,330,2018-11-17 19:08:26,36.55777822197928,36.0153054553424,129.32174008432472,329.0,-28.790714264000002,1018.335571289
331,331,331,2018-11-17 19:08:27,36.61837566918279,36.01529866726268,129.32173587519122,330.0,-28.774860381999996,1018.3336791989999
332,332,332,2018-11-17 19:08:28,36.70093802315608,36.01528581503107,129.3217359167504,331.0,-28.7590065,1018.331237793
333,333,333,2018-11-17 19:08:29,36.72942283521356,36.01528308203269,129.32173267645868,332.0,-28.727298736999998,1018.327514648
334,334,334,2018-11-17 19:08:30,36.78880284107751,36.01526955804653,129.3217245135227,333.0,-28.711444855,1018.325561523
335,335,335,2018-11-17 19:08:31,36.9892606475721,36.01525641352938,129.32171976588654,334.0,-28.658599854000002,1018.3194580080001
336,336,336,2018-11-17 19:08:32,37.171395966795785,36.0152438910415,129.32171540303193,335.0,-28.616321564,1018.314086914
337,337,337,2018-11-17 19:08:33,37.34143368695058,36.01523511552649,129.32170988122428,336.0,-28.579330444,1018.309875488
338,338,338,2018-11-17 19:08:34,37.50475475022582,36.01523075240325,129.32170388240328,337.0,-28.531768799,1018.3039550780001
339,339,339,2018-11-17 19:08:35,37.64654042405823,36.015223294323704,129.32169813447078,338.0,-28.489490509,1018.298706055
340,340,340,2018-11-17 19:08:36,37.802164532823305,36.015208738364635,129.321693676994,339.0,-28.463066101,1018.2957763669999
341,341,341,2018-11-17 19:08:37,37.98425907870958,36.01519603361448,129.32169539522008,340.0,-28.4102211,1018.289306641
342,342,342,2018-11-17 19:08:38,38.0569607207982,36.01518388058746,129.3216811823724,341.0,-28.404937744,1018.288696289
343,343,343,2018-11-17 19:08:39,38.37323166320532,36.01517225781694,129.32167545840392,342.0,-28.378513335999997,1018.285400391
344,344,344,2018-11-17 19:08:40,38.572901512572976,36.01516628926074,129.32167657243832,343.0,-28.341522216999998,1018.281188965
345,345,345,2018-11-17 19:08:41,38.613498761791966,36.015160753481496,129.32167123247692,344.0,-28.315097809,1018.2780761719999
346,346,346,2018-11-17 19:08:42,38.73993588234375,36.015152157707604,129.32167304618463,345.0,-28.315097809,1018.2778320310001
347,347,347,2018-11-17 19:08:43,38.77889871671338,36.01514396357343,129.32167916484516,346.0,-28.304527283000002,1018.2764892580001
348,348,348,2018-11-17 19:08:44,38.73677258498921,36.01513528673194,129.3216755874233,347.0,-28.299243927,1018.2762451169999
349,349,349,2018-11-17 19:08:45,38.8467388200834,36.0151229862029,129.32166932633734,348.0,-28.304527283000002,1018.2764892580001
350,350,350,2018-11-17 19:08:46,39.038872528553746,36.01511662411526,129.32166847014008,349.0,-28.304527283000002,1018.2764892580001
351,351,351,2018-11-17 19:08:47,39.11318233494767,36.01510715810876,129.32166618175438,350.0,-28.341522216999998,1018.281005859
352,352,352,2018-11-17 19:08:48,39.217207172398574,36.015100537974035,129.32166028829857,351.0,-28.304527283000002,1018.276733398
353,353,353,2018-11-17 19:08:49,39.34535906105089,36.01508777858823,129.3216512991755,352.0,-28.288673401,1018.2745361330001
354,354,354,2018-11-17 19:08:50,39.561716577796986,36.01507555200343,129.32163963063505,353.0,-28.188266754,1018.262329102
355,355,355,2018-11-17 19:08:51,39.82733807776261,36.01506396001528,129.32163008365444,354.0,-28.114280701,1018.253723145
356,356,356,2018-11-17 19:08:52,40.07327660105018,36.015057525424425,129.32161918363343,355.0,-28.056152344,1018.246765137
357,357,357,2018-11-17 19:08:53,40.30244274952153,36.01504932660708,129.32160907583446,356.0,-27.961029053,1018.2354736330001
358,358,358,2018-11-17 19:08:54,40.53841173253272,36.01503690534729,129.32160687644568,357.0,-27.897609710999998,1018.227478027
359,359,359,2018-11-17 19:08:55,40.70031963547251,36.01503700899818,129.3215943906575,358.0,-27.80248642,1018.2159423830001
360,360,360,2018-11-17 19:08:56,40.901719318588746,36.01502657340655,129.32159273606138,359.0,-27.728504180999998,1018.207397461
361,361,361,2018-11-17 19:08:57,41.04114334451757,36.01501276691833,129.32158639010916,360.0,-27.643947601,1018.197265625
362,362,362,2018-11-17 19:08:58,41.28023680912217,36.01500776176257,129.32158596166778,361.0,-27.569965363,1018.1883544919999
363,363,363,2018-11-17 19:08:59,41.357464179264284,36.01499862399546,129.32158262829486,362.0,-27.490695953000003,1018.1788330080001
364,364,364,2018-11-17 19:09:00,41.52437194435464,36.014990357585475,129.32158104840238,363.0,-27.358577728,1018.1625366210001
365,365,365,2018-11-17 19:09:01,41.764359840004296,36.01497865363378,129.32157890742744,364.0,-27.242317200000002,1018.14831543
366,366,366,2018-11-17 19:09:02,42.10197023235249,36.014968347300034,129.3215747971314,365.0,-27.147193909000002,1018.136901855
367,367,367,2018-11-17 19:09:03,42.44531913169472,36.01495259518272,129.32157171516957,366.0,-27.0679245,1018.1276855469999
368,368,368,2018-11-17 19:09:04,42.90071191347465,36.01494307647857,129.32157470142968,367.0,-26.98865509,1018.118164062
369,369,369,2018-11-17 19:09:05,43.127477540529604,36.014933665670874,129.32157792508656,368.0,-26.909385681,1018.108459473
370,370,370,2018-11-17 19:09:06,43.326663197473366,36.01492395826404,129.32157893598443,369.0,-26.830116271999998,1018.098999023
371,371,371,2018-11-17 19:09:07,43.56351367845096,36.014917280546925,129.32158171586704,370.0,-26.734989166,1018.087097168
372,372,372,2018-11-17 19:09:08,43.706949703111206,36.01491704215268,129.32158093166402,371.0,-26.655719756999996,1018.0776977539999
373,373,373,2018-11-17 19:09:09,43.73818478506942,36.01491493144566,129.32158271832554,372.0,-26.544742584,1018.064086914
374,374,374,2018-11-17 19:09:10,43.766398320120715,36.01490983541882,129.3215767456353,373.0,-26.454906464,1018.0534667969999
375,375,375,2018-11-17 19:09:11,43.97552918290319,36.014914072123865,129.32157633499307,374.0,-26.328075409,1018.038452148
376,376,376,2018-11-17 19:09:12,43.9013418663494,36.01490913570765,129.32157954536422,375.0,-26.20124054,1018.0230102539999
377,377,377,2018-11-17 19:09:13,43.96626810539715,36.01490413091768,129.321579826336,376.0,-26.008354187,1017.9998168945
378,378,378,2018-11-17 19:09:14,44.088391832817535,36.01490026315972,129.32157868602664,377.0,-25.741477965999998,1017.967773438
379,379,379,2018-11-17 19:09:15,44.20884013695607,36.01489559205843,129.32157730125053,378.0,-25.59879303,1017.950134277
380,380,380,2018-11-17 19:09:16,44.35143001131525,36.014894743407396,129.32157839418508,379.0,-25.42440033,1017.9291992189999
381,381,381,2018-11-17 19:09:17,44.37090063815545,36.0148916939513,129.32158061619492,380.0,-25.265861511,1017.910095215
382,382,382,2018-11-17 19:09:18,44.41522746158165,36.014888884334844,129.32157973900124,381.0,-25.086181641,1017.8882446289999
383,383,383,2018-11-17 19:09:19,44.498782305789526,36.014876646998346,129.32157857651723,382.0,-24.901222229000002,1017.866516113
384,384,384,2018-11-17 19:09:20,44.81499530363803,36.014872766453095,129.32158117172676,383.0,-24.726829529,1017.8452148439999
385,385,385,2018-11-17 19:09:21,44.904892207670926,36.01486764460634,129.32158886291458,384.0,-24.56300354,1017.825561523
386,386,386,2018-11-17 19:09:22,44.93557302966602,36.014859230384246,129.32158527401342,385.0,-24.393894195999998,1017.80480957
387,387,387,2018-11-17 19:09:23,45.1878179001956,36.01485194909212,129.32158970746082,386.0,-24.208934784,1017.7824707030001
388,388,388,2018-11-17 19:09:24,45.331440672160674,36.014851036583366,129.32158959351645,387.0,-24.066246033000002,1017.765380859
389,389,389,2018-11-17 19:09:25,45.36926562635914,36.0148487792049,129.32158933326022,388.0,-23.767665863,1017.7295532225
390,390,390,2018-11-17 19:09:26,45.43080187544109,36.01484821432856,129.32158876599004,389.0,-23.416236877,1017.687255859
391,391,391,2018-11-17 19:09:27,45.45775399278092,36.014846472436794,129.3215877816221,390.0,-23.194282532,1017.660522461
392,392,392,2018-11-17 19:09:28,45.514858994553975,36.014842921787796,129.32159189242336,391.0,-22.956474304,1017.6320800780001
393,393,393,2018-11-17 19:09:29,45.554537848002774,36.01483441274735,129.3215936716793,392.0,-22.755657195999998,1017.607543945
394,394,394,2018-11-17 19:09:30,45.742265804148424,36.014827413466094,129.3215799998236,393.0,-22.618255615,1017.591003418
395,395,395,2018-11-17 19:09:31,46.09697991446025,36.014820425697906,129.32158265530433,394.0,-22.449150085,1017.57043457
396,396,396,2018-11-17 19:09:32,46.26754882915354,36.014812584678666,129.32157486411145,395.0,-22.280040741,1017.5499267580001
397,397,397,2018-11-17 19:09:33,46.564633491618956,36.014820885205665,129.32156424129926,396.0,-22.095077515,1017.5280761719999
398,398,398,2018-11-17 19:09:34,46.52467490464285,36.01481855547949,129.32156447393464,397.0,-21.931255341,1017.5083007810001
399,399,399,2018-11-17 19:09:35,46.57271304252728,36.014817758702165,129.3215634984506,398.0,-21.741004944,1017.485290527
400,400,400,2018-11-17 19:09:36,46.60792151940166,36.01481206855864,129.32156185814264,399.0,-21.508483886999997,1017.4573364260001
401,401,401,2018-11-17 19:09:37,46.764619246971904,36.014808417983815,129.32156318160125,400.0,-21.339374542,1017.4367675780001
402,402,402,2018-11-17 19:09:38,46.850464190627356,36.014804516888965,129.3215622073399,401.0,-21.05664444,1017.402893066
403,403,403,2018-11-17 19:09:39,46.96208670989526,36.014794876183856,129.32157237008414,402.0,-20.805625916,1017.3725585939999
404,404,404,2018-11-17 19:09:40,47.08363409365798,36.014790415433914,129.3215605846039,403.0,-20.599525452,1017.34777832
405,405,405,2018-11-17 19:09:41,47.33490626367488,36.014781204758364,129.32156068447296,404.0,-20.419845581,1017.325927734
406,406,406,2018-11-17 19:09:42,47.57487112716095,36.01477219228003,129.321565783436,405.0,-20.229598999,1017.30291748
407,407,407,2018-11-17 19:09:43,47.754681212142366,36.014772543834134,129.32156747090858,406.0,-19.928375244,1017.2668457030001
408,408,408,2018-11-17 19:09:44,47.745999775572145,36.01477622733007,129.32155487007518,407.0,-19.716991425,1017.241577148
409,409,409,2018-11-17 19:09:45,47.796533914629975,36.014774891279195,129.3215539220677,408.0,-19.526741028,1017.218078613
410,410,410,2018-11-17 19:09:46,47.843108782393166,36.01477522306435,129.3215527046472,409.0,-19.341781616,1017.196289062
411,411,411,2018-11-17 19:09:47,47.853376162968324,36.014775480054205,129.3215535292085,410.0,-19.15681839,1017.17401123
412,412,412,2018-11-17 19:09:48,47.83938596376997,36.01477213009208,129.3215522372881,411.0,-19.051124573,1017.160949707
413,413,413,2018-11-17 19:09:49,47.93003864062749,36.01476485153652,129.32155288770193,412.0,-18.924293518,1017.145690918
414,414,414,2018-11-17 19:09:50,48.10136510826442,36.01476130200897,129.32155150694447,413.0,-18.734046936,1017.12310791
415,415,415,2018-11-17 19:09:51,48.21576109120974,36.01475529499812,129.32154933068261,414.0,-18.416969299,1017.0845642089998
416,416,416,2018-11-17 19:09:52,48.389599218556995,36.01475269721538,129.3215492973858,415.0,-18.015335083,1017.0360107419999
417,417,417,2018-11-17 19:09:53,48.4675520315359,36.01475244033745,129.32154858637494,416.0,-17.714111327999998,1017.000061035
418,418,418,2018-11-17 19:09:54,48.488716300870884,36.0147526025882,129.32154848682475,417.0,-17.439311981,1016.967163086
419,419,419,2018-11-17 19:09:55,48.488113611593434,36.01475205593986,129.32154432920413,418.0,-17.227924347000002,1016.941467285
420,420,420,2018-11-17 19:09:56,48.54402181800748,36.01475094513406,129.32154455069744,419.0,-17.069385529,1016.922485352
421,421,421,2018-11-17 19:09:57,48.57293112009421,36.0147474206801,129.32154344546038,420.0,-16.916130065999994,1016.903747559
422,422,422,2018-11-17 19:09:58,48.668526060312644,36.01474367038904,129.3215447594418,421.0,-16.757591248,1016.8850708010001
423,423,423,2018-11-17 19:09:59,48.75108283827004,36.014741386154796,129.32154285266918,422.0,-16.609622955,1016.8666992189999
424,424,424,2018-11-17 19:10:00,48.8314362943861,36.014733367700345,129.32154319833907,423.0,-16.419376373,1016.84362793
425,425,425,2018-11-17 19:10:01,49.020704855329726,36.01473146149118,129.32154810146284,424.0,-16.213275909,1016.818969727
426,426,426,2018-11-17 19:10:02,49.03483205932449,36.01473056906474,129.32154664038453,425.0,-16.017742157,1016.795593262
427,427,427,2018-11-17 19:10:03,49.071394163268884,36.01472936643209,129.32154927132152,426.0,-15.859204292000001,1016.776794434
428,428,428,2018-11-17 19:10:04,49.07684251843871,36.01472673807,129.32154696465366,427.0,-15.639890670499996,1016.75
429,429,429,2018-11-17 19:10:05,49.16097957807679,36.01471814477182,129.3215442798592,428.0,-15.41000843,1016.72265625
430,430,430,2018-11-17 19:10:06,49.345387394148034,36.01471610669464,129.32154373445567,429.0,-15.225047112,1016.699829102
431,431,431,2018-11-17 19:10:07,49.391884511204346,36.01471393221641,129.32154252409435,430.0,-14.981953620999999,1016.670471191
432,432,432,2018-11-17 19:10:08,49.43267237598616,36.014709004795584,129.3215426101134,431.0,-14.744145393,1016.642333984
433,433,433,2018-11-17 19:10:09,49.490934359485856,36.01470563337232,129.32154256576175,432.0,-14.506335258,1016.613220215
434,434,434,2018-11-17 19:10:10,49.53484878415415,36.01470232841873,129.32154022991378,433.0,-14.273812294,1016.585327148
435,435,435,2018-11-17 19:10:11,49.599390373105365,36.01470180641797,129.32154037431906,434.0,-14.078280449000001,1016.5621948239999
436,436,436,2018-11-17 19:10:12,49.610252796160644,36.014700122821424,129.3215398418212,435.0,-13.909171104,1016.5417480469999
437,437,437,2018-11-17 19:10:13,49.63549522743101,36.01469270435814,129.3215429965928,436.0,-13.750632285999998,1016.5223388669999
438,438,438,2018-11-17 19:10:14,49.68935308872211,36.01467990189062,129.321536878843,437.0,-13.592093468,1016.503356934
439,439,439,2018-11-17 19:10:15,49.90012827914809,36.014672019115814,129.3215411116432,438.0,-13.454691887000001,1016.486572266
440,440,440,2018-11-17 19:10:16,49.96613988022194,36.014663569263355,129.32153363528445,439.0,-13.343714714,1016.473693848
441,441,441,2018-11-17 19:10:17,50.14503413114964,36.01466295977988,129.32152248828356,440.0,-13.261803627,1016.4637145995
442,442,442,2018-11-17 19:10:18,50.28584683505101,36.01465083974293,129.32151306472844,441.0,-13.253876686,1016.462646484
443,443,443,2018-11-17 19:10:19,50.537555516329824,36.014641467867925,129.32150091842672,442.0,-13.24330616,1016.461486816
444,444,444,2018-11-17 19:10:20,50.8001203358737,36.014628708246235,129.32149373421302,443.0,-13.222168922,1016.458862305
445,445,445,2018-11-17 19:10:21,51.052729509478475,36.01463453859803,129.32148951176868,444.0,-13.179890633,1016.4539794919999
446,446,446,2018-11-17 19:10:22,51.05492600423155,36.01463934413412,129.32147901615699,445.0,-13.116475105,1016.446289062
447,447,447,2018-11-17 19:10:23,51.11066780946857,36.01463023216025,129.32147746297622,446.0,-13.042490959,1016.4370727539999
