,index,Unnamed: 0_x,date,altitude,latitude,longitude,Unnamed: 0_y,relativeAltitude,pressure
220,220,220.0,2018-11-15 13:53:19,54.14988613881178,36.01303286092031,129.32191232317206,219.0,18.596645355,1018.1333007810001
221,221,221.0,2018-11-15 13:53:20,55.193277455128744,36.013032514559995,129.3219095694183,220.0,18.607215881,1018.131774902
222,222,222.0,2018-11-15 13:53:21,55.31658860214129,36.013031334791215,129.32190704074975,221.0,18.607215881,1018.131774902
223,223,223.0,2018-11-15 13:53:22,55.34912769413748,36.013029769633604,129.32190651957026,222.0,18.591362,1018.1339111330001
224,224,224.0,2018-11-15 13:53:23,54.15009580434381,36.01302976218128,129.3219081805758,223.0,18.570224762,1018.136474609
225,225,225.0,2018-11-15 13:53:24,53.15822159389933,36.01302951032812,129.32190587821032,224.0,18.54908371,1018.138793945
226,226,226.0,2018-11-15 13:53:25,52.33831243546578,36.0130294181777,129.32190386248388,225.0,18.54908371,1018.1389770510001
227,227,227.0,2018-11-15 13:53:26,51.66117816933814,36.0130293016219,129.32190390624487,226.0,18.54908371,1018.1389770510001
228,228,228.0,2018-11-15 13:53:27,51.10243192936798,36.01302920971382,129.32190362378338,227.0,18.570224762,1018.136474609
229,234,228.11111111111111,2018-11-15 13:53:28,51.10243196510227,36.01302920971382,129.32190362378338,228.0,18.570224762,1018.136474609
230,235,228.22222222222223,2018-11-15 13:53:29,51.10243200083656,36.01302920971382,129.32190362378338,229.0,18.554368973000003,1018.138549805
231,236,228.33333333333334,2018-11-15 13:53:30,51.10243203657084,36.01302920971382,129.32190362378336,230.0,18.527946472,1018.141418457
232,237,228.44444444444446,2018-11-15 13:53:31,51.10243207230513,36.01302920971382,129.32190362378336,231.0,18.522663116,1018.14239502
233,238,228.55555555555554,2018-11-15 13:53:32,51.102432108039416,36.013029209713814,129.32190362378336,232.0,18.522663116,1018.14239502
234,239,228.66666666666666,2018-11-15 13:53:33,51.102432143773704,36.013029209713814,129.32190362378336,233.0,18.570224762,1018.13684082
235,240,228.77777777777777,2018-11-15 13:53:34,51.102432179507986,36.013029209713814,129.32190362378333,234.0,18.633640289000002,1018.128662109
236,241,228.88888888888889,2018-11-15 13:53:35,51.102432215242274,36.013029209713814,129.32190362378333,235.0,18.654777527,1018.126342773
237,229,229.0,2018-11-15 13:53:36,51.10243225097656,36.013029209713814,129.32190362378333,236.0,18.712909698,1018.119262695
238,242,229.11111111111111,2018-11-15 13:53:37,51.10902786254883,36.01299619849911,129.32188035155235,237.0,18.712909698,1018.119262695
239,243,229.22222222222223,2018-11-15 13:53:38,51.115623474121094,36.012963187284406,129.32185707932138,238.0,18.660060883,1018.1254882810001
240,244,229.33333333333334,2018-11-15 13:53:39,51.12221908569336,36.012930176069695,129.32183380709043,239.0,18.644207000999998,1018.127319336
241,245,229.44444444444446,2018-11-15 13:53:40,51.128814697265625,36.01289716485499,129.32181053485945,240.0,18.638923645,1018.128112793
242,246,229.55555555555554,2018-11-15 13:53:41,51.13541030883789,36.01286415364029,129.32178726262848,241.0,18.644207000999998,1018.127319336
243,247,229.66666666666666,2018-11-15 13:53:42,51.142005920410156,36.01283114242558,129.3217639903975,242.0,18.649494171,1018.126953125
244,248,229.77777777777777,2018-11-15 13:53:43,51.14860153198242,36.01279813121087,129.32174071816655,243.0,18.670631409000002,1018.124633789
245,249,229.88888888888889,2018-11-15 13:53:44,51.15519714355469,36.01276511999617,129.32171744593558,244.0,18.654777527,1018.1262207030001
246,230,230.0,2018-11-15 13:53:45,51.16179275512695,36.012732108781464,129.3216941737046,245.0,18.644207000999998,1018.1274414060001
247,250,230.33333333333334,2018-11-15 13:53:46,51.16179275512695,36.01272087040478,129.32168625087897,246.0,18.623069763,1018.1301269530001
248,251,230.66666666666666,2018-11-15 13:53:47,51.16179275512695,36.01270963202809,129.32167832805334,247.0,18.607215881,1018.1317138669999
249,231,231.0,2018-11-15 13:53:48,51.16179275512695,36.012698393651405,129.3216704052277,248.0,18.607215881,1018.131835938
250,252,231.11111111111111,2018-11-15 13:53:49,51.12421629163954,36.01269919414196,129.32164990423172,249.0,18.607215881,1018.131835938
251,253,231.22222222222223,2018-11-15 13:53:50,51.08663982815213,36.01269999463251,129.32162940323573,250.0,18.633640289000002,1018.12902832
252,254,231.33333333333334,2018-11-15 13:53:51,51.04906336466472,36.012700795123074,129.32160890223975,251.0,18.638923645,1018.128295898
253,255,231.44444444444446,2018-11-15 13:53:52,51.01148690117731,36.01270159561363,129.32158840124376,252.0,18.638923645,1018.127929688
254,256,231.55555555555554,2018-11-15 13:53:53,50.97391043768989,36.01270239610418,129.3215679002478,253.0,18.649494171,1018.12677002
255,257,231.66666666666666,2018-11-15 13:53:54,50.936333974202476,36.012703196594735,129.3215473992518,254.0,18.670631409000002,1018.124389648
256,258,231.77777777777777,2018-11-15 13:53:55,50.898757510715065,36.012703997085296,129.32152689825583,255.0,18.681201935,1018.122680664
257,259,231.88888888888889,2018-11-15 13:53:56,50.86118104722765,36.01270479757585,129.32150639725984,256.0,18.702339172000002,1018.120483398
258,232,232.0,2018-11-15 13:53:57,50.82360458374024,36.012705598066404,129.32148589626385,257.0,18.712907791,1018.119354248
259,260,232.16666666666666,2018-11-15 13:53:58,50.990025838216155,36.01269005518296,129.32145514161525,258.0,18.686485291,1018.122070312
260,261,232.33333333333334,2018-11-15 13:53:59,51.15644709269206,36.01267451229951,129.32142438696667,259.0,18.660060883,1018.125610352
261,262,232.5,2018-11-15 13:54:00,51.32286834716797,36.012658969416066,129.32139363231806,260.0,18.644207000999998,1018.127319336
262,263,232.66666666666666,2018-11-15 13:54:01,51.48928960164388,36.01264342653262,129.32136287766946,261.0,18.638923645,1018.128356934
263,264,232.83333333333334,2018-11-15 13:54:02,51.655710856119796,36.012627883649174,129.32133212302088,262.0,18.638923645,1018.1284179689999
264,233,233.0,2018-11-15 13:54:03,51.8221321105957,36.01261234076573,129.32130136837227,263.0,18.633640289000002,1018.128540039
265,265,233.0,2018-11-15 13:54:04,51.8221321105957,36.01261234076573,129.32130136837227,264.0,18.623069763,1018.1301269530001
