,index,Unnamed: 0_x,date,altitude,latitude,longitude,Unnamed: 0_y,relativeAltitude,pressure
216,170,170.0,2018-11-14 16:54:11,39.68197281492307,36.0133174078866,129.32340773084402,213.0,-19.384059905999997,1020.20703125
217,171,171.0,2018-11-14 16:54:12,39.71285269988831,36.013327454621134,129.323403345345,214.0,-19.436904907,1020.213134766
218,172,172.0,2018-11-14 16:54:13,39.73916990591413,36.01333537638191,129.32340238007222,215.0,-19.516174316,1020.222839355
219,173,173.0,2018-11-14 16:54:14,39.754703695608505,36.01334663217889,129.32340067415436,216.0,-19.7169914245,1020.247283936
220,174,174.0,2018-11-14 16:54:15,39.78945295165313,36.01335790852471,129.32339126546174,217.0,-19.907238007,1020.270324707
221,175,175.0,2018-11-14 16:54:16,39.85378526861502,36.013367989159214,129.32338592081823,218.0,-19.997077942,1020.281005859
222,176,176.0,2018-11-14 16:54:17,39.905543970281904,36.01337681249958,129.32338146488618,219.0,-20.081630707000002,1020.291137695
223,177,177.0,2018-11-14 16:54:18,39.95059334508728,36.01339212818699,129.32337626350503,220.0,-20.150333405,1020.299377441
224,178,178.0,2018-11-14 16:54:19,40.01654618906195,36.01340624043125,129.32337035260008,221.0,-20.261310577,1020.313110352
225,179,179.0,2018-11-14 16:54:20,40.08597640387934,36.013419006563744,129.32336492584426,222.0,-20.398708344,1020.329833984
226,180,180.0,2018-11-14 16:54:21,40.15177181183569,36.013431195524795,129.32335892187635,223.0,-20.514972687,1020.3432617189999
227,181,181.0,2018-11-14 16:54:22,40.21965506356882,36.013443900832435,129.3233528180472,224.0,-20.62594986,1020.3569946289999
228,182,182.0,2018-11-14 16:54:23,40.291468718331984,36.013457396483666,129.32334877358394,225.0,-20.731643677,1020.3699951169999
229,183,183.0,2018-11-14 16:54:24,40.35826464679657,36.01346917651124,129.32334441084598,226.0,-20.795059204,1020.377563477
230,184,184.0,2018-11-14 16:54:25,40.42203881361765,36.01348452231697,129.3233424834047,227.0,-20.84262085,1020.3828125
231,185,185.0,2018-11-14 16:54:26,40.48579919538764,36.01350369187512,129.32333332387878,228.0,-20.911319733,1020.391174316
232,186,186.0,2018-11-14 16:54:27,40.60012964030293,36.01352137579546,129.32333003669382,229.0,-20.964164734,1020.3979492189999
233,187,187.0,2018-11-14 16:54:28,40.69393267991164,36.01353232529151,129.3233286297734,230.0,-21.048721312999998,1020.407653809
234,188,188.0,2018-11-14 16:54:29,40.75072585618696,36.01354520572517,129.32332812702444,231.0,-21.178195953499998,1020.42388916
235,189,189.0,2018-11-14 16:54:30,40.80366011766215,36.013561887152356,129.32332704673289,232.0,-21.334091187000002,1020.442443848
236,190,190.0,2018-11-14 16:54:31,40.874287863878024,36.013577735094756,129.32332380829152,233.0,-21.418643951,1020.452514648
237,191,191.0,2018-11-14 16:54:32,40.963981558909786,36.013594395523135,129.32332162112155,234.0,-21.466205597000002,1020.4586791989999
238,192,192.0,2018-11-14 16:54:33,41.051036255561385,36.01360783207899,129.32331915688428,235.0,-21.57718277,1020.4715576169999
239,193,193.0,2018-11-14 16:54:34,41.13071340491405,36.013630126167506,129.32333219863298,236.0,-21.661739349,1020.482177734
240,194,194.0,2018-11-14 16:54:35,40.71658639328682,36.01364367743509,129.32332243486138,237.0,-21.788570404,1020.4975585939999
241,195,195.0,2018-11-14 16:54:36,40.56610005320808,36.013659972081506,129.32333457901098,238.0,-21.936538696,1020.515441895
242,196,196.0,2018-11-14 16:54:37,40.15793313306739,36.013672628628846,129.3233357944531,239.0,-22.079223633,1020.532165527
243,197,197.0,2018-11-14 16:54:38,39.90631627015488,36.013685112169085,129.3233474614043,240.0,-22.216625214,1020.548950195
244,198,198.0,2018-11-14 16:54:39,39.62417750256481,36.013699704566,129.323353018945,241.0,-22.35931015,1020.56640625
245,199,199.0,2018-11-14 16:54:40,39.33984828461927,36.013714297666475,129.3233513656433,242.0,-22.486141205,1020.581420898
246,200,200.0,2018-11-14 16:54:41,39.088440967072756,36.0137247584562,129.32334979745227,243.0,-22.602405548000004,1020.5960083010001
247,201,201.0,2018-11-14 16:54:42,38.90424223666089,36.013747023291494,129.32335884713802,244.0,-22.760944366,1020.6147460939999
248,202,202.0,2018-11-14 16:54:43,38.503735037569896,36.013764262076826,129.32336133761544,245.0,-22.919483185,1020.6342773439999
249,203,203.0,2018-11-14 16:54:44,38.187433096957676,36.013784589074604,129.32336162954584,246.0,-23.149364471,1020.6618957515
250,204,204.0,2018-11-14 16:54:45,37.839073929507784,36.01379986259095,129.32335839409723,247.0,-23.358108521,1020.687255859
251,205,205.0,2018-11-14 16:54:46,37.57361095282627,36.013818865589656,129.3233583201866,248.0,-23.484939575,1020.702514648
252,206,206.0,2018-11-14 16:54:47,37.250444095465724,36.013831942300506,129.32335922345183,249.0,-23.601200104,1020.716430664
253,207,207.0,2018-11-14 16:54:48,37.01270710638495,36.01385468218224,129.32336256090414,250.0,-23.691040039,1020.727478027
254,208,208.0,2018-11-14 16:54:49,36.63162025134896,36.013869777890676,129.32336066446211,251.0,-23.807300568000002,1020.741516113
255,209,209.0,2018-11-14 16:54:50,36.3600967251471,36.01388359451232,129.32336585817643,252.0,-23.939418793,1020.7573852539999
256,210,210.0,2018-11-14 16:54:51,36.11728275143317,36.013904312866494,129.3233655807556,253.0,-24.076820374,1020.7739257810001
257,211,211.0,2018-11-14 16:54:52,35.822960841976816,36.01391875717907,129.32336129787078,254.0,-24.198364258,1020.788879395
258,212,212.0,2018-11-14 16:54:53,35.61421117666593,36.01392400125773,129.32335474231243,255.0,-24.346336365,1020.806762695
259,213,213.0,2018-11-14 16:54:54,35.52342539775692,36.013933252763046,129.32334924219617,256.0,-24.494304656999997,1020.824279785
260,214,214.0,2018-11-14 16:54:55,35.39337361429962,36.01394599790378,129.32334541473415,257.0,-24.615852355999998,1020.839233398
261,215,215.0,2018-11-14 16:54:56,35.21482163724783,36.01396302864124,129.32334353433885,258.0,-24.710975646999998,1020.850585938
262,216,216.0,2018-11-14 16:54:57,34.97779605990399,36.013986738289816,129.32334586863917,259.0,-24.843090056999998,1020.866821289
263,217,217.0,2018-11-14 16:54:58,34.65778879941081,36.014005590462354,129.32334418756292,260.0,-25.0095596315,1020.8864135739999
264,218,218.0,2018-11-14 16:54:59,34.38239970666227,36.01401907450578,129.32334249822893,261.0,-25.154884338000002,1020.904541016
265,219,219.0,2018-11-14 16:55:00,34.178389468652064,36.01403060345191,129.3233393467199,262.0,-25.281715393000002,1020.91986084
266,220,220.0,2018-11-14 16:55:01,34.00061959414304,36.01404574033215,129.3233359588931,263.0,-25.371555328000003,1020.930480957
267,221,221.0,2018-11-14 16:55:02,33.77639576831323,36.014051998420186,129.32333787014076,264.0,-25.493103026999997,1020.9448852539999
268,222,222.0,2018-11-14 16:55:03,33.68052634898709,36.01406818977435,129.32334129767446,265.0,-25.582942963,1020.9558105469999
269,223,223.0,2018-11-14 16:55:04,33.47714744538455,36.014085123998605,129.3233446949317,266.0,-25.667491913000003,1020.9663085939999
270,224,224.0,2018-11-14 16:55:05,33.256041274995,36.01410273963893,129.32334411594726,267.0,-25.746761321999998,1020.975585938
271,225,225.0,2018-11-14 16:55:06,33.007413171383774,36.01411502208004,129.323340383357,268.0,-25.841892241999997,1020.9871826169999
272,226,226.0,2018-11-14 16:55:07,32.806769111022646,36.0141320218477,129.3233406259905,269.0,-25.921161652,1020.996643066
273,227,227.0,2018-11-14 16:55:08,32.57055899880978,36.01414510538672,129.32334410628178,270.0,-25.99514389,1021.006103516
274,228,228.0,2018-11-14 16:55:09,32.40040440299377,36.014150665350094,129.3233429280655,271.0,-26.063846588,1021.013916016
275,229,229.0,2018-11-14 16:55:10,32.30553364250885,36.01417055387337,129.32334405578868,272.0,-26.158969879,1021.025512695
276,230,230.0,2018-11-14 16:55:11,32.07339489409707,36.014190521285855,129.32333907887187,273.0,-26.285800934,1021.040649414
277,231,231.0,2018-11-14 16:55:12,31.88631993527153,36.01421019506957,129.32334159949744,274.0,-26.423198699999997,1021.057617188
278,232,232.0,2018-11-14 16:55:13,31.751260358090143,36.01422079652261,129.32334242082746,275.0,-26.6213722225,1021.0816040039999
279,233,233.0,2018-11-14 16:55:14,31.67130084812591,36.01423115030825,129.32335116917966,276.0,-26.777271271,1021.1000976560001
280,234,234.0,2018-11-14 16:55:15,31.637545390903906,36.014239331737684,129.3233560074111,277.0,-26.930522919,1021.1188354489999
281,235,235.0,2018-11-14 16:55:16,31.600901870328197,36.014245282001745,129.32335887774042,278.0,-27.062641144,1021.134887695
282,236,236.0,2018-11-14 16:55:17,31.5688653258878,36.01424960197989,129.3233494693952,279.0,-27.194759369,1021.150634766
283,237,237.0,2018-11-14 16:55:18,31.49233136443692,36.014252097239755,129.32333452313733,280.0,-27.348011016999997,1021.1691894530001
284,238,238.0,2018-11-14 16:55:19,31.40050552871665,36.0142580148914,129.3233240687251,281.0,-27.474842071999998,1021.1848144530001
285,239,239.0,2018-11-14 16:55:20,31.628469704177817,36.01426549658302,129.32331799152783,282.0,-27.474842071999998,1021.1848144530001
286,240,240.0,2018-11-14 16:55:21,31.78030741200714,36.01427298692793,129.32330895494977,283.0,-27.469554901,1021.1840820310001
287,241,241.0,2018-11-14 16:55:22,32.00628448723343,36.01428763185154,129.3233137413812,284.0,-27.443134308,1021.180725098
288,242,242.0,2018-11-14 16:55:23,31.77633741021016,36.01429898446074,129.32330349282722,285.0,-27.406139374000002,1021.1766357419999
289,243,243.0,2018-11-14 16:55:24,31.95298145067677,36.0143075714225,129.32330498641963,286.0,-27.385005951,1021.173583984
290,244,244.0,2018-11-14 16:55:25,31.8591002919793,36.014316107771506,129.32330807160565,287.0,-27.342723846,1021.168518066
291,245,245.0,2018-11-14 16:55:26,31.697215075279473,36.01432840012569,129.32328516102925,288.0,-27.316303253,1021.1652832030001
292,246,246.0,2018-11-14 16:55:27,32.18369569728625,36.014339641849254,129.32327901817533,289.0,-27.263454436999996,1021.1589355469999
293,247,247.0,2018-11-14 16:55:28,32.28487900728966,36.0143479545833,129.32328891123288,290.0,-27.1366233825,1021.143615723
294,248,248.0,2018-11-14 16:55:29,31.966804818148397,36.01435735556297,129.3232779448018,291.0,-27.073207855,1021.1358642580001
295,249,249.0,2018-11-14 16:55:30,32.11861327447841,36.01436310046689,129.32327780576068,292.0,-27.052074431999998,1021.1336669919999
296,250,250.0,2018-11-14 16:55:31,32.081372168817474,36.014380414686805,129.32327653258022,293.0,-27.052074431999998,1021.1336669919999
297,251,251.0,2018-11-14 16:55:32,31.938887300805092,36.014402661008866,129.32327081832958,294.0,-27.120769500999998,1021.141601562
298,252,252.0,2018-11-14 16:55:33,31.831797474892525,36.014415748142945,129.32325797383524,295.0,-27.178905486999998,1021.1491699219999
299,253,253.0,2018-11-14 16:55:34,31.959763419059072,36.014425465681775,129.3232624265481,296.0,-27.252887725999997,1021.1578979489999
300,254,254.0,2018-11-14 16:55:35,31.775393189134913,36.014440750288145,129.32325620646247,297.0,-27.348011016999997,1021.169311523
301,255,255.0,2018-11-14 16:55:36,31.716962498539964,36.01446010909975,129.3232546119275,298.0,-27.46427536,1021.18359375
302,256,256.0,2018-11-14 16:55:37,31.68039890946093,36.01447266168041,129.3232486337071,299.0,-27.591106415,1021.1983642580001
303,257,257.0,2018-11-14 16:55:38,31.76616439503545,36.01448656056346,129.32324526106666,300.0,-27.707363129,1021.212890625
304,258,258.0,2018-11-14 16:55:39,31.808396873158326,36.01450607801195,129.32324877966195,301.0,-27.760211945,1021.2194824219999
305,259,259.0,2018-11-14 16:55:40,31.71985431286515,36.0145163407281,129.323246659029,302.0,-27.791919708,1021.2230834960001
306,260,260.0,2018-11-14 16:55:41,31.725975795361233,36.01453117733565,129.32323828684258,303.0,-27.791919708,1021.223205566
307,261,261.0,2018-11-14 16:55:42,31.82006786304443,36.01454234709311,129.32323650295814,304.0,-27.773422241,1021.2210083005
308,262,262.0,2018-11-14 16:55:43,31.828244541126214,36.0145495226702,129.32323414794416,305.0,-27.754924774000006,1021.218811035
309,263,263.0,2018-11-14 16:55:44,31.84314187507209,36.014552649346435,129.32323076533092,306.0,-27.770778655999997,1021.2203979489999
310,264,264.0,2018-11-14 16:55:45,31.881085618476448,36.01455927198787,129.32321790062008,307.0,-27.776065826,1021.221313477
311,265,265.0,2018-11-14 16:55:46,32.03066170058055,36.01457026688222,129.32321769673052,308.0,-27.791919708,1021.2231445310001
312,266,266.0,2018-11-14 16:55:47,32.00969058259467,36.01457669582685,129.3232110038856,309.0,-27.80777359,1021.2249145510001
313,267,267.0,2018-11-14 16:55:48,32.06355507968281,36.0145916180996,129.32320801530727,310.0,-27.823627472,1021.2270507810001
314,268,268.0,2018-11-14 16:55:49,32.04327815353713,36.014601714346774,129.3232067436198,311.0,-27.839481354,1021.22869873
315,269,269.0,2018-11-14 16:55:50,32.01323189097627,36.01461155481036,129.3232129105572,312.0,-27.850048065,1021.230102539
316,270,270.0,2018-11-14 16:55:51,31.909678329783677,36.01461789213991,129.3232112682748,313.0,-27.850048065,1021.230224609
317,271,271.0,2018-11-14 16:55:52,31.890660940583345,36.014633001548795,129.32320567759228,314.0,-27.876476288000003,1021.233032227
318,272,272.0,2018-11-14 16:55:53,31.87735745300609,36.01464521108007,129.32320654969132,315.0,-27.902896881,1021.2366333010001
319,273,273.0,2018-11-14 16:55:54,31.8179437607425,36.01466380454808,129.32320984530992,316.0,-27.945178986,1021.2413330080001
320,274,274.0,2018-11-14 16:55:55,31.7128576466431,36.01467716922947,129.32320687460808,317.0,-28.024448395,1021.2510986330001
321,275,275.0,2018-11-14 16:55:56,31.666832296341557,36.014694606368224,129.3232106097422,318.0,-28.130138397,1021.263793945
322,276,276.0,2018-11-14 16:55:57,31.57200797481238,36.01470281634585,129.3232050044325,319.0,-28.2728233335,1021.281036377
323,277,277.0,2018-11-14 16:55:58,31.554869445247355,36.01471165221233,129.32319805768444,320.0,-28.383800506999997,1021.2946166989999
324,278,278.0,2018-11-14 16:55:59,31.542447355596515,36.014722398132314,129.32319770502312,321.0,-28.441928864,1021.301818848
325,279,279.0,2018-11-14 16:56:00,31.49349358352108,36.01473375306313,129.32319771223848,322.0,-28.478923798,1021.305847168
326,280,280.0,2018-11-14 16:56:01,31.507405426772515,36.01474654247654,129.32319472500652,323.0,-28.537052155,1021.3132324219999
327,281,281.0,2018-11-14 16:56:02,31.538833918836914,36.01476723592278,129.3231967944813,324.0,-28.632175445999998,1021.324584961
328,282,282.0,2018-11-14 16:56:03,31.569947272804107,36.01477797343518,129.32319286641606,325.0,-28.722019195999998,1021.335144043
329,283,283.0,2018-11-14 16:56:04,31.600922682907854,36.01479057994208,129.3231899186067,326.0,-28.801288605,1021.345153809
330,284,284.0,2018-11-14 16:56:05,31.631410513224864,36.01480136182703,129.32318654904424,327.0,-28.864704131999996,1021.3524169919999
331,285,285.0,2018-11-14 16:56:06,31.65916480162766,36.01481299057573,129.323192708822,328.0,-28.901691436999997,1021.35736084
332,286,286.0,2018-11-14 16:56:07,31.666269530394697,36.01482326756951,129.32319423034932,329.0,-28.912265778000002,1021.358337402
333,287,287.0,2018-11-14 16:56:08,31.680283759985272,36.01484086630867,129.32319298575268,330.0,-28.970394135,1021.36541748
334,288,288.0,2018-11-14 16:56:09,31.712460634604483,36.01485889260342,129.3231854523162,331.0,-28.975681305,1021.365844727
335,289,289.0,2018-11-14 16:56:10,31.756976616133784,36.01487474271556,129.32317127303975,332.0,-28.991535186999997,1021.3680419919999
336,290,290.0,2018-11-14 16:56:11,31.80615630266563,36.014882595557395,129.32316529245915,333.0,-29.007389069000002,1021.3699951169999
337,291,291.0,2018-11-14 16:56:12,31.82986432564009,36.01489531087126,129.3231492579162,334.0,-29.002101898499998,1021.369262695
338,292,292.0,2018-11-14 16:56:13,31.86808832312797,36.01490969888054,129.3231363395347,335.0,-28.986248015999998,1021.367248535
339,293,293.0,2018-11-14 16:56:14,31.90124421897052,36.01491542636617,129.3231266939963,336.0,-28.980960846,1021.3666992189999
340,294,294.0,2018-11-14 16:56:15,31.91947031575692,36.01492695153549,129.3231156938035,337.0,-28.980960846,1021.3666992189999
341,295,295.0,2018-11-14 16:56:16,31.940230608541032,36.01493277824654,129.32311124743111,338.0,-28.996814728,1021.368530273
342,296,296.0,2018-11-14 16:56:17,31.949880337770608,36.014939734828275,129.3231033736954,339.0,-29.039096832,1021.373657227
343,297,297.0,2018-11-14 16:56:18,31.96089780092794,36.014953358297575,129.3230959269299,340.0,-29.086658478,1021.3793945310001
344,298,298.0,2018-11-14 16:56:19,31.97364848828371,36.014958969988214,129.3230824721556,341.0,-29.134220123000002,1021.385375977
345,299,299.0,2018-11-14 16:56:20,31.98400787708765,36.014968918890794,129.32307747628823,342.0,-29.202922820999998,1021.393737793
346,300,300.0,2018-11-14 16:56:21,31.98997736394168,36.014974807325146,129.32307293095056,343.0,-29.266338348,1021.401306152
347,301,301.0,2018-11-14 16:56:22,31.993413591801875,36.014982816782926,129.32306862098432,344.0,-29.335033417,1021.409790039
348,302,302.0,2018-11-14 16:56:23,31.99624630455372,36.014997156868745,129.3230812110884,345.0,-29.393169403,1021.416259766
349,303,303.0,2018-11-14 16:56:24,31.99829768801152,36.01501736033194,129.32308441883092,346.0,-29.472438811999996,1021.426391602
350,304,304.0,2018-11-14 16:56:25,32.06144418683094,36.015031695111254,129.32308261353091,347.0,-29.509426116999997,1021.4304199219999
351,305,305.0,2018-11-14 16:56:26,32.118361177411124,36.015042328684046,129.3230798159438,348.0,-29.527923584,1021.4327087405001
352,306,306.0,2018-11-14 16:56:27,32.160482853886144,36.01505523200158,129.3230637335892,349.0,-29.572841644,1021.438537598
353,307,307.0,2018-11-14 16:56:28,32.199792906665465,36.01506880781637,129.3230580705777,350.0,-29.615123749000002,1021.443603516
354,308,308.0,2018-11-14 16:56:29,32.244459156694376,36.01508176704863,129.32305708363978,351.0,-29.657398224,1021.448669434
355,309,309.0,2018-11-14 16:56:30,32.2903511051836,36.0150976039691,129.32304526811532,352.0,-29.726100921999997,1021.456970215
356,310,310.0,2018-11-14 16:56:31,32.333083457991506,36.015108028735845,129.32304605170978,353.0,-29.757808685,1021.46081543
357,311,311.0,2018-11-14 16:56:32,32.37086842728109,36.01512068410995,129.32303205639064,354.0,-29.757808685,1021.46081543
358,312,312.0,2018-11-14 16:56:33,32.39454591102645,36.01513129534971,129.32303693606306,355.0,-29.736667633000003,1021.4582519530001
359,313,313.0,2018-11-14 16:56:34,32.43586019260411,36.01513909620322,129.3230225492529,356.0,-29.673252106,1021.4503173830001
360,314,314.0,2018-11-14 16:56:35,32.44023194668961,36.01514477830342,129.32301574085326,357.0,-29.615123749000002,1021.443359375
361,315,315.0,2018-11-14 16:56:36,32.44539324319192,36.015153798888136,129.32299757660624,358.0,-29.520000458000002,1021.431640625
362,316,316.0,2018-11-14 16:56:37,32.43836313871128,36.01515539426273,129.32298988674705,359.0,-29.44601059,1021.4229736330001
363,317,317.0,2018-11-14 16:56:38,32.42781019845365,36.01515674540203,129.32298432270895,360.0,-29.356174469000006,1021.412353516
364,318,318.0,2018-11-14 16:56:39,32.419926214852694,36.01516006973578,129.32297228019638,361.0,-29.308612823,1021.406188965
365,319,319.0,2018-11-14 16:56:40,32.404663329187905,36.01516678462147,129.32295797692234,362.0,-29.27690506,1021.402282715
366,320,320.0,2018-11-14 16:56:41,32.390543962008145,36.015178007897624,129.3229413705253,363.0,-29.250480651999997,1021.3990478515
367,321,321.0,2018-11-14 16:56:42,32.378241827536264,36.01518976773931,129.32293263896878,364.0,-29.202922820999998,1021.3934326169999
368,322,322.0,2018-11-14 16:56:43,32.38012555146701,36.015195727814024,129.32293066997102,365.0,-29.123653412,1021.383728027
369,323,323.0,2018-11-14 16:56:44,32.38658299734641,36.015201628110745,129.32293694894705,366.0,-28.980960846,1021.366821289
370,324,324.0,2018-11-14 16:56:45,32.41251789598708,36.01520498851745,129.32293713161405,367.0,-28.838275909,1021.349487305
371,325,325.0,2018-11-14 16:56:46,32.421789013414624,36.01520906613615,129.32293169500716,368.0,-28.642749786,1021.3256835939999
372,326,326.0,2018-11-14 16:56:47,32.41703756680777,36.01522482111764,129.32293286782706,369.0,-28.457782745,1021.303771973
373,327,327.0,2018-11-14 16:56:48,32.44792152248888,36.01524481906639,129.32290793864357,370.0,-28.251682281,1021.2788085939999
374,328,328.0,2018-11-14 16:56:49,32.415997863613626,36.01525471862455,129.3228955562973,371.0,-28.093143463,1021.259643555
375,329,329.0,2018-11-14 16:56:50,32.391045701583536,36.0152724205651,129.3228662696639,372.0,-27.955745696999998,1021.2426147460001
376,330,330.0,2018-11-14 16:56:51,32.31981040359341,36.015274660671594,129.32286261504018,373.0,-27.844768524000006,1021.229125977
377,331,331.0,2018-11-14 16:56:52,32.30329356324752,36.015282887398456,129.32285694816363,374.0,-27.733791351,1021.2160644530001
378,332,332.0,2018-11-14 16:56:53,32.298201785218794,36.01529177291045,129.32282559733423,375.0,-27.733791351,1021.2160644530001
379,333,333.0,2018-11-14 16:56:54,32.221818278802644,36.01529748271358,129.3228177476598,376.0,-27.754924774000006,1021.2183227539999
380,334,334.0,2018-11-14 16:56:55,32.20586465106142,36.01530149038557,129.32280034721916,377.0,-27.820983886500002,1021.226409912
381,335,335.0,2018-11-14 16:56:56,32.1638224346496,36.01530565450186,129.32278304266745,378.0,-27.855335236,1021.230834961
382,336,336.0,2018-11-14 16:56:57,32.12157118542052,36.015309261811645,129.32277038425866,379.0,-27.855335236,1021.230834961
383,337,337.0,2018-11-14 16:56:58,32.09516397736774,36.01531507604468,129.32275656868737,380.0,-27.80777359,1021.2250366210001
384,338,338.0,2018-11-14 16:56:59,32.07962118747066,36.015321950244626,129.32274239569225,381.0,-27.717937469000002,1021.214294434
385,339,339.0,2018-11-14 16:57:00,32.07242611563427,36.01532871221667,129.32272454106666,382.0,-27.628093719000002,1021.203125
386,340,340.0,2018-11-14 16:57:01,32.06256049028657,36.01533446159978,129.3227122455209,383.0,-27.532970428000002,1021.191772461
387,341,341.0,2018-11-14 16:57:02,32.06376432692172,36.01534078285125,129.32269387424836,384.0,-27.443134308,1021.181091309
388,342,342.0,2018-11-14 16:57:03,32.06150891712821,36.01534225072715,129.3226865609621,385.0,-27.363864899,1021.170959473
389,343,343.0,2018-11-14 16:57:04,32.0562159323012,36.01534987528537,129.32267369723093,386.0,-27.316303253,1021.165222168
390,344,344.0,2018-11-14 16:57:05,32.07657095693862,36.015360311874524,129.32266429034712,387.0,-27.28988266,1021.162231445
391,345,345.0,2018-11-14 16:57:06,32.1253944843047,36.01536658713017,129.32265535860085,388.0,-27.28988266,1021.162231445
392,346,346.0,2018-11-14 16:57:07,32.156788220097944,36.015370462833616,129.32265028103205,389.0,-27.295162201,1021.162780762
393,347,347.0,2018-11-14 16:57:08,32.1780790676763,36.015373771401265,129.32263695685577,390.0,-27.332157135,1021.1676635739999
394,348,348.0,2018-11-14 16:57:09,32.18743509640386,36.015380760017464,129.3226278572604,391.0,-27.363864899,1021.1713867189999
395,349,349.0,2018-11-14 16:57:10,32.22635249554126,36.01538995271693,129.32262312149405,392.0,-27.4457778935,1021.1809387205001
396,350,350.0,2018-11-14 16:57:11,32.289227084576105,36.01539668633499,129.32260888478137,393.0,-27.480129241999997,1021.185546875
397,351,351.0,2018-11-14 16:57:12,32.334989793723715,36.01540783978041,129.32260115755128,394.0,-27.480129241999997,1021.185546875
398,352,352.0,2018-11-14 16:57:13,32.41805307940899,36.01541831574597,129.32259292877364,395.0,-27.437847137,1021.179870605
399,353,353.0,2018-11-14 16:57:14,32.50378212221092,36.015423160260674,129.32259031466918,396.0,-27.358577728,1021.170593262
400,354,354.0,2018-11-14 16:57:15,32.5493377535419,36.01543565845484,129.3225884008393,397.0,-27.247600555,1021.1574707030001
401,355,355.0,2018-11-14 16:57:16,32.649893225122256,36.01544048888271,129.32258551807578,398.0,-27.152477264,1021.1459960939999
402,356,356.0,2018-11-14 16:57:17,32.69853824981935,36.01545098164424,129.32258175830194,399.0,-27.120769500999998,1021.141967773
403,357,357.0,2018-11-14 16:57:18,32.78747219503809,36.015458972298106,129.32257553865801,400.0,-27.120769500999998,1021.141967773
404,358,358.0,2018-11-14 16:57:19,32.86493057674258,36.01546504799272,129.32256858946351,401.0,-27.110202789000002,1021.140686035
405,359,359.0,2018-11-14 16:57:20,32.92886805004486,36.015471214632214,129.32256375746672,402.0,-27.104915619,1021.139648438
406,360,360.0,2018-11-14 16:57:21,32.99148433155478,36.015482225656555,129.32255829806832,403.0,-27.057353973,1021.134094238
407,361,361.0,2018-11-14 16:57:22,33.09674650902218,36.01548847799014,129.32256199432652,404.0,-26.993938445999998,1021.1266479489999
408,362,362.0,2018-11-14 16:57:23,33.15335007357068,36.015489506042165,129.32256271777575,405.0,-26.882961273000003,1021.113342285
409,363,363.0,2018-11-14 16:57:24,33.1662854391808,36.015490883789866,129.32256305870274,406.0,-26.719139099499998,1021.0933227539999
410,364,364.0,2018-11-14 16:57:25,33.17836617666954,36.015493812241786,129.32256320555678,407.0,-26.618732452,1021.081237793
411,365,365.0,2018-11-14 16:57:26,33.20346608086276,36.01549550775928,129.32256399522345,408.0,-26.576450348,1021.0757446289999
412,366,366.0,2018-11-14 16:57:27,33.21850391857212,36.01549514416872,129.32256376890308,409.0,-26.571170806999998,1021.075561523
413,367,367.0,2018-11-14 16:57:28,33.217432781688764,36.01549589451285,129.32256248376694,410.0,-26.571170806999998,1021.075561523
414,368,368.0,2018-11-14 16:57:29,33.225877837800226,36.015501573129285,129.32256059818098,411.0,-26.59230423,1021.077880859
415,369,369.0,2018-11-14 16:57:30,33.277376182522694,36.01551015860971,129.32255815073623,412.0,-26.613445281999997,1021.080627441
416,370,370.0,2018-11-14 16:57:31,33.35917625503206,36.01552058032193,129.3225607315195,413.0,-26.618732452,1021.0812988280001
417,371,371.0,2018-11-14 16:57:32,33.44826370246854,36.01553393268611,129.32255995257165,414.0,-26.624011993000003,1021.081787109
418,372,372.0,2018-11-14 16:57:33,33.57017026520535,36.0155462783015,129.32255861457608,415.0,-26.624011993000003,1021.081787109
419,373,373.0,2018-11-14 16:57:34,33.689137731171414,36.015555910088906,129.3225602767543,416.0,-26.634586334,1021.0828857419999
420,374,374.0,2018-11-14 16:57:35,33.77338974815377,36.01556313413372,129.32256287915155,417.0,-26.634586334,1021.083068848
421,375,375.0,2018-11-14 16:57:36,31.02606089269793,36.015569704363244,129.32256523245883,418.0,-26.645153046,1021.084594727
422,376,376.0,2018-11-14 16:57:37,28.82064186693941,36.01557766241049,129.32256649740006,419.0,-26.655719756999996,1021.085754395
423,377,377.0,2018-11-14 16:57:38,27.049761682764128,36.015588734108206,129.32256994238608,420.0,-26.676860809,1021.088500977
424,378,378.0,2018-11-14 16:57:39,33.104954615236856,36.01560288843636,129.3225747162208,421.0,-26.679504394499997,1021.0888061525
425,379,379.0,2018-11-14 16:57:40,30.44518735555809,36.015616785353,129.32256709753963,422.0,-26.676860809,1021.0883789060001
426,380,380.0,2018-11-14 16:57:41,33.474565389303365,36.01562571981628,129.32257075475763,422.0,-26.676860809,1021.0883789060001
