,index,Unnamed: 0_x,date,altitude,latitude,longitude,Unnamed: 0_y,relativeAltitude,pressure
229,229,229,2018-11-17 18:52:22,59.81068063942882,36.012715144673315,129.32104339221226,227.0,10.342039108,1015.3813476560001
230,230,230,2018-11-17 18:52:23,59.82184355375002,36.012720657829725,129.32103626919402,228.0,10.342039108,1015.3813476560001
231,231,231,2018-11-17 18:52:24,59.84121774923486,36.01273188802208,129.32102952989598,229.0,10.320901871,1015.383422852
232,232,232,2018-11-17 18:52:25,59.87334010530678,36.012741493887646,129.32102203155628,230.0,10.320901871,1015.383422852
233,233,233,2018-11-17 18:52:26,59.90171103232022,36.01274441850285,129.32101663554838,231.0,10.320901871,1015.383422852
234,234,234,2018-11-17 18:52:27,59.91308312868368,36.012746449539144,129.3210127451722,232.0,10.347324371000001,1015.3803710939999
235,235,235,2018-11-17 18:52:28,59.91998129413058,36.012746821581146,129.32100738057142,233.0,10.416025162,1015.3718261719999
236,236,236,2018-11-17 18:52:29,59.92339022688621,36.01274959347119,129.32100449769803,234.0,10.474155426,1015.365234375
237,237,237,2018-11-17 18:52:30,59.93030918412661,36.01277011868329,129.32102339591106,235.0,10.579849243,1015.3527526855
238,238,238,2018-11-17 18:52:31,59.9702840693526,36.01278794643353,129.32103394320765,236.0,10.648548126,1015.344360352
239,239,239,2018-11-17 18:52:32,60.00041528590255,36.012803145735084,129.3210430849112,237.0,10.653833388999999,1015.34387207
240,240,240,2018-11-17 18:52:33,60.01440786922747,36.01281199304188,129.3210424009724,238.0,10.653833388999999,1015.34387207
241,241,241,2018-11-17 18:52:34,60.02309930285293,36.01281931578836,129.32105286266506,239.0,10.643264771,1015.3448486330001
242,242,242,2018-11-17 18:52:35,60.02476495500453,36.012822780271705,129.32105873725507,240.0,10.643264771,1015.3448486330001
243,243,243,2018-11-17 18:52:36,60.024203675981404,36.012823646814866,129.321058700955,241.0,10.643264771,1015.3448486330001
244,244,244,2018-11-17 18:52:37,60.02469686448535,36.01282523335444,129.32105772398924,242.0,10.643264771,1015.345092773
245,245,245,2018-11-17 18:52:38,60.02625680345294,36.01282533699091,129.32105500762418,243.0,10.611557007,1015.3487548830001
246,246,246,2018-11-17 18:52:39,60.02798521556258,36.01282588250842,129.32105314341257,244.0,10.537570953,1015.3579101560001
247,247,247,2018-11-17 18:52:40,60.029558813609476,36.012826143945226,129.32105265866454,245.0,10.416025162,1015.372070312
248,248,248,2018-11-17 18:52:41,60.03016935944933,36.01282612733028,129.32105288633872,246.0,10.289194107,1015.387512207
249,249,249,2018-11-17 18:52:42,60.03008621847667,36.012823857626465,129.32105655340547,247.0,10.172931671,1015.4014892580001
250,250,250,2018-11-17 18:52:43,60.02656914583449,36.01284367333966,129.32107388691423,248.0,10.083091736,1015.4124450685
251,251,251,2018-11-17 18:52:44,60.02550332724215,36.01285122830248,129.32107653492395,249.0,10.067237854,1015.4143676760001
252,252,252,2018-11-17 18:52:45,60.026406114279396,36.012854747697396,129.32107933250978,250.0,10.109516144,1015.4093017580001
253,253,253,2018-11-17 18:52:46,60.02540462662569,36.012864987831286,129.32108736493865,251.0,10.151792526,1015.403747559
254,254,254,2018-11-17 18:52:47,60.02093054597556,36.012875880780875,129.32109555675248,252.0,10.194070816,1015.398681641
255,255,255,2018-11-17 18:52:48,60.01412480050821,36.01289075199236,129.32110548588292,253.0,10.231061935,1015.39465332
256,256,256,2018-11-17 18:52:49,60.003062145883334,36.012904063854755,129.32112015530487,254.0,10.257486343,1015.391174316
257,257,257,2018-11-17 18:52:50,59.96524094511813,36.0129066908478,129.32113445925214,255.0,10.283908843999999,1015.387878418
258,258,258,2018-11-17 18:52:51,59.915110253264245,36.012919019557856,129.32114913639037,256.0,10.294477463,1015.38671875
259,259,259,2018-11-17 18:52:52,59.86254698266285,36.01292480529654,129.32116098571427,257.0,10.294477463,1015.38671875
260,260,260,2018-11-17 18:52:53,59.81889343880583,36.01293412259803,129.3211637708531,258.0,10.283908843999999,1015.387878418
261,261,261,2018-11-17 18:52:54,59.80550556244748,36.012945908127776,129.32116537601448,259.0,10.278623581,1015.388916016
262,262,262,2018-11-17 18:52:55,59.7989688683175,36.012963797463506,129.32117507579338,260.0,10.278623581,1015.388916016
263,263,263,2018-11-17 18:52:56,59.766887434011934,36.012980721371896,129.32118974241774,261.0,10.3129739765,1015.384613037
264,264,264,2018-11-17 18:52:57,59.71615655498567,36.01298904010473,129.32119031687566,262.0,10.405456543,1015.373596191
265,265,265,2018-11-17 18:52:58,59.70922265775686,36.01301265385966,129.32121073978334,263.0,10.46887207,1015.3660888669999
266,266,266,2018-11-17 18:52:59,59.64236410690117,36.01302098276446,129.32121622930583,263.0,10.46887207,1015.3660888669999
