,date,altitude,latitude,longitude
98,2018-11-17 18:58:57,54.93563535772185,36.014312921044834,129.3214865899204
99,2018-11-17 18:58:58,54.70023715790353,36.01431752860372,129.32148788256757
100,2018-11-17 18:58:59,54.621834361847476,36.01433069596188,129.32148680845881
101,2018-11-17 18:59:00,54.53318277242742,36.01434709623326,129.32149134938672
102,2018-11-17 18:59:01,54.333210435751035,36.014366151163905,129.32149703202958
103,2018-11-17 18:59:02,54.08951782854825,36.014392413603595,129.3215038607976
104,2018-11-17 18:59:03,53.751686986505824,36.014409313436246,129.3214994799016
105,2018-11-17 18:59:04,53.64994272637041,36.014437787327275,129.32151067521477
106,2018-11-17 18:59:05,53.32667659227815,36.01444401288086,129.32151185542924
107,2018-11-17 18:59:06,53.23621170372246,36.014464585355896,129.32153132726282
108,2018-11-17 18:59:07,52.74428862795281,36.01448317493686,129.3215384411181
109,2018-11-17 18:59:08,52.396082801088745,36.01450022637084,129.32152788481557
110,2018-11-17 18:59:09,52.29995850746482,36.01451470339425,129.32152310970207
111,2018-11-17 18:59:10,52.18417008322939,36.01453064731373,129.32151893042362
112,2018-11-17 18:59:11,52.04087889949725,36.0145513527856,129.32150983120178
113,2018-11-17 18:59:12,51.89619013146583,36.01457206108782,129.32151579458886
114,2018-11-17 18:59:13,51.57414526589317,36.014587308364135,129.321515032566
115,2018-11-17 18:59:14,51.37551164115232,36.01460036531365,129.3215183801163
116,2018-11-17 18:59:15,51.168345117057136,36.01460920861228,129.32151678746277
117,2018-11-17 18:59:16,51.06396070952064,36.014627921084674,129.32152083144427
118,2018-11-17 18:59:17,50.79516502999747,36.01463650803622,129.3215272893358
119,2018-11-17 18:59:18,50.600984284066655,36.01464170310157,129.32153249994943
120,2018-11-17 18:59:19,50.467088670411066,36.01466362607145,129.3215295032416
121,2018-11-17 18:59:20,50.23747443863535,36.01467340668175,129.3215159102339
122,2018-11-17 18:59:21,50.2436611172644,36.01469158738802,129.32153154399606
123,2018-11-17 18:59:22,49.87805053708044,36.014702582791635,129.3215377781378
124,2018-11-17 18:59:23,49.65525748443314,36.01470729987351,129.3215461267765
125,2018-11-17 18:59:24,49.49743435592623,36.014698265967525,129.32154451474005
126,2018-11-17 18:59:25,49.59828564903256,36.014677098321954,129.32154701753205
127,2018-11-17 18:59:26,49.818635365745536,36.01465815831122,129.32154918380706
128,2018-11-17 18:59:27,50.028522815444184,36.01466602323827,129.32154478120063
129,2018-11-17 18:59:28,50.007962640736324,36.0146667061027,129.32154433561257
130,2018-11-17 18:59:29,50.00291971530655,36.014669400002454,129.32153710151502
131,2018-11-17 18:59:30,50.04715724405263,36.01467737785614,129.32152867529754
132,2018-11-17 18:59:31,50.04829196494481,36.01468330208713,129.32154538589577
133,2018-11-17 18:59:32,49.81127241091099,36.01467292989333,129.32155134621982
134,2018-11-17 18:59:33,49.84169872088847,36.01466472257789,129.32155136519577
135,2018-11-17 18:59:34,49.9353648260073,36.01465027350537,129.32155459143405
136,2018-11-17 18:59:35,50.0705386264606,36.01463854459319,129.32155322790808
137,2018-11-17 18:59:36,50.227976904943425,36.01462018723727,129.3215436167065
138,2018-11-17 18:59:37,50.55130358801632,36.014609507097845,129.3215369100939
139,2018-11-17 18:59:38,50.77678277121619,36.01460254740243,129.32152891543655
140,2018-11-17 18:59:39,50.966377808676796,36.01459840498404,129.32150563625768
141,2018-11-17 18:59:40,51.292151124678725,36.01458987437937,129.32149840309222
142,2018-11-17 18:59:41,51.505144563456646,36.01457782502225,129.32149642195398
143,2018-11-17 18:59:42,51.68980374009811,36.014569416897736,129.32148471847142
144,2018-11-17 18:59:43,51.94131027665875,36.01455427915874,129.3214811262579
145,2018-11-17 18:59:44,52.187677513566754,36.01453932112011,129.32148148528316
146,2018-11-17 18:59:45,52.38582269062671,36.0145293779454,129.32148014443464
147,2018-11-17 18:59:46,52.53981460701434,36.01452590613807,129.32148110895722
148,2018-11-17 18:59:47,52.584924949776145,36.01452205253994,129.32147973810555
149,2018-11-17 18:59:48,52.65176279679646,36.0145150913545,129.32148111079235
150,2018-11-17 18:59:49,52.724625475541465,36.01449685801535,129.32148228286147
151,2018-11-17 18:59:50,52.93412884546674,36.01449693119697,129.32147452436786
152,2018-11-17 18:59:51,53.05000792391436,36.01448578662089,129.32147389605922
153,2018-11-17 18:59:52,53.20274268234507,36.0144752962794,129.321471269997
154,2018-11-17 18:59:53,53.37665873631311,36.0144676753684,129.32147233843608
155,2018-11-17 18:59:54,53.471936541661094,36.01446115972633,129.3214636476121
156,2018-11-17 18:59:55,53.67050469695175,36.01445297299432,129.32146186270478
157,2018-11-17 18:59:56,53.81227542239293,36.01443867340347,129.3214580113438
158,2018-11-17 18:59:57,54.02642426617727,36.0144224899926,129.32145346195674
159,2018-11-17 18:59:58,54.24034021867095,36.01441333557746,129.32144944318406
160,2018-11-17 18:59:59,54.39191980220156,36.01440702848608,129.3214464739701
161,2018-11-17 19:00:00,54.500543947078064,36.01439910258834,129.32145003762622
162,2018-11-17 19:00:01,54.527844655022754,36.014377960848094,129.32144294777842
163,2018-11-17 19:00:02,54.80879661912776,36.01437047785293,129.32144219216966
164,2018-11-17 19:00:03,54.911282989854676,36.01436169205842,129.32144255856173
165,2018-11-17 19:00:04,54.99055323337268,36.01435103099279,129.32144477398398
166,2018-11-17 19:00:05,55.05521777603502,36.014341991569225,129.32144316431706
167,2018-11-17 19:00:06,55.16247005793797,36.01433017359775,129.321440495606
168,2018-11-17 19:00:07,55.314802189204435,36.014317111877475,129.32143672060045
169,2018-11-17 19:00:08,55.50140838817094,36.01430036630765,129.32143184757442
170,2018-11-17 19:00:09,55.7436819841418,36.01428975823766,129.32142899056092
171,2018-11-17 19:00:10,55.90773096849475,36.01428566834535,129.32143181655215
172,2018-11-17 19:00:11,55.912971010973,36.014269259235924,129.32142752768252
173,2018-11-17 19:00:12,56.12967162044545,36.01426360988919,129.32143175573614
174,2018-11-17 19:00:13,56.128524451168076,36.01424873130947,129.32141827360314
175,2018-11-17 19:00:14,56.49443298863486,36.01424024510204,129.32140601267636
176,2018-11-17 19:00:15,56.8250042500964,36.01423221472811,129.32139905178136
177,2018-11-17 19:00:16,57.05757996144763,36.01423169424893,129.32142955057208
178,2018-11-17 19:00:17,56.53914289146948,36.01422231212068,129.32143346227951
179,2018-11-17 19:00:18,56.49862883535056,36.014217076761774,129.32143340957714
180,2018-11-17 19:00:19,56.54098779961171,36.01420562577325,129.32142977779841
181,2018-11-17 19:00:20,56.71193435887963,36.01419868066275,129.32143232495145
182,2018-11-17 19:00:21,56.74229500601736,36.014185432791336,129.32143055897106
183,2018-11-17 19:00:22,56.89423701555536,36.01417638216804,129.32142745665362
184,2018-11-17 19:00:23,57.04820914009314,36.01415567365841,129.3214479448898
185,2018-11-17 19:00:24,56.79419412110161,36.01415153062261,129.32144188168786
186,2018-11-17 19:00:25,56.901871385071594,36.014133551971966,129.32145963411224
187,2018-11-17 19:00:26,56.643755597064285,36.01412455907174,129.3214638377575
188,2018-11-17 19:00:27,56.574843279738175,36.01410502916698,129.32146285575752
189,2018-11-17 19:00:28,56.66668480557392,36.014096612276994,129.32145941363845
190,2018-11-17 19:00:29,56.77450558535476,36.014087330057805,129.32146116592216
191,2018-11-17 19:00:30,56.790554234377744,36.01407372282826,129.32147795700442
192,2018-11-17 19:00:31,56.53950101822539,36.01405966797451,129.32148076615172
193,2018-11-17 19:00:32,56.52343195149294,36.014040966387746,129.32148211118962
194,2018-11-17 19:00:33,56.57828790492712,36.014024713155564,129.32148235957166
195,2018-11-17 19:00:34,56.64968460256547,36.01401128981002,129.32149346463817
196,2018-11-17 19:00:35,56.51919991319845,36.01400214547213,129.3215022544066
197,2018-11-17 19:00:36,56.39292360002346,36.01398955281268,129.32150516451108
198,2018-11-17 19:00:37,56.3871898896044,36.01398432019843,129.3215237952505
199,2018-11-17 19:00:38,56.088111116951154,36.013975366610666,129.3215296365329
200,2018-11-17 19:00:39,56.00077907586749,36.01396738438664,129.32153589469416
201,2018-11-17 19:00:40,55.92389630510873,36.01395260778271,129.3215556525562
202,2018-11-17 19:00:41,55.65466475410707,36.01394440514457,129.3215584933754
203,2018-11-17 19:00:42,55.622413229866275,36.01393820023549,129.32155882921944
204,2018-11-17 19:00:43,55.64593291997149,36.01393741729815,129.32155511699364
205,2018-11-17 19:00:44,55.71460797858161,36.013931414627145,129.32155241823483
206,2018-11-17 19:00:45,55.79762447125904,36.013926608643104,129.32156661359664
207,2018-11-17 19:00:46,55.59445303703069,36.01391788500357,129.32156819847282
208,2018-11-17 19:00:47,55.594275206351995,36.01390466461455,129.32157367304524
209,2018-11-17 19:00:48,55.575045081975524,36.01389779167013,129.32156365666634
210,2018-11-17 19:00:49,55.7735058280828,36.013886624808514,129.3215678469306
211,2018-11-17 19:00:50,55.77719513389471,36.013876129371404,129.32156062750735
212,2018-11-17 19:00:51,55.91534635207356,36.01386191737417,129.3215675652714
213,2018-11-17 19:00:52,55.847423192641436,36.01384708824653,129.32156597287783
214,2018-11-17 19:00:53,55.89655815330956,36.01382419378977,129.32156400766976
215,2018-11-17 19:00:54,55.97911065694473,36.01381815932421,129.32156114617402
216,2018-11-17 19:00:55,56.04369143831411,36.01380461520474,129.32155154666464
217,2018-11-17 19:00:56,56.223438243257675,36.01378834630267,129.3215517778432
218,2018-11-17 19:00:57,56.26880321305868,36.01377578704838,129.32154649404904
219,2018-11-17 19:00:58,56.37582841853487,36.013764710654996,129.3215413959357
220,2018-11-17 19:00:59,56.48209826085984,36.013754653431064,129.32153990284993
221,2018-11-17 19:01:00,56.532468287084534,36.01373657011994,129.321546343838
222,2018-11-17 19:01:01,56.476455637607366,36.013736412912685,129.3215376509483
223,2018-11-17 19:01:02,56.59650363413425,36.013720148420724,129.32154446817876
224,2018-11-17 19:01:03,56.53971342035922,36.013713101629,129.32153895828054
225,2018-11-17 19:01:04,56.62478146929421,36.013702314863345,129.32153493399886
226,2018-11-17 19:01:05,56.70860641993967,36.01368762334089,129.3215288605357
227,2018-11-17 19:01:06,56.82614495138118,36.013679884998886,129.32151093810043
228,2018-11-17 19:01:07,57.097189881185464,36.01367600373233,129.32149470206406
229,2018-11-17 19:01:08,57.35252847450772,36.01367286384021,129.32148981152866
230,2018-11-17 19:01:09,57.448834886330154,36.01367108729674,129.32147219566534
231,2018-11-17 19:01:10,57.70118784806907,36.01366160504511,129.32146247252786
232,2018-11-17 19:01:11,57.867370867631614,36.0136606363221,129.32144278249083
233,2018-11-17 19:01:12,58.15138266324021,36.013659129507644,129.3214333725081
234,2018-11-17 19:01:13,58.30795309328935,36.01365685130641,129.3214263657176
235,2018-11-17 19:01:14,58.41933538653841,36.01365536441971,129.32139052249042
236,2018-11-17 19:01:15,58.914153578021505,36.01364825331482,129.32136907032748
237,2018-11-17 19:01:17,59.11407256147646,36.01363763635711,129.32135861347868
238,2018-11-17 19:01:18,59.20182950498796,36.01363310584446,129.32133819642502
239,2018-11-17 19:01:19,59.342908055784456,36.01362585577524,129.32132164934472
240,2018-11-17 19:01:20,59.46423560690901,36.013619030547325,129.3213179062715
241,2018-11-17 19:01:21,59.50062754781249,36.0136151170955,129.3212976211629
242,2018-11-17 19:01:22,59.63571129146339,36.01361207042528,129.32128782082492
243,2018-11-17 19:01:23,59.712727508846044,36.01360380750306,129.32126427216056
244,2018-11-17 19:01:24,59.84936055758626,36.013592005435775,129.32125528787293
245,2018-11-17 19:01:25,59.88300524673761,36.01359254420391,129.3212405598468
246,2018-11-17 19:01:26,59.98355065437347,36.01358715167097,129.32122685286248
247,2018-11-17 19:01:27,60.06495452985386,36.01358263036763,129.32121428169108
248,2018-11-17 19:01:28,60.13990552531206,36.013577053631685,129.32119506177708
249,2018-11-17 19:01:29,60.25387874375434,36.01357071875577,129.32118800641493
250,2018-11-17 19:01:30,60.290469089280215,36.01357852519874,129.32118355660774
251,2018-11-17 19:01:31,60.348256389213674,36.01357923531972,129.32117557345842
252,2018-11-17 19:01:32,60.40806725421679,36.013577082814564,129.3211590102473
253,2018-11-17 19:01:33,60.51440158168389,36.01356765221364,129.3211399796394
254,2018-11-17 19:01:34,60.61780082253607,36.013562599205706,129.32112426815755
255,2018-11-17 19:01:35,60.713580047158395,36.013554832642114,129.32111832786566
256,2018-11-17 19:01:36,60.73648575892726,36.01355315724783,129.32110051557058
257,2018-11-17 19:01:37,60.82160637771158,36.01354376606975,129.32108567716298
258,2018-11-17 19:01:38,60.860584900771634,36.013537015606154,129.3210726314413
259,2018-11-17 19:01:39,60.89815584878078,36.01352720510747,129.32107122070335
260,2018-11-17 19:01:40,60.88048273728289,36.01352814486067,129.3210609503424
261,2018-11-17 19:01:41,60.92453528086941,36.013521171872284,129.32105771801662
262,2018-11-17 19:01:42,60.924291945140155,36.013512778658544,129.3210433891387
263,2018-11-17 19:01:43,60.965157351557465,36.01350284769176,129.32102976574905
264,2018-11-17 19:01:44,61.006260951525384,36.013499281382224,129.32102242925586
265,2018-11-17 19:01:45,61.035536869383485,36.01349119598021,129.3210202834741
266,2018-11-17 19:01:46,61.03058863719471,36.01347969543685,129.3210082234275
267,2018-11-17 19:01:47,61.06257214649536,36.01347279935461,129.32099811507894
268,2018-11-17 19:01:48,61.100761952503525,36.01346744296511,129.3209770342506
269,2018-11-17 19:01:49,61.19791665698131,36.013468244846685,129.32096893326352
270,2018-11-17 19:01:50,61.2487209946166,36.01345568256153,129.32095754335415
271,2018-11-17 19:01:51,61.29148453384886,36.01344628035298,129.32093948496905
272,2018-11-17 19:01:52,61.37537056794788,36.01343763733277,129.32093009099992
273,2018-11-17 19:01:53,61.422499710908546,36.01343585346765,129.32091454930392
274,2018-11-17 19:01:54,61.50732355660111,36.013423042554564,129.32089480485425
275,2018-11-17 19:01:55,61.61095440918794,36.01341194012366,129.32088559975242
276,2018-11-17 19:01:56,61.66456929498375,36.013401088924226,129.3208825012423
277,2018-11-17 19:01:57,61.68094457750863,36.013392233109094,129.32087706927408
278,2018-11-17 19:01:58,61.708969892626364,36.013380676955926,129.32086450657422
279,2018-11-17 19:01:59,61.78034771100336,36.01336553099461,129.32085708902056
280,2018-11-17 19:02:00,61.82725600065354,36.013351334785355,129.32084723121278
281,2018-11-17 19:02:01,61.8898241794721,36.013338332796174,129.32084088416823
282,2018-11-17 19:02:02,61.93473227298873,36.01333319296565,129.3208311451333
283,2018-11-17 19:02:03,61.98725393561186,36.01332402621471,129.3208203071962
284,2018-11-17 19:02:04,61.9628086836613,36.01331493380633,129.32082466489345
285,2018-11-17 19:02:05,61.930900199726,36.013307120784376,129.32081037151542
286,2018-11-17 19:02:06,61.902399597914496,36.0133008705137,129.32079474477695
287,2018-11-17 19:02:07,61.87929349525289,36.01330056689015,129.320798339602
288,2018-11-17 19:02:08,61.87600098191054,36.0133160481811,129.32080217836904
289,2018-11-17 19:02:09,61.925831184922025,36.01331723181468,129.3207914489227
290,2018-11-17 19:02:10,61.93465255361183,36.013316429217404,129.32077063242644
291,2018-11-17 19:02:11,61.93293230400621,36.013305381893666,129.32076931537406
292,2018-11-17 19:02:12,61.896965448723364,36.0133022875244,129.32075688926935
293,2018-11-17 19:02:13,61.88334373878102,36.01328455879128,129.3207460522128
294,2018-11-17 19:02:14,61.82454367105828,36.013276120499235,129.3207274982128
295,2018-11-17 19:02:15,61.79132144016492,36.0132760248153,129.32071875980506
296,2018-11-17 19:02:16,61.787690226597064,36.013268554364636,129.32070049620214
297,2018-11-17 19:02:17,61.76312285108989,36.01325783295992,129.32069474225315
298,2018-11-17 19:02:18,61.725928717298935,36.01325474995427,129.32069560616
299,2018-11-17 19:02:19,61.71221861178117,36.01324750807992,129.3206935902242
300,2018-11-17 19:02:20,61.68738492422743,36.01323768652522,129.32067942780142
301,2018-11-17 19:02:21,61.65307553618496,36.01322904036808,129.32067427008988
302,2018-11-17 19:02:22,61.62163632711703,36.01322503727685,129.32065182003308
303,2018-11-17 19:02:23,61.605521672567654,36.013216764696395,129.32064765420228
304,2018-11-17 19:02:24,61.57710356648772,36.01320348090829,129.32063960982427
305,2018-11-17 19:02:25,61.531222815450036,36.013187506389386,129.32063121781852
306,2018-11-17 19:02:26,61.47487540196738,36.013182732430984,129.32061709946043
307,2018-11-17 19:02:27,61.45377740378317,36.01318436209303,129.32059529452886
308,2018-11-17 19:02:28,61.45694790791982,36.01317133916812,129.32058265490272
309,2018-11-17 19:02:29,61.4150705918784,36.0131601020604,129.3205639944176
310,2018-11-17 19:02:30,61.37447691545006,36.01314603380853,129.3205485540448
311,2018-11-17 19:02:31,61.34012961445761,36.01313503632349,129.32053770138538
312,2018-11-17 19:02:32,61.32706124788375,36.013123776361425,129.32053199886116
313,2018-11-17 19:02:33,61.30555330038652,36.01310626560068,129.32052606807702
314,2018-11-17 19:02:34,61.267188821554775,36.01310009194665,129.32051348158583
315,2018-11-17 19:02:35,61.27971513612276,36.013086315446145,129.3205021371892
316,2018-11-17 19:02:36,61.2757767275405,36.013082261232746,129.32049253378156
317,2018-11-17 19:02:37,61.292899213586566,36.01308089261218,129.32048539954866
318,2018-11-17 19:02:38,61.31218958719117,36.01308016487564,129.32047121980878
319,2018-11-17 19:02:39,61.35422558866297,36.01309179438821,129.32044265351678
320,2018-11-17 19:02:40,61.46515450008943,36.01309988657442,129.32044604785887
